1.000000,0.474933,0.027001,-0.013259,0.180496,-0.034462,-0.025339,0.016911,-0.056697,0.071099,0.082415,0.000422,0.021608,0.084728,0.020621,0.015697,0.015313,0.010836,-0.011119,0.007861,-0.022355,-0.025401,-0.139578,-0.036701,-0.108082,0.028056,0.005032,0.289599,0.020346,-0.028362,-0.040909,0.151868,0.035154,0.669765,0.061318,0.079110,0.003879,-0.017481,0.056917,-0.093236,-0.012608,0.020115,-0.059490,0.069887,0.091196,0.001839,0.007756,0.078777,0.022782,0.036653,-0.025737,0.005181,0.009700,0.011794,-0.044493,-0.030673,-0.060228,0.017184,-0.021053,0.085054,0.089656,0.052174,0.062537,0.040415,0.033698,0.028503,0.006863,0.009818
0.474933,1.000000,0.128507,0.072057,0.335228,0.190404,0.149559,-0.006050,0.055689,-0.008125,-0.007604,-0.074258,-0.078671,-0.013326,0.037259,-0.003650,0.004659,0.040330,0.068766,0.034961,0.035521,0.048237,0.077060,0.049317,0.099708,0.045238,0.037390,0.125859,0.027942,0.008263,0.002852,0.105614,0.028069,0.410554,0.139382,0.139672,0.079195,0.066716,0.126239,0.098177,0.138402,-0.016475,0.063047,-0.006318,-0.020051,-0.076902,-0.095605,-0.021823,0.041272,-0.005191,-0.031594,0.038819,0.052165,0.035424,0.019674,0.050946,0.051842,0.063076,0.068401,0.025939,0.021148,-0.017465,0.022786,0.001275,-0.003887,-0.025616,0.003084,0.037124
0.027001,0.128507,1.000000,0.576263,0.184962,0.368378,0.519828,0.296755,0.295478,-0.002266,-0.012144,0.305454,0.255637,0.050217,0.181331,0.004425,0.010669,0.158114,0.014907,0.164087,0.093149,0.106422,0.098280,0.090714,0.085881,-0.039429,-0.070730,0.049474,-0.013396,-0.044717,0.065849,0.067931,0.125624,0.067955,0.259325,0.226680,0.921249,0.554830,0.232512,0.320841,0.535578,0.279897,0.294344,-0.008974,-0.017655,0.301003,0.222312,0.035653,0.183683,0.002475,-0.003317,0.154954,0.105783,0.167358,0.098185,0.104071,0.090368,0.027949,0.018556,-0.018563,-0.074330,-0.017963,-0.011431,0.014353,0.024573,0.060400,0.051956,0.189046
-0.013259,0.072057,0.576263,1.000000,0.156832,0.467468,0.494104,0.315309,0.465030,0.061943,0.031178,0.200927,0.267947,0.093186,0.130040,0.107663,0.001933,0.078023,0.004854,0.092471,0.046311,0.061258,0.061461,0.074246,0.049450,-0.039742,-0.068177,0.001326,-0.021333,-0.061890,0.018327,0.037252,0.093277,0.012070,0.138323,0.115626,0.715724,0.997930,0.152733,0.410882,0.498882,0.303065,0.466093,0.048786,0.020063,0.221990,0.214777,0.072158,0.136100,0.079770,-0.022411,0.077331,0.097399,0.095823,0.026395,0.059375,0.037524,0.011503,0.034549,0.012462,-0.031423,0.014080,0.048161,0.012800,-0.004227,-0.031407,-0.039882,0.121027
0.180496,0.335228,0.184962,0.156832,1.000000,0.455621,0.267518,0.080883,0.207017,0.078378,0.034149,0.021356,-0.022910,0.038691,0.032444,0.057099,0.286954,0.020881,0.062728,0.021683,0.012889,0.008610,-0.048401,0.054804,-0.035514,0.011975,-0.020196,0.222788,0.008549,0.034300,0.151196,0.103105,0.044936,0.600896,0.063788,0.106173,0.180201,0.148615,0.231215,0.232175,0.254379,0.067107,0.194786,0.067083,0.034742,0.029348,-0.045779,0.026035,0.035316,0.012295,-0.045120,0.015681,-0.044903,0.022515,-0.004264,0.006222,-0.032372,0.050772,0.028899,0.054590,-0.025196,0.013323,-0.070775,-0.063688,-0.045941,0.007174,0.035690,0.041216
-0.034462,0.190404,0.368378,0.467468,0.455621,1.000000,0.710957,0.467202,0.757414,0.254437,0.131530,0.132248,0.258208,0.155247,0.049655,0.178230,0.204510,0.033084,0.143850,0.034846,-0.009312,0.006959,0.042710,0.089956,0.094912,0.025427,-0.003462,0.044461,0.033828,0.064523,0.155665,0.026697,0.077384,0.137520,0.103971,0.100409,0.413829,0.453898,0.237790,0.735395,0.696306,0.437059,0.750494,0.226425,0.114000,0.135181,0.174500,0.117480,0.052965,0.149260,0.112789,0.029836,0.085083,0.036201,-0.034739,0.005488,0.008835,0.058721,0.070550,0.008609,-0.088172,-0.060515,0.072435,0.063645,0.070592,0.064142,-0.023778,0.108203
-0.025339,0.149559,0.519828,0.494104,0.267518,0.710957,1.000000,0.674109,0.767142,0.272774,0.128680,0.228832,0.458539,0.170741,0.071156,0.073483,0.065257,0.054370,0.033132,0.060556,-0.001012,0.018877,0.042962,0.060863,0.085654,0.025967,-0.014253,0.014237,-0.024563,-0.045515,0.072094,-0.034314,0.076809,0.048296,0.140052,0.143062,0.555718,0.471126,0.232842,0.579525,0.978025,0.643621,0.760742,0.245292,0.115327,0.224165,0.297164,0.141488,0.073442,0.071340,0.041403,0.055776,0.086719,0.061663,-0.025388,0.012243,0.011370,0.005914,0.016564,-0.027548,-0.042310,-0.071392,0.067357,0.055547,0.044593,0.024987,-0.051714,0.120201
0.016911,-0.006050,0.296755,0.315309,0.080883,0.467202,0.674109,1.000000,0.772581,0.630565,0.400110,0.246985,0.763379,0.443734,-0.015166,0.060928,0.082344,-0.024455,0.012356,-0.022111,-0.117237,-0.103100,-0.102113,-0.051227,-0.045870,-0.017702,-0.043730,0.097826,-0.002542,-0.024048,0.042220,0.010751,0.077851,0.034904,0.038606,0.045453,0.361603,0.296469,0.037090,0.325508,0.741254,0.996319,0.757574,0.593333,0.412069,0.244493,0.502150,0.417475,-0.015384,0.076151,0.055715,-0.025272,-0.020576,-0.018827,-0.136879,-0.111748,-0.116220,-0.075579,-0.061598,-0.017555,-0.009260,-0.039442,0.032792,0.001872,0.041510,-0.000536,-0.141443,0.031950
-0.056697,0.055689,0.295478,0.465030,0.207017,0.757414,0.767142,0.772581,1.000000,0.520385,0.309623,0.173593,0.500417,0.321845,0.013868,0.132207,0.113876,-0.008053,0.072111,-0.001568,-0.076530,-0.052423,-0.034946,0.025011,0.028709,0.040919,0.013666,0.067792,0.006864,-0.012814,0.061880,-0.006506,0.085488,0.024549,0.022111,0.028762,0.387208,0.451232,0.100909,0.580035,0.783601,0.750450,0.991783,0.483158,0.300807,0.167424,0.322241,0.282012,0.016692,0.115183,0.082201,-0.008148,0.061207,0.000764,-0.107486,-0.059002,-0.070351,-0.026426,0.000114,0.007922,-0.053522,-0.065787,0.073597,0.044235,0.037421,-0.014012,-0.136765,0.048906
0.071099,-0.008125,-0.002266,0.061943,0.078378,0.254437,0.272774,0.630565,0.520385,1.000000,0.812479,0.043128,0.372054,0.688245,-0.161225,0.160352,0.127934,-0.123378,0.089353,-0.140495,-0.269636,-0.263338,-0.248472,-0.163240,-0.145184,-0.007547,-0.018305,0.121822,0.040471,0.051297,0.045948,0.064544,-0.001397,0.074065,-0.001975,-0.009916,0.027491,0.053319,0.004832,0.133249,0.315345,0.635615,0.506697,0.990118,0.802232,0.045209,0.195431,0.622151,-0.166325,0.206702,0.104853,-0.127142,-0.131511,-0.142574,-0.260728,-0.266793,-0.274137,-0.147273,-0.108256,-0.025973,0.010524,-0.007163,0.015382,0.011135,0.053294,-0.032097,-0.167981,0.005736
