1.000000,0.997672,0.983903,0.991770,0.998165,0.992745,0.994907,0.991945,0.986576,0.985728,0.990779,0.990208,0.991232,0.990719,0.990798,0.983038,0.964871,0.765470,0.953106,0.989565,0.993955,0.994940,0.988825,0.994326,0.986164,0.992211,0.992499,0.994319,0.949772,0.906632,0.761376,0.175799,0.140708,0.998190,0.987136,0.986770,0.985659,0.989595,0.988932,0.990361,0.991544,0.990396,0.990489,0.988540,0.989974,0.988080,0.989142,0.989138,0.988638,0.990546,0.990501,0.956653,0.982570,0.989489,0.989270,0.989699,0.988439,0.987829,0.986879,0.985318,0.983496,0.985419,0.989186,0.989478,0.988725,0.988230,0.834192,0.988899
0.997672,1.000000,0.986975,0.994474,0.997494,0.993208,0.996131,0.994190,0.987385,0.985684,0.993223,0.993240,0.993938,0.993308,0.992456,0.981299,0.961748,0.752748,0.948749,0.989821,0.995148,0.995973,0.986510,0.995515,0.985010,0.994006,0.994100,0.993765,0.947952,0.902548,0.758880,0.155463,0.142446,0.995344,0.990590,0.990194,0.988994,0.992643,0.991755,0.992939,0.993920,0.993098,0.992726,0.990326,0.992679,0.991478,0.992294,0.992180,0.991085,0.992343,0.992126,0.952103,0.982031,0.990669,0.991442,0.991900,0.989206,0.990680,0.989431,0.988720,0.987213,0.988717,0.991796,0.991936,0.991297,0.990785,0.836223,0.991784
0.983903,0.986975,1.000000,0.993241,0.985762,0.986213,0.989969,0.991595,0.982343,0.979866,0.992225,0.992818,0.992174,0.992265,0.988849,0.971398,0.949295,0.727633,0.936324,0.982999,0.989619,0.989702,0.973975,0.990211,0.975540,0.989898,0.988875,0.981859,0.940447,0.892316,0.746246,0.106756,0.122804,0.980111,0.992120,0.991349,0.992867,0.993404,0.991704,0.991950,0.991808,0.991890,0.991029,0.988380,0.992106,0.992397,0.992097,0.992214,0.989147,0.989764,0.989794,0.938349,0.974228,0.985631,0.989050,0.989711,0.983930,0.990288,0.988849,0.989441,0.989762,0.990130,0.991036,0.990757,0.990260,0.990574,0.833099,0.992085
0.991770,0.994474,0.993241,1.000000,0.993093,0.992491,0.996245,0.997656,0.987913,0.984991,0.997815,0.998775,0.998104,0.997876,0.994717,0.976924,0.953926,0.730855,0.940292,0.989169,0.995927,0.996171,0.980168,0.996227,0.981491,0.996226,0.995582,0.989548,0.944093,0.894748,0.746015,0.113867,0.134093,0.987685,0.997558,0.996724,0.996151,0.999167,0.997577,0.997548,0.997767,0.997774,0.996601,0.993470,0.997527,0.998212,0.997849,0.997704,0.994954,0.995119,0.995161,0.943170,0.979900,0.991801,0.995020,0.995725,0.990260,0.995921,0.994260,0.994957,0.994977,0.995545,0.996604,0.996364,0.995995,0.995869,0.837285,0.997537
0.998165,0.997494,0.985762,0.993093,1.000000,0.995179,0.996667,0.994277,0.989656,0.988537,0.992453,0.992109,0.993367,0.992266,0.991432,0.985389,0.967851,0.760652,0.955540,0.989330,0.994515,0.995557,0.989427,0.995305,0.988213,0.993942,0.994063,0.994994,0.953834,0.910016,0.764917,0.162274,0.141379,0.997483,0.988801,0.988737,0.987879,0.991146,0.990928,0.992634,0.993828,0.992896,0.992921,0.991236,0.991870,0.989830,0.991003,0.990791,0.989555,0.992555,0.991831,0.954459,0.981903,0.989684,0.989965,0.990423,0.988560,0.989000,0.987780,0.986419,0.984805,0.987111,0.990594,0.990757,0.990106,0.989341,0.835998,0.990657
0.992745,0.993208,0.986213,0.992491,0.995179,1.000000,0.997983,0.997174,0.998037,0.996625,0.993663,0.993499,0.995078,0.992791,0.987998,0.992741,0.979028,0.748683,0.968008,0.983491,0.990749,0.992456,0.991511,0.994146,0.994323,0.995513,0.994902,0.993682,0.971686,0.931358,0.780228,0.126080,0.122473,0.992898,0.989498,0.989749,0.989509,0.991196,0.992616,0.995606,0.995887,0.996035,0.996569,0.997241,0.994110,0.990463,0.991876,0.991462,0.986846,0.994521,0.992191,0.944917,0.974921,0.984800,0.986241,0.987060,0.984274,0.986633,0.985887,0.984622,0.984121,0.987447,0.990807,0.990732,0.990423,0.988944,0.841867,0.991526
0.994907,0.996131,0.989969,0.996245,0.996667,0.997983,1.000000,0.998699,0.995327,0.993595,0.996671,0.996652,0.997679,0.996228,0.992485,0.988206,0.970747,0.745281,0.958767,0.987837,0.994868,0.996023,0.989408,0.996940,0.991290,0.997480,0.996925,0.994256,0.962016,0.917543,0.765954,0.126311,0.130618,0.993264,0.993852,0.993668,0.992940,0.995387,0.995827,0.997739,0.998236,0.998018,0.997939,0.997106,0.996753,0.994559,0.995505,0.995211,0.991675,0.996349,0.994918,0.947144,0.979209,0.989568,0.991588,0.992322,0.988521,0.991863,0.990702,0.990208,0.989702,0.992101,0.994537,0.994410,0.994108,0.993004,0.841680,0.995202
0.991945,0.994190,0.991595,0.997656,0.994277,0.997174,0.998699,1.000000,0.994645,0.992386,0.998418,0.998643,0.999326,0.998042,0.993429,0.985358,0.966278,0.736538,0.953808,0.987722,0.994854,0.995696,0.985834,0.996689,0.988700,0.997852,0.997034,0.991787,0.958609,0.912035,0.761214,0.109167,0.128005,0.989554,0.996610,0.996266,0.995406,0.997488,0.997945,0.999344,0.999309,0.999740,0.999218,0.997902,0.998581,0.997225,0.997785,0.997482,0.993389,0.997200,0.996066,0.943552,0.978565,0.990138,0.992975,0.993792,0.989084,0.994045,0.992828,0.992820,0.992960,0.994871,0.996453,0.996266,0.995996,0.995089,0.840734,0.997487
0.986576,0.987385,0.982343,0.987913,0.989656,0.998037,0.995327,0.994645,1.000000,0.998885,0.990399,0.989985,0.991853,0.989108,0.982414,0.995156,0.984606,0.746063,0.975228,0.977115,0.985142,0.987316,0.991155,0.990217,0.996054,0.992863,0.991673,0.990046,0.980982,0.943416,0.787878,0.108348,0.107474,0.987605,0.985656,0.986250,0.986081,0.986894,0.989475,0.993331,0.993152,0.993720,0.995017,0.997431,0.991430,0.986404,0.988125,0.987720,0.981367,0.992150,0.988913,0.939213,0.968622,0.978421,0.980331,0.981427,0.978701,0.981375,0.981133,0.979507,0.979513,0.983737,0.987201,0.986925,0.986663,0.984712,0.844860,0.988030
0.985728,0.985684,0.979866,0.984991,0.988537,0.996625,0.993595,0.992386,0.998885,1.000000,0.988366,0.987240,0.989379,0.986947,0.980820,0.996969,0.988017,0.758314,0.979782,0.976636,0.983468,0.985723,0.992806,0.988629,0.997118,0.990992,0.989603,0.988874,0.982978,0.946777,0.790216,0.113762,0.102282,0.987738,0.983059,0.983532,0.983161,0.983947,0.987046,0.991249,0.990796,0.991331,0.993380,0.996714,0.989453,0.983524,0.985509,0.985303,0.979209,0.991063,0.987919,0.943638,0.969435,0.977130,0.978295,0.979305,0.978122,0.978950,0.979354,0.976923,0.976800,0.981460,0.985393,0.985305,0.984820,0.982982,0.844842,0.985880
0.990779,0.993223,0.992225,0.997815,0.992453,0.993663,0.996671,0.998418,0.990399,0.988366,1.000000,0.998782,0.998896,0.999772,0.996979,0.980808,0.959233,0.740923,0.947428,0.992107,0.996840,0.996985,0.983613,0.997278,0.985044,0.997340,0.995987,0.989304,0.949579,0.900218,0.749869,0.107419,0.126833,0.987600,0.998591,0.997615,0.995733,0.998386,0.998632,0.998779,0.998230,0.998678,0.998504,0.996133,0.999488,0.998801,0.999227,0.999462,0.997085,0.997678,0.997838,0.949054,0.983619,0.994181,0.996635,0.997190,0.993118,0.997483,0.996570,0.996867,0.996705,0.997461,0.998658,0.998625,0.998159,0.998013,0.839281,0.999202
0.990208,0.993240,0.992818,0.998775,0.992109,0.993499,0.996652,0.998643,0.989985,0.987240,0.998782,1.000000,0.999124,0.998754,0.994912,0.978903,0.956782,0.730838,0.943737,0.989023,0.995523,0.995864,0.981071,0.996280,0.983186,0.996794,0.995714,0.988815,0.948178,0.898680,0.749124,0.104312,0.130163,0.986453,0.998278,0.997381,0.996523,0.998971,0.998446,0.998664,0.998471,0.998905,0.997968,0.995368,0.998709,0.998843,0.998745,0.998637,0.995363,0.996429,0.996121,0.942661,0.979710,0.991740,0.995110,0.995837,0.990458,0.996334,0.994951,0.995579,0.995853,0.996588,0.997442,0.997302,0.996995,0.996669,0.838234,0.998472
0.991232,0.993938,0.992174,0.998104,0.993367,0.995078,0.997679,0.999326,0.991853,0.989379,0.998896,0.999124,1.000000,0.998837,0.995200,0.981662,0.960705,0.735047,0.948005,0.989720,0.995811,0.996194,0.983465,0.996726,0.985794,0.997459,0.996559,0.990364,0.951883,0.902849,0.753971,0.107605,0.133986,0.988028,0.997600,0.996987,0.995842,0.998207,0.998251,0.999037,0.998817,0.999342,0.998644,0.996436,0.998835,0.998220,0.998698,0.998460,0.995371,0.997088,0.996558,0.944547,0.980563,0.992171,0.994925,0.995558,0.990780,0.995840,0.994494,0.994893,0.994905,0.996172,0.997320,0.997225,0.996976,0.996357,0.839525,0.998274
0.990719,0.993308,0.992265,0.997876,0.992266,0.992791,0.996228,0.998042,0.989108,0.986947,0.999772,0.998754,0.998837,1.000000,0.997684,0.979300,0.957044,0.741266,0.945153,0.993023,0.997252,0.997217,0.982773,0.997277,0.983825,0.997150,0.995801,0.988835,0.946788,0.896739,0.747505,0.109131,0.128678,0.987317,0.998827,0.997693,0.995680,0.998509,0.998537,0.998420,0.997918,0.998333,0.998046,0.995237,0.999320,0.999026,0.999402,0.999662,0.997766,0.997365,0.997899,0.949993,0.984637,0.994981,0.997357,0.997855,0.993893,0.998095,0.997196,0.997534,0.997314,0.997797,0.998827,0.998869,0.998351,0.998376,0.838082,0.999349
0.990798,0.992456,0.988849,0.994717,0.991432,0.987998,0.992485,0.993429,0.982414,0.980820,0.996979,0.994912,0.995200,0.997684,1.000000,0.974609,0.951300,0.762013,0.940773,0.998044,0.998030,0.997208,0.982013,0.995931,0.979899,0.994058,0.992657,0.986719,0.935820,0.882988,0.737462,0.128595,0.136245,0.987681,0.995856,0.994056,0.991525,0.995172,0.994740,0.993963,0.993417,0.993513,0.993747,0.989685,0.995759,0.996014,0.996786,0.997360,0.999085,0.995033,0.997126,0.962048,0.991649,0.998455,0.998633,0.998651,0.997293,0.997953,0.997615,0.997322,0.995956,0.995648,0.997228,0.997707,0.997119,0.997620,0.835049,0.996768
0.983038,0.981299,0.971398,0.976924,0.985389,0.992741,0.988206,0.985358,0.995156,0.996969,0.980808,0.978903,0.981662,0.979300,0.974609,1.000000,0.993636,0.781816,0.986810,0.972748,0.977419,0.980073,0.993828,0.982845,0.996606,0.984757,0.983440,0.986026,0.985025,0.952356,0.796875,0.134823,0.095153,0.987497,0.974037,0.974614,0.974271,0.975132,0.978648,0.983645,0.983387,0.983687,0.986787,0.990934,0.981712,0.974430,0.977011,0.976977,0.971751,0.985505,0.982284,0.949448,0.967753,0.971698,0.970986,0.971917,0.973500,0.970773,0.972103,0.968148,0.967267,0.972566,0.978091,0.978283,0.977706,0.975625,0.838978,0.977714
0.964871,0.961748,0.949295,0.953926,0.967851,0.979028,0.970747,0.966278,0.984606,0.988017,0.959233,0.956782,0.960705,0.957044,0.951300,0.993636,1.000000,0.793241,0.995636,0.950789,0.955013,0.958720,0.985947,0.963044,0.989601,0.965667,0.963892,0.970909,0.991820,0.971185,0.823890,0.148759,0.081229,0.973141,0.950126,0.951231,0.951691,0.951342,0.956545,0.963821,0.963479,0.963870,0.968483,0.975760,0.960716,0.950512,0.954064,0.953983,0.947440,0.966877,0.962212,0.936334,0.946953,0.948468,0.946022,0.947117,0.951202,0.945625,0.947655,0.942305,0.941339,0.948481,0.955625,0.955920,0.955402,0.952487,0.828712,0.955175
0.765470,0.752748,0.727633,0.730855,0.760652,0.748683,0.745281,0.736538,0.746063,0.758314,0.740923,0.730838,0.735047,0.741266,0.762013,0.781816,0.793241,1.000000,0.821428,0.790884,0.755648,0.755770,0.799867,0.749889,0.776049,0.739939,0.738490,0.756719,0.735143,0.698448,0.593808,0.344373,0.090626,0.785276,0.732004,0.727702,0.726225,0.727670,0.729363,0.735788,0.732208,0.733427,0.743191,0.745008,0.737006,0.729585,0.734236,0.737389,0.751996,0.760367,0.766141,0.892348,0.816347,0.775955,0.752314,0.750633,0.782460,0.742564,0.752959,0.739203,0.733272,0.736486,0.747013,0.751766,0.751272,0.750845,0.625471,0.739680
0.953106,0.948749,0.936324,0.940292,0.955540,0.968008,0.958767,0.953808,0.975228,0.979782,0.947428,0.943737,0.948005,0.945153,0.940773,0.986810,0.995636,0.821428,1.000000,0.942593,0.943352,0.947114,0.981050,0.951460,0.983548,0.953863,0.951692,0.959515,0.988543,0.969151,0.812912,0.152779,0.066585,0.963239,0.937599,0.938407,0.938511,0.937717,0.943528,0.951529,0.950429,0.951387,0.957225,0.965508,0.948785,0.937510,0.941481,0.941861,0.936234,0.956794,0.952802,0.939856,0.941740,0.938793,0.934432,0.935409,0.942795,0.933563,0.936978,0.930178,0.928985,0.936604,0.944193,0.944990,0.944324,0.941531,0.821546,0.943230
0.989565,0.989821,0.982999,0.989169,0.989330,0.983491,0.987837,0.987722,0.977115,0.976636,0.992107,0.989023,0.989720,0.993023,0.998044,0.972748,0.950789,0.790884,0.942593,1.000000,0.995616,0.994516,0.982562,0.992235,0.977674,0.988880,0.987454,0.983964,0.930324,0.877699,0.735501,0.151756,0.135887,0.987941,0.990305,0.988290,0.985031,0.989173,0.988783,0.988157,0.987476,0.987420,0.988582,0.984354,0.990435,0.990203,0.991480,0.992374,0.996331,0.991546,0.994687,0.974456,0.996187,0.998245,0.996037,0.995746,0.997910,0.994225,0.995005,0.993264,0.990963,0.990668,0.993343,0.994273,0.993502,0.994246,0.831054,0.991931
0.993955,0.995148,0.989619,0.995927,0.994515,0.990749,0.994868,0.994854,0.985142,0.983468,0.996840,0.995523,0.995811,0.997252,0.998030,0.977419,0.955013,0.755648,0.943352,0.995616,1.000000,0.999390,0.984830,0.998295,0.982949,0.995405,0.994196,0.989854,0.940956,0.890415,0.744050,0.132915,0.138394,0.990918,0.995471,0.994028,0.991871,0.995744,0.995079,0.994852,0.994978,0.994606,0.994509,0.991118,0.995857,0.995688,0.996337,0.996733,0.997197,0.995080,0.996297,0.957823,0.988403,0.996489,0.997733,0.998029,0.995342,0.997006,0.996027,0.995625,0.994325,0.994686,0.996581,0.996797,0.995979,0.996323,0.835354,0.996328
0.994940,0.995973,0.989702,0.996171,0.995557,0.992456,0.996023,0.995696,0.987316,0.985723,0.996985,0.995864,0.996194,0.997217,0.997208,0.980073,0.958720,0.755770,0.947114,0.994516,0.999390,1.000000,0.986574,0.998879,0.985142,0.996213,0.995144,0.991294,0.945585,0.896490,0.748983,0.134563,0.135551,0.992218,0.995214,0.993910,0.992100,0.995745,0.995274,0.995422,0.995688,0.995315,0.995262,0.992351,0.996198,0.995496,0.996228,0.996531,0.996218,0.995494,0.996221,0.956817,0.987060,0.995352,0.996935,0.997372,0.994398,0.996356,0.995249,0.994684,0.993534,0.994329,0.996335,0.996429,0.995702,0.995774,0.836255,0.996188
0.988825,0.986510,0.973975,0.980168,0.989427,0.991511,0.989408,0.985834,0.991155,0.992806,0.983613,0.981071,0.983465,0.982773,0.982013,0.993828,0.985947,0.799867,0.981050,0.982562,0.984830,0.986574,1.000000,0.988089,0.996836,0.987242,0.985841,0.989030,0.973844,0.937230,0.782981,0.167552,0.113475,0.992422,0.977553,0.977594,0.975913,0.978265,0.980605,0.984518,0.984419,0.984131,0.987075,0.989120,0.983728,0.977651,0.980220,0.980612,0.978737,0.987639,0.986320,0.962806,0.978523,0.980537,0.978590,0.979166,0.982325,0.977220,0.978567,0.974458,0.972644,0.976655,0.982116,0.982613,0.981791,0.980619,0.839099,0.981035
