1.000000,0.252527,0.023182,0.095193,-0.114511,-0.080106,0.007160,-0.016264,0.021110,0.073864,0.113205,0.112336,-0.010564,0.085691,0.005024,0.025581,0.005471,-0.021437,-0.071578,-0.019157,0.024109,-0.028799,0.036606,-0.024977,-0.109047,-0.035224,-0.085947,0.121907,0.058638,0.061082,-0.015287,-0.059436,0.003456,0.425110,0.007414,0.092286,0.030908,0.041897,0.067014,0.056738,0.005465,-0.012824,0.123874,0.154053,-0.035686,0.024996,0.013483,-0.012012,0.023771,0.149811,0.136462,0.002579,0.006154,-0.003652,-0.070274,-0.059327,-0.000112,-0.053762,0.034762,-0.071040,0.000860,-0.004859,0.051754,0.079534,0.063057,0.071321,0.031955,0.034341
0.252527,1.000000,-0.011947,0.016247,0.336245,0.036532,0.146932,0.035632,0.132063,0.091002,0.051298,0.112546,0.083575,0.091607,0.109527,-0.039364,-0.000081,-0.021661,0.132384,-0.022822,0.181939,0.157920,0.112670,0.153805,0.237503,-0.046699,-0.122366,0.330975,0.267093,0.228736,0.195690,0.184591,0.064921,0.372494,0.031826,0.057408,0.054100,0.033624,0.044753,0.131427,-0.011305,0.045159,0.103591,0.016736,0.143442,0.083867,0.101174,0.121325,0.144964,0.168150,0.127597,0.016128,0.002000,0.152503,-0.008650,-0.008619,0.160922,0.016059,0.249097,0.082278,0.146538,0.151439,0.013472,-0.026398,0.010344,0.141482,0.050877,0.074109
0.023182,-0.011947,1.000000,0.188152,0.064109,0.057808,0.074690,0.045292,0.009002,0.057740,0.040312,0.150226,0.044906,0.011804,0.041843,0.010045,0.101314,0.077310,0.087856,-0.011116,-0.040942,-0.073061,0.075946,-0.072960,-0.055267,0.077733,0.046608,-0.057128,0.022003,0.060619,0.052882,0.002071,-0.080065,0.051904,0.071176,0.180257,0.155786,0.154687,0.129695,0.032171,0.087056,0.055037,0.060306,0.044720,0.033604,0.044694,0.093361,0.049112,0.038704,0.096854,0.023591,0.014139,-0.005125,0.031425,0.089573,0.102754,0.016286,0.080345,0.035649,0.067767,-0.043140,-0.039998,0.058921,0.035064,0.025038,0.027887,-0.067393,0.025561
0.095193,0.016247,0.188152,1.000000,0.028275,0.124714,0.149925,0.158627,0.114732,0.151761,0.074763,0.429100,0.188430,0.110566,0.094809,0.055663,0.135605,0.071171,0.021442,0.030324,0.037643,-0.015968,0.065203,-0.032033,-0.050029,0.073877,0.091975,-0.061715,-0.032261,0.032503,-0.048646,-0.124736,0.045008,0.107920,0.319987,0.265172,0.355354,0.711149,0.215542,0.131154,0.220386,0.204531,0.148989,0.175390,0.134217,0.204118,0.167966,0.135714,0.167938,0.084158,0.085817,0.046896,0.038965,0.136773,0.099642,0.087538,0.082237,0.050012,0.038018,0.009048,-0.026746,0.016530,0.092846,0.096376,0.052919,0.106348,-0.017675,0.259566
-0.114511,0.336245,0.064109,0.028275,1.000000,0.251626,0.346993,0.176090,0.286846,0.193553,0.034300,0.121666,0.207665,0.139035,0.137177,0.034363,0.058745,0.023623,0.131636,0.007636,0.139087,0.157778,0.066278,0.084126,0.198742,-0.150076,-0.144255,0.278366,0.250607,0.204269,0.225777,0.238003,0.027555,0.323406,0.061829,0.049682,0.074353,0.033317,0.048458,0.241083,0.049010,0.170997,0.168236,0.043338,0.136193,0.142936,0.147716,0.133374,0.137790,0.096200,0.137210,0.052644,0.015180,0.139327,-0.017174,-0.024940,0.229088,-0.018048,0.203472,0.160489,0.096601,0.165385,-0.003331,-0.043567,-0.014800,0.084443,0.003298,0.093393
-0.080106,0.036532,0.057808,0.124714,0.251626,1.000000,0.657532,0.885426,0.710195,0.487907,0.011180,0.421317,0.806670,0.280043,0.158371,0.010143,0.116715,-0.035718,0.085406,-0.139550,0.012078,-0.021408,0.012796,-0.056450,0.065408,-0.080402,-0.046017,0.044645,0.071786,0.027230,0.043692,-0.014242,-0.038042,0.072370,0.029199,0.131288,0.060950,0.125505,0.178059,0.605535,0.581880,0.807545,0.490872,0.296889,0.229231,0.180179,0.295112,0.322144,0.233904,0.157026,0.110403,-0.063706,-0.114999,0.235517,0.009186,-0.000226,0.044287,-0.035259,0.067797,0.056717,0.086023,0.090063,-0.018090,-0.074773,0.060315,0.031893,-0.063801,0.213757
0.007160,0.146932,0.074690,0.149925,0.346993,0.657532,1.000000,0.615695,0.766932,0.587655,0.119737,0.438650,0.666081,0.355224,0.263414,0.040987,0.138654,-0.009164,0.123788,-0.119814,0.066569,0.014861,-0.012191,-0.052597,0.083531,-0.106698,-0.114929,0.099510,0.193593,0.128651,0.078953,-0.015148,-0.052258,0.153684,0.023428,0.141297,0.075358,0.133281,0.206924,0.638650,0.410211,0.605591,0.590514,0.428176,0.283560,0.239725,0.318467,0.324520,0.310824,0.282127,0.249742,-0.042133,-0.101978,0.309471,0.008222,-0.005643,0.145153,-0.041877,0.195831,0.160218,0.136930,0.149988,0.075690,-0.051246,0.044436,0.158701,0.040250,0.234449
-0.016264,0.035632,0.045292,0.158627,0.176090,0.885426,0.615695,1.000000,0.679807,0.515399,-0.004220,0.480083,0.902895,0.301369,0.131858,0.008686,0.107537,-0.072869,0.022207,-0.185612,-0.023940,-0.048634,-0.014972,-0.058297,0.039256,-0.065881,-0.046640,0.039127,0.008825,0.005956,0.025665,-0.044285,-0.054846,0.103410,0.038023,0.117485,0.086533,0.152836,0.187933,0.678515,0.635885,0.932355,0.542097,0.353391,0.245480,0.174961,0.303170,0.343139,0.230837,0.188923,0.114158,-0.067132,-0.136160,0.231961,0.007708,-0.001660,0.012371,-0.050936,0.021834,0.033861,0.110639,0.082604,-0.018515,-0.093714,0.017959,0.028606,-0.061565,0.238535
0.021110,0.132063,0.009002,0.114732,0.286846,0.710195,0.766932,0.679807,1.000000,0.721375,0.152326,0.580226,0.740783,0.424239,0.326493,0.048385,0.064883,-0.003432,0.184467,-0.117666,0.038906,0.020747,0.043133,-0.025779,0.112406,-0.134597,-0.162174,0.168715,0.266322,0.160740,0.125559,0.039290,0.016336,0.224633,-0.007973,0.124259,-0.002229,0.091325,0.217827,0.755899,0.379395,0.657125,0.789120,0.527962,0.311022,0.309566,0.349167,0.346612,0.353866,0.410686,0.402177,0.059326,-0.039640,0.345425,0.017919,0.022484,0.257925,-0.009792,0.268487,0.171283,0.263676,0.196686,0.124273,-0.020989,0.083176,0.250543,0.037438,0.238184
0.073864,0.091002,0.057740,0.151761,0.193553,0.487907,0.587655,0.515399,0.721375,1.000000,0.501684,0.585172,0.612117,0.683215,0.529743,0.265141,0.168592,0.150796,0.202382,0.003035,0.086678,0.064436,0.069263,0.018917,0.093491,-0.035000,-0.138296,0.213414,0.161559,0.090733,0.166637,0.097993,0.048813,0.201925,0.040102,0.179331,-0.006112,0.169829,0.212407,0.621389,0.228319,0.608393,0.741184,0.818451,0.531144,0.504046,0.557681,0.531560,0.544767,0.546800,0.466984,0.113938,0.004170,0.564077,0.003941,0.037216,0.282105,0.000742,0.345249,0.246061,0.287775,0.135012,0.228248,0.072148,0.132967,0.265818,0.067890,0.220487
