1.000000,0.808189,0.415213,0.627767,0.767675,0.569153,0.555558,0.451682,0.527444,0.475313,0.538733,0.550888,0.497113,0.544552,0.496828,0.640953,0.713610,0.362421,0.621276,0.264124,0.344028,0.303689,0.398346,0.335490,0.470188,0.584803,0.600021,0.416152,0.611928,0.700613,0.641088,0.091604,-0.070319,0.842432,0.196730,0.178923,0.366468,0.532005,0.098196,0.241452,0.227647,0.365917,0.324795,0.259202,0.542298,0.530412,0.532400,0.543862,0.415286,0.384261,0.353942,0.232579,0.257869,0.490925,0.209637,0.207751,0.045395,0.068230,0.032197,0.283065,0.282686,0.259297,0.065922,0.288367,0.372102,0.140866,0.249977,-0.086078
0.808189,1.000000,0.506217,0.757272,0.854885,0.751922,0.741070,0.647296,0.714490,0.659382,0.729431,0.739738,0.697981,0.729704,0.564198,0.776263,0.782121,0.414741,0.673169,0.275397,0.419561,0.381704,0.424132,0.383523,0.491437,0.662383,0.643325,0.287942,0.607427,0.722024,0.688518,0.091139,-0.026493,0.739852,0.267250,0.251556,0.456237,0.691024,0.162806,0.331290,0.335817,0.538222,0.459639,0.392016,0.729659,0.711229,0.714021,0.711459,0.491097,0.547906,0.487409,0.315539,0.367365,0.555785,0.297296,0.291910,0.094931,0.122764,0.033126,0.468638,0.470281,0.441665,0.042941,0.393194,0.515537,0.162606,0.352297,-0.146179
0.415213,0.506217,1.000000,0.649646,0.536658,0.530616,0.514842,0.465086,0.490111,0.436987,0.538842,0.606373,0.511147,0.528134,0.342471,0.535746,0.486628,0.195042,0.390830,0.076415,0.266700,0.243906,0.225345,0.262371,0.302889,0.409344,0.420211,0.163367,0.370159,0.424808,0.416428,0.069968,0.005220,0.390668,0.103137,0.089290,0.524801,0.633150,0.001525,0.158351,0.173149,0.364151,0.272458,0.213002,0.572925,0.608242,0.570176,0.564029,0.442416,0.363295,0.295061,0.120281,0.181489,0.426891,0.238335,0.230182,-0.050462,0.039264,-0.048145,0.445517,0.443909,0.372953,-0.067592,0.223024,0.317373,0.021599,0.202579,-0.224456
0.627767,0.757272,0.649646,1.000000,0.811580,0.837414,0.820520,0.747466,0.795177,0.723657,0.858608,0.928630,0.818259,0.844254,0.586682,0.835109,0.783929,0.355732,0.652515,0.201821,0.471588,0.429795,0.428705,0.447273,0.512732,0.664788,0.649540,0.220622,0.581703,0.674080,0.633129,0.083866,-0.027011,0.611692,0.190720,0.191639,0.668235,0.950072,0.063781,0.277857,0.308824,0.599900,0.467571,0.388890,0.890187,0.924027,0.890837,0.887636,0.691042,0.600985,0.508856,0.259651,0.340057,0.703451,0.337962,0.315794,-0.009119,0.054985,-0.057635,0.666621,0.671652,0.588935,-0.095587,0.371370,0.538585,0.064134,0.369097,-0.333374
0.767675,0.854885,0.536658,0.811580,1.000000,0.855571,0.831474,0.750948,0.807166,0.759848,0.825853,0.824869,0.796873,0.824741,0.643944,0.866773,0.865310,0.505737,0.735073,0.330948,0.481326,0.445606,0.475520,0.459581,0.527071,0.703512,0.685695,0.275776,0.622000,0.764931,0.723012,0.100500,-0.050158,0.804620,0.345558,0.330010,0.514222,0.741828,0.228131,0.406615,0.409673,0.630921,0.550816,0.480667,0.820263,0.784521,0.801424,0.796526,0.527745,0.644400,0.593116,0.402822,0.461901,0.601708,0.374367,0.370749,0.170211,0.194367,0.066303,0.539790,0.537138,0.511192,0.071134,0.481266,0.612737,0.217894,0.443393,-0.137705
0.569153,0.751922,0.530616,0.837414,0.855571,1.000000,0.974851,0.957632,0.977768,0.947822,0.965644,0.938749,0.974533,0.961300,0.694886,0.926812,0.844645,0.618840,0.714389,0.417846,0.566458,0.551680,0.512417,0.537135,0.504320,0.720994,0.661792,0.181125,0.522907,0.681384,0.649228,0.103316,-0.010147,0.575882,0.542492,0.526704,0.539065,0.779433,0.415634,0.603010,0.631095,0.866624,0.777635,0.712082,0.937385,0.864116,0.920171,0.888716,0.486290,0.851882,0.798537,0.601480,0.675929,0.560063,0.506885,0.529755,0.353963,0.353780,0.191622,0.665546,0.657753,0.669843,0.172039,0.688304,0.824729,0.365051,0.605562,-0.061317
0.555558,0.741070,0.514842,0.820520,0.831474,0.974851,1.000000,0.968829,0.978170,0.957956,0.957469,0.926543,0.973649,0.950735,0.681227,0.910044,0.815003,0.625613,0.687460,0.428399,0.558797,0.546547,0.504039,0.530067,0.482881,0.700741,0.647453,0.165545,0.491643,0.643885,0.615205,0.094807,0.003495,0.541096,0.583481,0.564365,0.526798,0.760116,0.451659,0.644088,0.679720,0.895405,0.812495,0.751745,0.922038,0.843185,0.905447,0.869086,0.448473,0.872164,0.825018,0.633116,0.705345,0.523196,0.499918,0.529217,0.383015,0.370046,0.216367,0.648510,0.639573,0.666683,0.215591,0.725260,0.849438,0.409373,0.627315,-0.018191
0.451682,0.647296,0.465086,0.747466,0.750948,0.957632,0.968829,1.000000,0.972751,0.977187,0.936910,0.887752,0.977145,0.932956,0.660256,0.868619,0.750836,0.667416,0.624299,0.465632,0.554777,0.554398,0.488987,0.526995,0.432830,0.654707,0.585509,0.115776,0.398465,0.554244,0.536353,0.090590,0.012797,0.440926,0.671241,0.648377,0.479211,0.688817,0.544895,0.727527,0.759826,0.960117,0.881289,0.833613,0.883063,0.784222,0.867054,0.817954,0.353544,0.915497,0.878358,0.714583,0.781530,0.434876,0.529597,0.571389,0.479708,0.444089,0.283668,0.611026,0.600382,0.657544,0.296865,0.797851,0.901875,0.491142,0.670291,0.068833
0.527444,0.714490,0.490111,0.795177,0.807166,0.977768,0.978170,0.972751,1.000000,0.972479,0.959335,0.913965,0.977076,0.955327,0.707760,0.912046,0.816573,0.661241,0.711904,0.471285,0.578782,0.567277,0.528661,0.552175,0.500783,0.715815,0.651668,0.159463,0.507885,0.656226,0.612529,0.100034,0.001873,0.521450,0.616820,0.594006,0.512084,0.732198,0.482526,0.677987,0.698594,0.908408,0.843668,0.781534,0.915969,0.826385,0.896695,0.860055,0.428620,0.892851,0.852135,0.671088,0.743916,0.515398,0.515528,0.548096,0.423687,0.400514,0.248295,0.638484,0.627590,0.664839,0.257024,0.759207,0.873759,0.442640,0.644427,0.016580
0.475313,0.659382,0.436987,0.723657,0.759848,0.947822,0.957956,0.977187,0.972479,1.000000,0.927203,0.861980,0.958035,0.923399,0.690576,0.882957,0.773778,0.712798,0.670309,0.511905,0.558945,0.559014,0.516057,0.537958,0.453595,0.670254,0.597661,0.130269,0.430965,0.586871,0.566140,0.100991,0.011984,0.471922,0.694667,0.672881,0.454879,0.653173,0.566450,0.739684,0.763796,0.940554,0.891524,0.859065,0.866381,0.755299,0.841707,0.795609,0.324755,0.925644,0.900634,0.740648,0.806417,0.423758,0.525725,0.573322,0.509270,0.463697,0.313779,0.589253,0.576813,0.647218,0.336927,0.817262,0.914235,0.521402,0.677340,0.109004
