1.000000,0.593044,0.315731,0.366858,0.346707,0.129934,0.135120,0.155015,0.069056,-0.025202,0.122232,0.423575,0.211515,0.083031,0.104603,-0.045090,-0.102523,-0.061596,-0.009567,0.033267,0.135339,0.224537,0.348592,0.185827,0.170523,0.102457,0.299439,0.639444,0.157582,0.186148,0.235477,0.232503,0.106777,0.787898,0.082327,0.104376,0.337005,0.211250,0.099969,0.195001,0.214556,0.139632,0.197660,0.071791,0.152870,0.338214,0.225591,0.180984,0.174580,0.184267,0.245146,0.015202,0.136615,0.140579,0.158645,0.117499,0.043965,-0.000637,-0.013406,-0.077953,-0.105699,-0.036910,0.120157,0.161846,0.262268,0.155338,0.173216,0.053383
0.593044,1.000000,0.436701,0.417025,0.900895,0.692258,0.573813,0.498894,0.593158,0.375395,0.452729,0.439089,0.523394,0.459107,0.451748,0.165057,0.055296,0.278321,0.378516,0.341596,0.453980,0.574003,0.450261,0.623297,0.298264,0.381037,0.331014,0.730905,0.435462,0.354313,0.267244,0.169704,0.570615,0.681862,0.203437,0.143765,0.394014,0.163878,0.079272,0.184441,0.225930,0.326114,0.404742,0.396836,0.447431,0.369694,0.456524,0.458119,0.445572,0.530548,0.457749,0.359784,0.343452,0.396024,0.320256,0.257678,0.063023,0.097627,-0.034853,-0.038214,-0.072524,-0.037870,0.022901,0.117686,0.312589,0.114249,0.193802,0.026377
0.315731,0.436701,1.000000,0.591930,0.393844,0.381506,0.420631,0.385198,0.296381,0.134556,0.343323,0.480822,0.402672,0.307988,0.371045,0.000103,0.011438,0.070185,0.190195,0.286682,0.340036,0.357906,0.245298,0.315625,0.233195,0.334489,0.265122,0.285982,0.195659,0.170064,0.207454,0.058956,0.203465,0.253392,0.210226,0.224071,0.592669,0.443503,0.208707,0.237237,0.350840,0.296712,0.289971,0.217227,0.376764,0.476352,0.413913,0.400246,0.384284,0.384118,0.398981,0.248248,0.341878,0.339809,0.155256,0.161859,0.201929,0.116893,0.012082,-0.042212,-0.040205,-0.042265,0.072016,0.156153,0.363000,0.251331,0.258229,0.039509
0.366858,0.417025,0.591930,1.000000,0.347565,0.339725,0.486006,0.450708,0.211806,-0.020596,0.394553,0.838550,0.503836,0.347467,0.469273,-0.060106,-0.032423,-0.003127,0.140343,0.385664,0.420076,0.414419,0.324795,0.332381,0.254902,0.282166,0.256536,0.302679,0.194567,0.153586,0.210064,0.108502,0.153095,0.280315,0.359138,0.404152,0.815499,0.859876,0.410501,0.406721,0.590223,0.400342,0.317685,0.103091,0.453198,0.831734,0.589007,0.524106,0.519001,0.408747,0.538854,0.328656,0.452540,0.460975,0.152342,0.175647,0.291437,0.165111,0.009533,-0.044197,-0.056306,-0.075832,0.123009,0.244246,0.552858,0.419821,0.361994,0.134948
0.346707,0.900895,0.393844,0.347565,1.000000,0.853105,0.706870,0.629316,0.775282,0.566775,0.547432,0.359504,0.614860,0.574320,0.557623,0.303170,0.195738,0.377326,0.519857,0.450628,0.484062,0.587422,0.391262,0.667953,0.299836,0.456864,0.310018,0.620558,0.515802,0.424892,0.274294,0.151094,0.647504,0.579184,0.264964,0.164851,0.329279,0.107806,0.081795,0.231256,0.229513,0.434716,0.522639,0.553186,0.513067,0.283067,0.463323,0.504540,0.503954,0.656853,0.528747,0.433130,0.418213,0.465317,0.371330,0.300666,0.105100,0.123923,0.000611,-0.063657,-0.106373,-0.066757,0.005175,0.100844,0.341755,0.125283,0.192314,-0.005906
0.129934,0.692258,0.381506,0.339725,0.853105,1.000000,0.875256,0.833469,0.956704,0.711746,0.683094,0.365391,0.784023,0.721602,0.662259,0.361596,0.244901,0.357321,0.594395,0.562768,0.504566,0.585165,0.363951,0.671479,0.366199,0.518074,0.268964,0.441211,0.559313,0.439344,0.283445,0.093058,0.591696,0.364620,0.362416,0.242047,0.317016,0.103751,0.161392,0.361743,0.330006,0.642868,0.688887,0.723285,0.621445,0.285425,0.539527,0.600121,0.569575,0.815117,0.650392,0.512232,0.543135,0.542160,0.426513,0.373610,0.217567,0.201282,0.037975,-0.083195,-0.120806,-0.096561,-0.009757,0.114528,0.445125,0.201301,0.203326,0.019405
0.135120,0.573813,0.420631,0.486006,0.706870,0.875256,1.000000,0.938757,0.792887,0.447036,0.742144,0.492277,0.886979,0.766663,0.716298,0.147613,0.109273,0.117915,0.443233,0.611268,0.603262,0.592843,0.365715,0.586398,0.302068,0.508579,0.252498,0.384739,0.503170,0.321264,0.240712,0.028083,0.420154,0.272860,0.437367,0.383669,0.461580,0.307362,0.352730,0.578436,0.626605,0.829545,0.738492,0.515600,0.690065,0.476572,0.684527,0.692517,0.632629,0.759315,0.693997,0.527406,0.647544,0.605753,0.376862,0.372169,0.354956,0.268505,0.042568,-0.091132,-0.129927,-0.116379,0.030079,0.178874,0.560972,0.300560,0.240298,0.092104
0.155015,0.498894,0.385198,0.450708,0.629316,0.833469,0.938757,1.000000,0.768232,0.488062,0.794743,0.459499,0.956374,0.822062,0.695761,0.186589,0.143303,0.121824,0.423311,0.608992,0.546544,0.538723,0.365424,0.525564,0.314087,0.466800,0.247635,0.348537,0.492161,0.332999,0.265004,0.042780,0.345805,0.282545,0.484729,0.409732,0.430156,0.288764,0.366703,0.676869,0.643431,0.941738,0.812395,0.592435,0.729748,0.462563,0.727803,0.723076,0.617249,0.793345,0.732605,0.532166,0.685542,0.612141,0.395145,0.379375,0.414865,0.249113,0.120233,-0.138396,-0.172524,-0.145439,0.064195,0.190545,0.616910,0.354438,0.229178,0.071179
0.069056,0.593158,0.296381,0.211806,0.775282,0.956704,0.792887,0.768232,1.000000,0.827046,0.632696,0.252235,0.708414,0.669992,0.603091,0.462037,0.329466,0.339704,0.628966,0.513665,0.398608,0.498514,0.309779,0.603338,0.360185,0.490983,0.257284,0.385419,0.577475,0.491620,0.304142,0.098771,0.550095,0.342542,0.358765,0.208129,0.210836,-0.004899,0.110477,0.312882,0.223609,0.591098,0.690417,0.820063,0.563546,0.152057,0.421162,0.520210,0.504385,0.809352,0.609559,0.424970,0.481410,0.490516,0.424340,0.357556,0.178293,0.175292,0.075601,-0.074069,-0.104964,-0.068708,0.008098,0.111708,0.396213,0.186279,0.170430,0.001870
-0.025202,0.375395,0.134556,-0.020596,0.566775,0.711746,0.447036,0.488062,0.827046,1.000000,0.482145,0.025614,0.447936,0.510522,0.402606,0.636238,0.495305,0.411383,0.568495,0.368568,0.144171,0.273839,0.102375,0.417718,0.246282,0.279395,0.159795,0.208923,0.416833,0.439748,0.219825,0.077311,0.428018,0.288846,0.303394,0.128436,0.004883,-0.178623,0.000342,0.062209,-0.079663,0.322566,0.455243,0.908524,0.417588,-0.082365,0.187129,0.340650,0.321534,0.668238,0.442656,0.256420,0.260241,0.342033,0.361175,0.282247,0.071136,0.091002,0.125992,-0.085568,-0.086868,-0.026060,0.004105,0.028683,0.223735,0.137033,0.102767,-0.029634
