1.000000,0.529023,0.063163,0.076074,0.254881,0.061296,0.101295,0.057706,0.062427,0.036448,0.027966,0.029435,0.030532,-0.009236,-0.040945,0.039485,-0.032318,-0.041146,0.086938,-0.052538,0.049279,0.063429,0.062505,0.087687,0.053770,-0.009778,0.048311,0.226632,0.133164,0.128998,-0.010261,0.108152,-0.010241,0.682984,0.032719,-0.003650,0.065118,0.075669,0.057433,0.004939,0.088372,0.056145,0.064150,0.034780,0.010539,0.032297,0.029610,-0.001978,-0.033159,0.032860,0.059149,-0.046723,0.002582,-0.050797,0.055372,0.062747,0.017465,0.056918,-0.040246,-0.025149,-0.003966,0.028810,-0.011346,0.012427,0.022168,0.108426,0.064947,0.020435
0.529023,1.000000,0.132094,0.109508,0.406049,0.160912,0.106839,0.039791,0.048854,-0.006026,-0.018932,0.008974,-0.004374,-0.051943,-0.045166,0.098327,0.096760,-0.023572,0.075740,-0.048239,0.022666,0.047180,0.116087,0.079990,0.088104,0.020834,0.082191,0.097330,0.058099,0.079798,0.105933,0.135622,0.102951,0.473197,-0.002383,-0.054533,0.103096,0.110336,-0.029571,0.043039,0.091049,0.038695,0.053964,-0.009363,-0.034415,0.001564,-0.004952,-0.043741,-0.040429,0.035019,0.010895,-0.033940,0.003524,-0.042716,0.017204,0.044196,0.046717,0.067102,-0.044019,-0.005372,0.011267,-0.008707,-0.025734,-0.003336,-0.003623,0.037121,0.025268,-0.031687
0.063163,0.132094,1.000000,0.801892,0.029884,0.348656,0.730015,0.573248,0.619211,0.308837,0.216093,0.136907,0.165688,0.002564,-0.298714,0.007743,0.018271,-0.330869,0.004592,-0.355970,0.379897,0.437556,0.263859,0.476110,0.120414,0.085030,0.062845,0.054081,0.058280,0.005307,0.013116,0.054899,0.046580,0.022866,0.010274,-0.000303,0.871692,0.803007,0.000240,0.159622,0.726870,0.551422,0.621013,0.303718,0.151266,0.062170,0.008809,0.010734,-0.279039,-0.024096,0.071937,-0.348085,0.174557,-0.349242,0.388969,0.440424,0.279467,0.475045,0.080603,-0.076592,-0.024718,-0.013913,0.053322,0.041471,-0.008138,0.029654,0.008292,-0.018639
0.076074,0.109508,0.801892,1.000000,-0.004063,0.329542,0.870905,0.804585,0.762110,0.436950,0.354587,0.200294,0.204566,0.100676,-0.264727,0.030215,0.002858,-0.298000,-0.015201,-0.328125,0.478991,0.519740,0.289319,0.514106,0.124212,0.075311,0.048904,0.063527,0.056240,-0.025624,0.002188,0.031373,0.027735,0.024007,-0.000722,-0.029211,0.946777,0.995456,-0.022836,0.200773,0.865437,0.791951,0.754867,0.438638,0.287063,0.133828,-0.037014,0.101828,-0.240970,-0.014528,0.050067,-0.318999,0.165945,-0.319740,0.484250,0.520776,0.305103,0.510935,0.084496,-0.078202,-0.042814,-0.017041,0.052060,0.024744,-0.015542,0.048005,0.025677,-0.015793
0.254881,0.406049,0.029884,-0.004063,1.000000,0.311679,0.036547,-0.008778,0.009116,0.020049,0.007599,-0.004827,-0.041055,0.003340,-0.030170,0.092507,0.317957,-0.009924,0.113298,-0.014553,0.007849,-0.001896,0.012334,-0.008230,0.074555,-0.026094,0.049460,0.066433,0.146313,0.136602,0.096085,0.170331,0.017484,0.611824,0.005235,-0.011178,-0.004586,-0.004784,0.055758,0.033792,0.035853,-0.013841,0.006151,0.012742,0.001136,-0.028265,-0.025828,0.010793,-0.033302,-0.014392,0.005697,-0.007307,-0.001149,-0.018400,-0.017238,-0.011344,-0.002952,-0.016826,-0.017303,-0.010614,-0.010046,0.014050,-0.011691,0.003691,0.017199,0.025862,0.015293,0.005845
0.061296,0.160912,0.348656,0.329542,0.311679,1.000000,0.399111,0.294215,0.380767,0.197366,0.131816,0.018635,0.103643,0.021018,-0.125331,0.128064,0.168019,-0.141957,0.059222,-0.143374,0.135925,0.155878,0.173688,0.177102,0.164638,-0.028332,-0.003992,0.020328,0.193210,0.074238,0.129223,0.121905,-0.036714,0.117753,0.105984,0.052602,0.321637,0.321338,0.234076,0.488032,0.405906,0.276798,0.399106,0.188848,0.096654,0.001814,0.074161,0.022429,-0.117630,0.115237,0.095611,-0.143766,0.056753,-0.145280,0.138891,0.152719,0.146655,0.178503,0.025650,0.000276,0.022967,0.064197,0.079697,0.069919,0.052173,0.076746,0.036135,0.149577
0.101295,0.106839,0.730015,0.870905,0.036547,0.399111,1.000000,0.916643,0.919865,0.668087,0.577785,0.151521,0.238290,0.300741,-0.177391,0.045460,0.002264,-0.221913,0.004068,-0.260302,0.605230,0.636696,0.352457,0.595631,0.151473,0.071665,0.050773,0.097996,0.113925,-0.001668,-0.000381,0.050451,0.026676,0.072745,0.034347,0.006370,0.809951,0.865717,0.032062,0.231240,0.988725,0.888903,0.903844,0.663617,0.510316,0.094666,0.035537,0.303734,-0.151785,-0.014904,0.032546,-0.248385,0.186477,-0.245670,0.609180,0.636733,0.389891,0.592757,0.094440,-0.077244,-0.036679,0.015183,0.059034,0.017664,0.014364,0.042648,0.061761,0.051484
0.057706,0.039791,0.573248,0.804585,-0.008778,0.294215,0.916643,1.000000,0.886018,0.718965,0.661872,0.163806,0.322632,0.422243,-0.071139,0.053663,-0.010706,-0.105634,-0.011349,-0.141459,0.573828,0.581513,0.293747,0.496121,0.104605,0.063216,0.029890,0.082245,0.088686,-0.029662,-0.003037,0.016762,0.010168,0.042248,0.043273,-0.006223,0.727628,0.797804,0.014307,0.204727,0.922904,0.993442,0.857814,0.718988,0.614118,0.101205,0.040941,0.420554,-0.050936,-0.017508,0.020611,-0.130534,0.146013,-0.129052,0.574391,0.580755,0.350600,0.501140,0.069070,-0.079234,-0.023960,0.030887,0.037147,0.006017,-0.009127,0.030472,0.059901,0.058438
0.062427,0.048854,0.619211,0.762110,0.009116,0.380767,0.919865,0.886018,1.000000,0.796777,0.708356,0.132590,0.205761,0.440356,-0.106320,0.104073,0.010608,-0.150177,0.010281,-0.193844,0.630523,0.657535,0.372775,0.601361,0.141453,0.070844,0.047300,0.083998,0.099061,0.006313,-0.009623,0.057345,0.010686,0.063251,0.048982,0.000064,0.686945,0.757429,0.047310,0.246226,0.925394,0.844914,0.983004,0.793881,0.646592,0.084353,0.078362,0.441535,-0.080616,-0.005612,0.021980,-0.182466,0.188168,-0.176012,0.632603,0.656015,0.419096,0.600504,0.106697,-0.072971,-0.021308,0.055554,0.064910,0.025246,0.017046,0.048121,0.046307,0.072338
0.036448,-0.006026,0.308837,0.436950,0.020049,0.197366,0.668087,0.718965,0.796777,1.000000,0.969512,0.060125,0.125643,0.804851,0.112757,0.121360,0.000642,0.091424,0.006744,0.047160,0.571529,0.554943,0.281544,0.423850,0.065522,0.068312,0.039814,0.082530,0.076607,0.005571,0.001004,0.004578,0.015506,0.063138,0.093259,0.019263,0.349325,0.423584,0.081310,0.141056,0.681283,0.670348,0.771060,0.996210,0.945374,0.027894,0.109984,0.793925,0.130150,0.009355,-0.036319,0.061685,0.149222,0.061958,0.566864,0.551205,0.357782,0.435855,0.063755,-0.049208,-0.008317,0.066729,0.025555,-0.002233,-0.012149,0.014566,0.046538,0.096554
