1.000000,0.993866,0.979125,0.991810,0.994878,0.992841,0.994324,0.992111,0.991764,0.992449,0.984896,0.990431,0.987521,0.983029,0.966952,0.991905,0.992472,0.990296,0.988200,0.980513,0.989621,0.988935,0.984521,0.984978,0.979184,0.965875,0.975401,0.961598,0.983323,0.988266,0.978086,0.979122,0.240356,0.994618,0.989133,0.987260,0.975059,0.990814,0.988199,0.989181,0.991247,0.990827,0.990117,0.990151,0.987140,0.989889,0.988090,0.985630,0.982565,0.987586,0.986677,0.985018,0.983928,0.985521,0.987963,0.988245,0.985261,0.986159,0.984705,0.982492,0.982547,0.984892,0.986516,0.986481,0.984806,0.979177,0.174568,0.988323
0.993866,1.000000,0.977613,0.989407,0.992163,0.991553,0.993210,0.991164,0.991021,0.991142,0.984310,0.989415,0.986487,0.982539,0.965435,0.989699,0.990628,0.988605,0.987094,0.979240,0.989523,0.988894,0.982528,0.984879,0.976195,0.961622,0.971507,0.956644,0.982411,0.986775,0.975830,0.975083,0.243214,0.989929,0.988625,0.986458,0.974404,0.989224,0.988219,0.988694,0.990652,0.990164,0.989655,0.989508,0.986640,0.989063,0.987569,0.985343,0.982254,0.987179,0.986613,0.984310,0.984050,0.985182,0.988141,0.988146,0.985823,0.986611,0.985050,0.982680,0.983249,0.985565,0.986396,0.985843,0.984765,0.978719,0.171714,0.987915
0.979125,0.977613,1.000000,0.982093,0.976873,0.977253,0.978916,0.977346,0.976224,0.978223,0.970003,0.977758,0.972628,0.968280,0.949729,0.976569,0.976240,0.974463,0.971048,0.964144,0.973507,0.972350,0.966638,0.967651,0.962630,0.946915,0.956786,0.941151,0.965672,0.970317,0.960500,0.963263,0.256770,0.975227,0.975514,0.975574,0.978040,0.981159,0.973865,0.975043,0.977956,0.976281,0.975986,0.975849,0.972418,0.977197,0.973440,0.970905,0.967145,0.972820,0.971321,0.970680,0.968174,0.970253,0.972976,0.972848,0.970092,0.971473,0.970070,0.968953,0.969421,0.971099,0.971933,0.971651,0.969972,0.963893,0.174866,0.973788
0.991810,0.989407,0.982093,1.000000,0.990040,0.990961,0.992204,0.991310,0.990396,0.991441,0.984119,0.993155,0.986563,0.982167,0.962957,0.989550,0.989668,0.987543,0.984880,0.977594,0.987665,0.986878,0.979727,0.981713,0.972696,0.957305,0.964881,0.947410,0.978042,0.984690,0.972426,0.973957,0.246423,0.987634,0.990892,0.989140,0.982809,0.997920,0.988466,0.989727,0.992215,0.990869,0.990470,0.990042,0.986768,0.992200,0.988191,0.985167,0.981186,0.987710,0.986742,0.984709,0.983689,0.984553,0.986778,0.986938,0.985194,0.985661,0.985689,0.983098,0.984508,0.986490,0.987519,0.987067,0.985821,0.978940,0.173477,0.988620
0.994878,0.992163,0.976873,0.990040,1.000000,0.992883,0.993787,0.990637,0.991037,0.991602,0.982783,0.989014,0.985159,0.980817,0.963385,0.991422,0.991874,0.988615,0.986438,0.977406,0.987817,0.987210,0.982100,0.983499,0.976186,0.964169,0.972233,0.956970,0.981135,0.986748,0.977033,0.976817,0.242313,0.995776,0.987009,0.985807,0.973953,0.989298,0.986458,0.988082,0.990271,0.989158,0.988889,0.988748,0.985084,0.987894,0.986146,0.983347,0.980200,0.985599,0.984387,0.983334,0.981920,0.983559,0.985611,0.985862,0.983770,0.983730,0.982841,0.980113,0.980490,0.983243,0.984725,0.984322,0.982501,0.976330,0.175231,0.986399
0.992841,0.991553,0.977253,0.990961,0.992883,1.000000,0.995632,0.996542,0.997788,0.997277,0.989343,0.993494,0.991426,0.987409,0.968755,0.994636,0.994660,0.993887,0.993441,0.983317,0.993201,0.992537,0.988016,0.988292,0.981715,0.965532,0.972381,0.956261,0.987999,0.992796,0.979493,0.977541,0.241518,0.989305,0.992762,0.991260,0.976425,0.992097,0.992571,0.994255,0.995356,0.995430,0.995036,0.995099,0.991768,0.993723,0.992663,0.989927,0.986559,0.992342,0.991440,0.989405,0.989027,0.989611,0.992242,0.992310,0.990556,0.990450,0.989482,0.987083,0.987806,0.990101,0.991761,0.991354,0.989757,0.981914,0.178726,0.992786
0.994324,0.993210,0.978916,0.992204,0.993787,0.995632,1.000000,0.994950,0.995687,0.995520,0.986901,0.992577,0.989398,0.984923,0.966475,0.993525,0.993284,0.991809,0.990863,0.980912,0.992298,0.991789,0.986680,0.987418,0.980230,0.964810,0.971604,0.955308,0.985693,0.990605,0.977989,0.976274,0.242844,0.990766,0.992289,0.990874,0.976854,0.992839,0.991586,0.992957,0.995077,0.993782,0.993720,0.993298,0.989594,0.992619,0.990780,0.987833,0.984141,0.990692,0.990093,0.987550,0.987397,0.987415,0.991008,0.991185,0.989437,0.989499,0.988238,0.985007,0.986513,0.989005,0.990208,0.990109,0.988756,0.981645,0.175696,0.991429
0.992111,0.991164,0.977346,0.991310,0.990637,0.996542,0.994950,1.000000,0.996611,0.997637,0.996362,0.998007,0.997932,0.995243,0.979345,0.994167,0.993860,0.994923,0.993112,0.991208,0.995219,0.993639,0.987346,0.989062,0.980808,0.964282,0.971279,0.955780,0.987358,0.992070,0.977264,0.975792,0.242877,0.986404,0.996855,0.995065,0.978320,0.993631,0.996674,0.998224,0.997739,0.999513,0.998415,0.998733,0.997598,0.998178,0.998189,0.996684,0.993663,0.996763,0.995888,0.994469,0.994247,0.995846,0.996611,0.996187,0.994487,0.995262,0.994369,0.993667,0.994380,0.995383,0.996552,0.996227,0.994737,0.987320,0.175835,0.997175
0.991764,0.991021,0.976224,0.990396,0.991037,0.997788,0.995687,0.996611,1.000000,0.997712,0.989730,0.993629,0.991706,0.987922,0.969508,0.994631,0.994446,0.994396,0.994722,0.983888,0.993777,0.993177,0.989001,0.988688,0.981949,0.965074,0.971365,0.955488,0.989207,0.993728,0.979816,0.976677,0.243333,0.987023,0.993403,0.992017,0.976411,0.991970,0.993312,0.994986,0.995683,0.995819,0.996026,0.995663,0.992288,0.994102,0.993160,0.990465,0.986940,0.993110,0.992366,0.990178,0.989833,0.989972,0.993350,0.993385,0.991704,0.991794,0.990673,0.987987,0.989310,0.991297,0.992941,0.992304,0.990765,0.983388,0.177374,0.993651
0.992449,0.991142,0.978223,0.991441,0.991602,0.997277,0.995520,0.997637,0.997712,1.000000,0.992272,0.995362,0.993511,0.990581,0.971965,0.996202,0.995486,0.995450,0.994708,0.986227,0.994512,0.993819,0.988893,0.989320,0.981639,0.965679,0.972505,0.956561,0.988494,0.993413,0.979450,0.977676,0.244577,0.987504,0.994689,0.993110,0.977340,0.992953,0.994644,0.996212,0.996564,0.997006,0.997034,0.997503,0.994719,0.995725,0.994702,0.992949,0.989384,0.994868,0.993856,0.992102,0.991819,0.992283,0.994892,0.994931,0.993018,0.993574,0.992353,0.990365,0.991294,0.992870,0.994530,0.993916,0.992513,0.984676,0.177028,0.994979
0.984896,0.984310,0.970003,0.984119,0.982783,0.989343,0.986901,0.996362,0.989730,0.992272,1.000000,0.995690,0.998175,0.999368,0.987373,0.988195,0.987611,0.991719,0.988072,0.996000,0.992246,0.989660,0.982025,0.985704,0.976906,0.962833,0.969281,0.954330,0.983219,0.986885,0.971151,0.970230,0.240652,0.978367,0.993148,0.990930,0.972778,0.987284,0.993547,0.995201,0.993124,0.996898,0.995015,0.996424,0.998477,0.995684,0.997867,0.998629,0.996968,0.995127,0.993894,0.994125,0.993371,0.997773,0.994986,0.993816,0.992096,0.993588,0.992336,0.994587,0.993958,0.993682,0.994116,0.994049,0.992432,0.985744,0.171614,0.994832
0.990431,0.989415,0.977758,0.993155,0.989014,0.993494,0.992577,0.998007,0.993629,0.995362,0.995690,1.000000,0.997302,0.994701,0.979208,0.991766,0.991497,0.992476,0.989588,0.990515,0.993169,0.991118,0.983432,0.986313,0.977096,0.961325,0.967883,0.951439,0.982951,0.988311,0.974127,0.973456,0.243457,0.984541,0.996368,0.994418,0.979571,0.994903,0.995371,0.997008,0.996664,0.998175,0.997193,0.997398,0.996836,0.998036,0.997500,0.996159,0.993207,0.995908,0.994932,0.993495,0.993138,0.995215,0.995050,0.994472,0.993038,0.993704,0.993633,0.993551,0.994189,0.994654,0.995651,0.995320,0.993982,0.986452,0.176034,0.996251
0.987521,0.986487,0.972628,0.986563,0.985159,0.991426,0.989398,0.997932,0.991706,0.993511,0.998175,0.997302,1.000000,0.997874,0.985572,0.989777,0.989670,0.992390,0.989524,0.994738,0.993075,0.990584,0.983088,0.986331,0.978084,0.962284,0.969116,0.954045,0.983826,0.987911,0.972840,0.971501,0.240073,0.980591,0.994684,0.992665,0.974458,0.989560,0.994577,0.996467,0.994756,0.998166,0.996283,0.997160,0.998090,0.996931,0.998508,0.997989,0.996194,0.995816,0.994825,0.994427,0.993721,0.997243,0.995611,0.994708,0.992936,0.994079,0.993096,0.994656,0.994480,0.994477,0.995049,0.994957,0.993387,0.986429,0.174528,0.995758
0.983029,0.982539,0.968280,0.982167,0.980817,0.987409,0.984923,0.995243,0.987922,0.990581,0.999368,0.994701,0.997874,1.000000,0.989719,0.986776,0.986248,0.990915,0.986942,0.997113,0.991371,0.988577,0.981036,0.984911,0.976728,0.962638,0.968892,0.954173,0.982476,0.985531,0.969518,0.968834,0.239475,0.976347,0.991594,0.989274,0.971292,0.985495,0.992164,0.993864,0.991473,0.995852,0.993587,0.995097,0.997866,0.994562,0.997157,0.998363,0.997343,0.993840,0.992637,0.993613,0.992368,0.997621,0.993912,0.992647,0.990853,0.992480,0.991110,0.993872,0.992881,0.992419,0.992723,0.992690,0.990992,0.984538,0.171655,0.993498
0.966952,0.965435,0.949729,0.962957,0.963385,0.968755,0.966475,0.979345,0.969508,0.971965,0.987373,0.979208,0.985572,0.989719,1.000000,0.968695,0.969281,0.977139,0.971423,0.995559,0.976889,0.973028,0.966516,0.970991,0.966853,0.957524,0.961172,0.948748,0.970233,0.970707,0.953880,0.955727,0.227050,0.960828,0.973509,0.971087,0.953910,0.966586,0.974000,0.976726,0.972819,0.979724,0.975672,0.978094,0.983666,0.977870,0.982857,0.985748,0.989556,0.976886,0.975761,0.981149,0.977621,0.986934,0.978347,0.976243,0.974018,0.975769,0.973182,0.979238,0.976096,0.974677,0.974907,0.975376,0.973464,0.968604,0.159627,0.976348
0.991905,0.989699,0.976569,0.989550,0.991422,0.994636,0.993525,0.994167,0.994631,0.996202,0.988195,0.991766,0.989777,0.986776,0.968695,1.000000,0.995352,0.992924,0.992128,0.983010,0.991670,0.990862,0.986056,0.986331,0.980131,0.964740,0.973197,0.957474,0.986077,0.991266,0.978665,0.977491,0.245947,0.988718,0.991254,0.989661,0.975297,0.990260,0.990656,0.992018,0.993301,0.993253,0.993147,0.993538,0.990902,0.992065,0.990853,0.989005,0.985822,0.991678,0.989821,0.989160,0.988094,0.988852,0.991175,0.991088,0.988963,0.989504,0.988768,0.986157,0.986828,0.988920,0.990026,0.989898,0.988350,0.981307,0.173952,0.991226
0.992472,0.990628,0.976240,0.989668,0.991874,0.994660,0.993284,0.993860,0.994446,0.995486,0.987611,0.991497,0.989670,0.986248,0.969281,0.995352,1.000000,0.994561,0.993967,0.983014,0.992235,0.991474,0.987350,0.987473,0.981580,0.966611,0.974870,0.959672,0.988139,0.993211,0.983764,0.982618,0.245587,0.989441,0.990598,0.988684,0.975004,0.990163,0.990236,0.991560,0.992769,0.992851,0.992454,0.992778,0.990053,0.991409,0.990253,0.988322,0.985049,0.990347,0.989051,0.988463,0.987391,0.988124,0.991109,0.990899,0.988732,0.989218,0.987969,0.985313,0.985794,0.988139,0.989353,0.988897,0.987139,0.980753,0.178655,0.990582
0.990296,0.988605,0.974463,0.987543,0.988615,0.993887,0.991809,0.994923,0.994396,0.995450,0.991719,0.992476,0.992390,0.990915,0.977139,0.992924,0.994561,1.000000,0.996222,0.989433,0.995022,0.994009,0.992626,0.990834,0.987198,0.970238,0.977647,0.962736,0.991194,0.993621,0.979442,0.983906,0.249339,0.985952,0.990253,0.988828,0.973398,0.988514,0.990459,0.992488,0.993016,0.994137,0.993318,0.994233,0.992830,0.992084,0.992612,0.991670,0.989659,0.991787,0.990426,0.992066,0.989856,0.992159,0.993547,0.993333,0.990973,0.991493,0.988865,0.988374,0.987895,0.989254,0.990905,0.990344,0.988809,0.982566,0.175024,0.991517
0.988200,0.987094,0.971048,0.984880,0.986438,0.993441,0.990863,0.993112,0.994722,0.994708,0.988072,0.989588,0.989524,0.986942,0.971423,0.992128,0.993967,0.996222,1.000000,0.984713,0.993476,0.993035,0.993491,0.989658,0.986969,0.967377,0.975519,0.961339,0.993829,0.995940,0.979780,0.978264,0.238304,0.982825,0.988500,0.986804,0.971007,0.985679,0.988481,0.990675,0.990832,0.992244,0.991841,0.992454,0.989846,0.989649,0.990062,0.988463,0.986133,0.989618,0.988516,0.989428,0.988040,0.988901,0.991949,0.991592,0.989560,0.989452,0.986987,0.985282,0.985414,0.987072,0.989058,0.988581,0.986580,0.980396,0.182517,0.989733
0.980513,0.979240,0.964144,0.977594,0.977406,0.983317,0.980912,0.991208,0.983888,0.986227,0.996000,0.990515,0.994738,0.997113,0.995559,0.983010,0.983014,0.989433,0.984713,1.000000,0.989130,0.986132,0.979949,0.983435,0.977746,0.965003,0.970780,0.956747,0.981756,0.983639,0.967386,0.968596,0.236828,0.974227,0.986321,0.984046,0.967207,0.980421,0.986828,0.988981,0.986646,0.991478,0.988586,0.990466,0.993847,0.989700,0.993174,0.994856,0.996100,0.989171,0.987869,0.991034,0.988559,0.995447,0.990171,0.988567,0.986499,0.988022,0.985585,0.989484,0.987524,0.986910,0.987366,0.987504,0.985700,0.979975,0.167870,0.988602
0.989621,0.989523,0.973507,0.987665,0.987817,0.993201,0.992298,0.995219,0.993777,0.994512,0.992246,0.993169,0.993075,0.991371,0.976889,0.991670,0.992235,0.995022,0.993476,0.989130,1.000000,0.998617,0.990336,0.995855,0.984905,0.970766,0.977082,0.960589,0.989520,0.992479,0.976481,0.974804,0.231712,0.984147,0.991560,0.989224,0.974395,0.989270,0.991794,0.993368,0.993300,0.994746,0.993926,0.994374,0.993370,0.992828,0.993340,0.992271,0.989993,0.992242,0.991250,0.992100,0.991051,0.992417,0.995236,0.995332,0.992769,0.993520,0.990348,0.989763,0.989454,0.990766,0.991775,0.991374,0.989893,0.983963,0.178254,0.992876
0.988935,0.988894,0.972350,0.986878,0.987210,0.992537,0.991789,0.993639,0.993177,0.993819,0.989660,0.991118,0.990584,0.988577,0.973028,0.990862,0.991474,0.994009,0.993035,0.986132,0.998617,1.000000,0.990580,0.997109,0.985218,0.970986,0.977394,0.960614,0.989261,0.992269,0.976829,0.974441,0.232411,0.983813,0.989845,0.987552,0.973012,0.988073,0.990220,0.991522,0.992118,0.992872,0.992396,0.992703,0.991057,0.990882,0.991061,0.989751,0.987180,0.990023,0.989355,0.990336,0.989223,0.990094,0.993947,0.994349,0.991605,0.992222,0.988667,0.987184,0.987227,0.988884,0.990200,0.989586,0.987897,0.982568,0.177787,0.991193
0.984521,0.982528,0.966638,0.979727,0.982100,0.988016,0.986680,0.987346,0.989001,0.988893,0.982025,0.983432,0.983088,0.981036,0.966516,0.986056,0.987350,0.992626,0.993491,0.979949,0.990336,0.990580,1.000000,0.988792,0.992816,0.968616,0.975951,0.962447,0.992643,0.991485,0.972714,0.972028,0.224866,0.979599,0.981825,0.979971,0.966478,0.980040,0.982332,0.984071,0.985254,0.985970,0.985418,0.986110,0.983287,0.982882,0.983410,0.981880,0.979691,0.982885,0.982333,0.984510,0.982505,0.982587,0.986596,0.986677,0.984910,0.983720,0.980399,0.978321,0.977950,0.979971,0.982761,0.982110,0.980092,0.974854,0.180537,0.983498
0.984978,0.984879,0.967651,0.981713,0.983499,0.988292,0.987418,0.989062,0.988688,0.989320,0.985704,0.986313,0.986331,0.984911,0.970991,0.986331,0.987473,0.990834,0.989658,0.983435,0.995855,0.997109,0.988792,1.000000,0.985626,0.973877,0.978555,0.962104,0.987571,0.989147,0.973890,0.970703,0.228856,0.980647,0.984428,0.981970,0.967549,0.982587,0.985159,0.986273,0.987075,0.988225,0.987268,0.988113,0.986523,0.985691,0.986632,0.985376,0.983331,0.985271,0.984234,0.986161,0.984597,0.985920,0.989719,0.989933,0.987364,0.987854,0.983599,0.982124,0.981824,0.983481,0.984788,0.984259,0.982276,0.977679,0.183313,0.986184
0.979184,0.976195,0.962630,0.972696,0.976186,0.981715,0.980230,0.980808,0.981949,0.981639,0.976906,0.977096,0.978084,0.976728,0.966853,0.980131,0.981580,0.987198,0.986969,0.977746,0.984905,0.985218,0.992816,0.985626,1.000000,0.975739,0.980428,0.967734,0.990194,0.985995,0.967991,0.967970,0.221335,0.975990,0.973952,0.971911,0.959291,0.972578,0.975277,0.976667,0.978166,0.979355,0.978084,0.979204,0.977211,0.975970,0.977553,0.976249,0.975618,0.975955,0.975128,0.978617,0.975939,0.977446,0.980073,0.979736,0.978081,0.977161,0.972991,0.971380,0.970250,0.972531,0.975124,0.974695,0.972727,0.968856,0.183814,0.976513
0.965875,0.961622,0.946915,0.957305,0.964169,0.965532,0.964810,0.964282,0.965074,0.965679,0.962833,0.961325,0.962284,0.962638,0.957524,0.964740,0.966611,0.970238,0.967377,0.965003,0.970766,0.970986,0.968616,0.973877,0.975739,1.000000,0.987604,0.968904,0.970437,0.968140,0.957127,0.956562,0.223181,0.966530,0.956153,0.954318,0.944834,0.956543,0.957786,0.959201,0.960208,0.962711,0.960706,0.962558,0.962182,0.959302,0.961479,0.961199,0.960901,0.960304,0.957149,0.961598,0.957450,0.962097,0.962172,0.962523,0.960196,0.959393,0.955793,0.954523,0.952075,0.954654,0.956649,0.955779,0.954349,0.951399,0.179601,0.958795
0.975401,0.971507,0.956786,0.964881,0.972233,0.972381,0.971604,0.971279,0.971365,0.972505,0.969281,0.967883,0.969116,0.968892,0.961172,0.973197,0.974870,0.977647,0.975519,0.970780,0.977082,0.977394,0.975951,0.978555,0.980428,0.987604,1.000000,0.985259,0.977633,0.975638,0.966812,0.965153,0.227009,0.975239,0.962580,0.960904,0.951981,0.963484,0.964604,0.965694,0.967328,0.969565,0.967802,0.969190,0.968920,0.966005,0.968004,0.968294,0.968017,0.966602,0.964229,0.968774,0.964560,0.969104,0.969588,0.969621,0.966086,0.966508,0.961595,0.962112,0.959004,0.961204,0.962675,0.962700,0.960812,0.957610,0.176647,0.965609
0.961598,0.956644,0.941151,0.947410,0.956970,0.956261,0.955308,0.955780,0.955488,0.956561,0.954330,0.951439,0.954045,0.954173,0.948748,0.957474,0.959672,0.962736,0.961339,0.956747,0.960589,0.960614,0.962447,0.962104,0.967734,0.968904,0.985259,1.000000,0.964472,0.961496,0.953262,0.951634,0.217004,0.963075,0.946562,0.944558,0.935911,0.946064,0.948703,0.949928,0.950922,0.954118,0.951948,0.953512,0.954027,0.949995,0.952748,0.953602,0.953961,0.951129,0.948470,0.953481,0.949449,0.954519,0.954485,0.953730,0.950230,0.951542,0.944970,0.947091,0.943423,0.945074,0.946787,0.947184,0.944659,0.942125,0.175344,0.949935
0.983323,0.982411,0.965672,0.978042,0.981135,0.987999,0.985693,0.987358,0.989207,0.988494,0.983219,0.982951,0.983826,0.982476,0.970233,0.986077,0.988139,0.991194,0.993829,0.981756,0.989520,0.989261,0.992643,0.987571,0.990194,0.970437,0.977633,0.964472,1.000000,0.994890,0.973253,0.972411,0.222708,0.979153,0.981435,0.979272,0.965374,0.978815,0.982225,0.983966,0.984751,0.986214,0.985454,0.986313,0.984100,0.983060,0.984248,0.983212,0.981641,0.983259,0.982409,0.984722,0.982423,0.983758,0.986516,0.986148,0.984333,0.983685,0.979898,0.978673,0.978275,0.980387,0.982430,0.982096,0.980100,0.974998,0.180880,0.983996
