1.000000,0.329624,0.037410,-0.036518,0.289346,0.067278,0.190980,0.009810,0.050423,-0.012381,-0.026950,0.048504,-0.026977,-0.023250,-0.006824,-0.056464,0.080328,0.077062,0.058381,0.065615,0.078483,0.076678,0.057671,0.079061,0.038104,-0.076147,-0.051588,0.015618,0.072873,0.060012,0.030347,0.095816,0.064021,0.435951,0.022453,0.089451,-0.022644,-0.029102,0.070584,0.104998,0.197774,0.007052,0.045902,-0.005990,-0.032785,0.046985,-0.040165,-0.020270,-0.011399,-0.062790,-0.046938,0.077813,0.009301,0.061319,0.078265,0.075807,0.070072,0.062564,0.036705,0.011361,0.065049,0.040893,0.008743,-0.025586,-0.015561,-0.069962,0.031423,0.034257
0.329624,1.000000,0.048385,-0.074799,0.384207,0.186734,0.393331,0.063452,0.169523,0.048722,-0.011309,0.084109,0.008863,-0.020462,0.088043,0.025161,0.122206,0.134089,0.151215,0.125774,0.081333,0.090350,0.107410,0.088206,0.041944,-0.024708,-0.028804,0.055729,0.013843,0.085123,0.065670,0.036480,0.068488,0.328393,0.084251,0.256723,-0.043457,-0.069796,0.122916,0.232612,0.393220,0.059273,0.173314,0.055908,-0.008129,0.055232,-0.013628,-0.017270,0.083778,-0.013447,0.075046,0.129026,0.122289,0.123792,0.107746,0.091155,0.101871,0.085773,0.036307,0.005290,0.032749,0.029650,0.013442,0.036153,-0.003370,-0.007828,0.059174,0.122692
0.037410,0.048385,1.000000,0.506979,0.017401,0.088943,-0.049127,0.048531,0.063639,0.069683,0.131553,0.045383,0.125274,0.140006,-0.016744,-0.000821,0.015784,-0.000568,-0.021211,-0.011411,-0.022573,-0.008687,-0.056828,-0.008007,0.000999,-0.083476,0.008962,0.028264,0.011655,-0.026020,-0.035896,0.019935,-0.008897,-0.039851,0.248909,0.136372,0.744034,0.493910,-0.040792,0.003507,-0.025846,0.058677,0.049635,0.047029,0.143247,-0.037647,0.187657,0.158871,-0.012155,0.027887,-0.004398,-0.004565,0.014080,-0.011659,-0.016053,-0.008522,-0.041200,-0.010496,0.049073,-0.008898,-0.015446,0.007228,0.020532,0.026399,0.005884,-0.045580,0.070317,0.003705
-0.036518,-0.074799,0.506979,1.000000,-0.147588,0.096145,-0.162528,0.291731,0.167580,0.296729,0.317154,0.075434,0.414681,0.282062,-0.042850,0.031063,0.018225,-0.051903,-0.045412,-0.076635,-0.087174,-0.070734,-0.099386,-0.054783,-0.033487,-0.092011,-0.015915,-0.030345,-0.031414,-0.033005,-0.057603,-0.010170,-0.029366,-0.071545,0.402329,-0.031353,0.752940,0.986446,-0.115051,-0.050918,-0.153548,0.305620,0.123035,0.260545,0.327465,0.033952,0.472902,0.287519,-0.032449,0.080567,-0.049850,-0.055822,-0.011148,-0.067228,-0.101643,-0.073497,-0.103962,-0.055766,0.070693,-0.026719,-0.025800,0.028213,0.003289,0.000354,-0.034393,-0.028686,0.016974,-0.013106
0.289346,0.384207,0.017401,-0.147588,1.000000,0.245401,0.400510,0.014450,0.154689,-0.006927,-0.037790,0.076042,-0.052564,-0.043313,0.053559,0.056511,0.197978,0.057361,0.117832,0.054473,0.082018,0.077314,0.061602,0.069883,0.000028,0.028672,-0.026635,0.031888,-0.004118,0.143709,0.142324,0.132647,-0.005489,0.416693,-0.017396,0.072056,-0.101069,-0.144071,0.136052,0.244639,0.379273,0.010055,0.174467,0.006488,-0.045931,0.045515,-0.080464,-0.040549,0.050562,0.018205,0.087671,0.060195,0.087463,0.051838,0.078376,0.079563,0.077766,0.057100,0.051653,-0.047609,0.034218,0.008953,0.033575,0.050511,0.024718,0.020781,-0.000268,0.023867
0.067278,0.186734,0.088943,0.096145,0.245401,1.000000,0.476083,0.146700,0.720737,0.035421,0.044947,0.073084,0.061181,0.073382,0.020944,0.091968,0.095116,0.022731,0.116386,0.022203,0.019317,0.025786,0.019933,0.026029,0.064535,-0.051154,0.009154,-0.021287,0.053025,0.026635,-0.008265,0.059003,-0.043568,0.143232,0.134718,0.051020,0.082704,0.092916,0.172289,0.582464,0.396692,0.150285,0.713608,0.041039,0.050654,0.022222,0.056212,0.068467,0.019007,0.078585,0.072623,0.026561,0.078685,0.027731,0.027453,0.031194,0.005434,0.034721,0.031355,-0.048917,-0.023909,0.009509,0.062049,0.073617,0.039111,0.051187,0.049509,0.101056
0.190980,0.393331,-0.049127,-0.162528,0.400510,0.476083,1.000000,0.167648,0.419089,0.068541,0.006845,0.055779,0.015682,0.008605,0.048024,0.011216,0.124570,0.038378,0.084995,0.032173,0.008144,0.007565,0.032261,0.015045,0.031817,-0.023543,-0.039395,-0.030227,-0.007699,0.038002,0.007466,0.071613,0.014586,0.175948,0.046794,0.137952,-0.173923,-0.165196,0.198810,0.462061,0.921177,0.156944,0.473272,0.089059,0.006928,0.015546,-0.033125,-0.001431,0.049905,0.002105,0.035958,0.037240,0.043911,0.034170,0.022307,0.008793,0.010859,-0.000678,0.013836,-0.031602,0.004892,0.023438,0.044449,0.045442,0.067622,0.011224,-0.007385,0.064044
0.009810,0.063452,0.048531,0.291731,0.014450,0.146700,0.167648,1.000000,0.202650,0.734399,0.612594,0.020303,0.929066,0.555073,0.025802,0.153498,0.014877,-0.068115,-0.012092,-0.060045,-0.082684,-0.077764,-0.050668,-0.067406,-0.021414,-0.071152,0.000411,-0.012993,-0.051504,-0.038535,-0.012776,-0.008649,-0.008956,0.019373,0.138262,0.061228,0.018827,0.271404,0.013243,0.049955,0.338113,0.996015,0.121000,0.738195,0.616449,-0.112442,0.823460,0.532971,0.038321,0.224937,-0.023065,-0.066645,-0.016887,-0.052102,-0.090380,-0.075224,-0.075319,-0.056766,0.010421,-0.090448,-0.011257,0.004817,0.036712,0.036367,0.004237,0.027765,0.020048,0.041843
0.050423,0.169523,0.063639,0.167580,0.154689,0.720737,0.419089,0.202650,1.000000,0.144482,0.091282,0.059990,0.130109,0.099443,0.001430,0.073888,0.076136,0.046268,0.102911,0.025878,-0.008258,0.002675,0.013198,0.012671,0.072375,-0.035599,0.014233,-0.036292,0.083424,0.021145,0.004593,0.005127,-0.033075,0.079231,0.134437,0.039120,0.127235,0.174018,0.100657,0.566856,0.307109,0.213084,0.972620,0.165240,0.096239,0.045947,0.110364,0.087409,0.001812,0.053170,0.030000,0.044889,0.070280,0.034266,-0.003250,0.006322,-0.023946,0.017531,0.015602,-0.043681,-0.034623,-0.001476,0.081733,0.086797,0.008733,-0.001801,0.053425,0.059139
-0.012381,0.048722,0.069683,0.296729,-0.006927,0.035421,0.068541,0.734399,0.144482,1.000000,0.892513,0.002249,0.777493,0.783111,0.003240,0.233085,-0.001410,-0.131865,-0.042981,-0.144962,-0.163874,-0.150034,-0.129644,-0.139802,-0.020092,-0.025153,0.040761,0.045275,-0.027048,-0.012313,-0.025245,-0.037690,-0.020588,0.012945,0.157212,0.019727,0.084659,0.295782,0.009609,0.033430,0.157373,0.733392,0.093576,0.987772,0.887771,-0.091877,0.721194,0.762183,0.019793,0.337210,-0.064735,-0.136312,-0.105261,-0.124775,-0.160838,-0.147517,-0.173707,-0.126062,-0.023569,-0.099731,-0.025487,-0.006609,0.020712,-0.018529,-0.023917,-0.008456,0.034684,0.006398
-0.026950,-0.011309,0.131553,0.317154,-0.037790,0.044947,0.006845,0.612594,0.091282,0.892513,1.000000,0.020269,0.686589,0.931314,-0.016786,0.328946,-0.043408,-0.236175,-0.110464,-0.244709,-0.246882,-0.231332,-0.233182,-0.213629,-0.050957,-0.088878,0.019979,0.017059,-0.036862,-0.042656,-0.035167,-0.105526,-0.023560,-0.032960,0.173349,0.014900,0.141090,0.310366,-0.001119,-0.011061,0.083825,0.613779,0.041358,0.865262,0.986070,-0.082535,0.674407,0.905349,0.000593,0.452662,-0.100776,-0.235672,-0.188718,-0.209998,-0.247490,-0.228358,-0.275149,-0.186395,-0.027985,-0.109338,-0.018790,0.011084,0.003629,-0.053312,-0.048773,-0.033640,0.050948,-0.011142
0.048504,0.084109,0.045383,0.075434,0.076042,0.073084,0.055779,0.020303,0.059990,0.002249,0.020269,1.000000,0.108269,0.033021,-0.033276,-0.034646,0.017256,-0.000202,-0.026980,0.012304,0.020672,0.020611,0.000357,0.025120,0.038291,0.011139,0.017449,-0.033287,0.026541,0.005096,0.010756,0.045742,0.008779,0.058668,0.096677,0.075720,0.073141,0.069862,0.047109,0.053196,0.063527,0.032706,0.050748,-0.011749,0.031109,0.748307,0.185531,0.048425,-0.033392,0.024664,0.045234,0.004604,0.022644,-0.001460,0.031964,0.017505,0.033946,0.022987,0.008881,-0.001786,-0.000853,0.032960,-0.029644,0.005604,0.014027,0.000400,-0.027071,0.059128
-0.026977,0.008863,0.125274,0.414681,-0.052564,0.061181,0.015682,0.929066,0.130109,0.777493,0.686589,0.108269,1.000000,0.629519,-0.000665,0.145871,-0.007319,-0.087962,-0.029770,-0.084223,-0.106311,-0.099032,-0.076979,-0.086326,-0.021335,-0.068573,0.004660,-0.015449,-0.062849,-0.033530,-0.027034,-0.024106,-0.018007,-0.005745,0.198655,0.032360,0.140823,0.395754,-0.043690,-0.039248,0.161848,0.936071,0.041691,0.765403,0.698939,-0.056476,0.956674,0.618097,0.014092,0.262751,-0.034706,-0.089708,-0.042829,-0.074048,-0.113013,-0.096416,-0.105235,-0.077413,0.003264,-0.091661,-0.004530,-0.000230,0.011052,0.009210,-0.009070,0.004818,0.007817,0.007121
-0.023250,-0.020462,0.140006,0.282062,-0.043313,0.073382,0.008605,0.555073,0.099443,0.783111,0.931314,0.033021,0.629519,1.000000,0.053104,0.380312,-0.050760,-0.158479,-0.117455,-0.151756,-0.191128,-0.182928,-0.190177,-0.171603,-0.068028,-0.109213,0.007765,0.022528,-0.044575,-0.058714,-0.037006,-0.135085,-0.018960,-0.021812,0.200693,0.019372,0.136792,0.270691,0.004471,-0.015861,0.080344,0.557616,0.049649,0.758320,0.956628,-0.067952,0.630135,0.984998,0.070611,0.514834,-0.093399,-0.159648,-0.166198,-0.111568,-0.170283,-0.178393,-0.205539,-0.155749,-0.007272,-0.101212,-0.007655,0.004038,0.008964,-0.059929,-0.050577,-0.052853,0.063423,-0.007969
