1.000000,0.998399,0.992956,0.992235,0.998587,0.990901,0.994855,0.992229,0.982142,0.977588,0.991800,0.990959,0.991976,0.991717,0.987673,0.963984,0.933625,0.900182,0.919867,0.984317,0.992752,0.994803,0.986268,0.995389,0.982928,0.993138,0.992996,0.997264,0.930565,0.838894,0.763490,0.662515,0.486554,0.997053,0.987318,0.989401,0.991381,0.989767,0.989508,0.991466,0.992179,0.991575,0.992193,0.987921,0.991004,0.988492,0.990576,0.989691,0.984149,0.992160,0.990867,0.948811,0.976701,0.981991,0.979744,0.982511,0.980561,0.981259,0.981252,0.977116,0.977326,0.984175,0.988527,0.988559,0.987736,0.985368,0.979388,0.989635
0.998399,1.000000,0.994644,0.996089,0.998757,0.992154,0.997206,0.995639,0.982745,0.976268,0.994918,0.995420,0.996098,0.994974,0.989482,0.961040,0.927713,0.886264,0.913208,0.984220,0.993968,0.995589,0.982593,0.996604,0.981075,0.995848,0.996216,0.996292,0.925823,0.827436,0.747370,0.634127,0.483809,0.993529,0.991784,0.993893,0.995412,0.994301,0.994008,0.995374,0.996103,0.995437,0.995273,0.989173,0.994193,0.993100,0.994621,0.993374,0.987154,0.994752,0.993061,0.942990,0.975862,0.983532,0.982524,0.985209,0.981585,0.984967,0.984216,0.981294,0.982194,0.988694,0.991615,0.991514,0.991046,0.988619,0.982315,0.993322
0.992956,0.994644,1.000000,0.992981,0.992479,0.984410,0.991183,0.989962,0.973755,0.966373,0.991290,0.991791,0.991626,0.991674,0.987110,0.949262,0.914120,0.874432,0.899302,0.981408,0.990822,0.991810,0.973340,0.992221,0.971445,0.991212,0.990884,0.989577,0.912410,0.810772,0.732414,0.626405,0.485501,0.986121,0.989035,0.990433,0.993628,0.991531,0.990417,0.990575,0.991175,0.990229,0.989901,0.981991,0.990408,0.990419,0.991352,0.990538,0.985480,0.989526,0.988446,0.936869,0.971530,0.981695,0.980802,0.983277,0.978561,0.983100,0.981680,0.979945,0.980548,0.986004,0.988183,0.987937,0.987344,0.985509,0.976933,0.989868
0.992235,0.996089,0.992981,1.000000,0.993267,0.987551,0.994888,0.995047,0.977619,0.968649,0.998719,0.999416,0.998129,0.998899,0.994170,0.948990,0.912628,0.863028,0.897804,0.987310,0.996264,0.996489,0.971583,0.996970,0.972942,0.997470,0.997065,0.989741,0.914655,0.811157,0.729878,0.602646,0.484400,0.983499,0.998322,0.998587,0.998825,0.999629,0.998764,0.997258,0.997524,0.996272,0.995556,0.986692,0.998257,0.999128,0.999243,0.998688,0.994193,0.996163,0.995355,0.935645,0.975220,0.989700,0.990685,0.992566,0.985692,0.993295,0.991247,0.991133,0.992331,0.996224,0.996311,0.995760,0.995757,0.994604,0.987773,0.998197
0.998587,0.998757,0.992479,0.993267,1.000000,0.994986,0.997771,0.995976,0.987204,0.982126,0.992627,0.992988,0.994865,0.992316,0.985647,0.969284,0.938989,0.897387,0.924778,0.980875,0.991051,0.993414,0.987375,0.995049,0.985931,0.994360,0.995063,0.997958,0.936366,0.843165,0.763644,0.647143,0.487436,0.996437,0.988171,0.991250,0.992738,0.991024,0.991603,0.994603,0.995286,0.995155,0.995382,0.991639,0.992082,0.989615,0.991908,0.990186,0.982403,0.994208,0.991570,0.944712,0.973982,0.979090,0.977487,0.980575,0.978078,0.980042,0.979902,0.975630,0.976765,0.984813,0.988896,0.988855,0.988298,0.985152,0.980145,0.990677
0.990901,0.992154,0.984410,0.987551,0.994986,1.000000,0.997655,0.997345,0.997438,0.993332,0.988258,0.989450,0.993433,0.986952,0.975629,0.983881,0.959273,0.905997,0.945989,0.969650,0.981931,0.985349,0.991073,0.989286,0.993343,0.991145,0.992512,0.995411,0.958134,0.872002,0.788229,0.643315,0.502815,0.992670,0.982137,0.987357,0.987684,0.985301,0.988471,0.994616,0.994624,0.996043,0.996534,0.997279,0.988757,0.984145,0.987507,0.984497,0.972148,0.992947,0.987054,0.937721,0.962672,0.967996,0.966931,0.970569,0.967164,0.970552,0.970286,0.965160,0.967644,0.978518,0.982976,0.982511,0.982311,0.977885,0.976152,0.986024
0.994855,0.997206,0.991183,0.994888,0.997771,0.997655,1.000000,0.999292,0.991648,0.985315,0.994645,0.995851,0.998000,0.994033,0.985072,0.972028,0.941773,0.891010,0.927134,0.978692,0.989911,0.992170,0.985961,0.994764,0.987311,0.996022,0.996977,0.996445,0.941191,0.846739,0.763308,0.627345,0.497177,0.992255,0.990666,0.994247,0.994747,0.993283,0.994945,0.998206,0.998587,0.998852,0.998629,0.995102,0.994563,0.992266,0.994446,0.992221,0.982777,0.996589,0.992760,0.939538,0.970263,0.978379,0.977916,0.980976,0.976588,0.981256,0.980461,0.976995,0.979006,0.987459,0.990429,0.990012,0.989894,0.986555,0.982612,0.993066
0.992229,0.995639,0.989962,0.995047,0.995976,0.997345,0.999292,1.000000,0.991781,0.985009,0.994685,0.996584,0.998846,0.994035,0.983931,0.970922,0.939533,0.884382,0.924760,0.976472,0.988592,0.990755,0.983561,0.993737,0.986227,0.995841,0.996954,0.994531,0.939854,0.842594,0.757049,0.614732,0.499122,0.989188,0.991307,0.994853,0.994951,0.993828,0.995750,0.999120,0.999206,0.999769,0.999334,0.995824,0.994710,0.993001,0.995096,0.992486,0.982302,0.996845,0.992529,0.934338,0.967993,0.977046,0.977314,0.980403,0.975144,0.981219,0.980239,0.977174,0.979670,0.988130,0.990611,0.990085,0.990109,0.986588,0.982303,0.993498
0.982142,0.982745,0.973755,0.977619,0.987204,0.997438,0.991648,0.991781,1.000000,0.997979,0.979730,0.980532,0.985811,0.977640,0.964363,0.991285,0.972704,0.914553,0.961504,0.958518,0.971827,0.976077,0.992003,0.981328,0.996181,0.984214,0.985529,0.989984,0.973107,0.895669,0.812246,0.652167,0.510562,0.987603,0.972238,0.978443,0.978013,0.975207,0.980195,0.988325,0.987734,0.990124,0.991595,0.996857,0.981001,0.974217,0.978496,0.974940,0.960125,0.986966,0.979314,0.931970,0.952676,0.956090,0.955184,0.959263,0.956331,0.959109,0.959360,0.952863,0.955993,0.968655,0.973970,0.973331,0.973182,0.967961,0.968576,0.977331
0.977588,0.976268,0.966373,0.968649,0.982126,0.993332,0.985315,0.985009,0.997979,1.000000,0.971549,0.971514,0.977572,0.968995,0.955561,0.995572,0.981177,0.926762,0.972149,0.950862,0.964558,0.969630,0.993545,0.975039,0.996684,0.977147,0.978058,0.986107,0.979776,0.909238,0.828369,0.673505,0.510835,0.986282,0.962633,0.969337,0.968942,0.965697,0.971329,0.980787,0.979945,0.982869,0.985368,0.994464,0.973211,0.964538,0.969581,0.965948,0.950213,0.980301,0.972000,0.931121,0.946847,0.946875,0.945510,0.949996,0.948294,0.949079,0.949967,0.942006,0.945063,0.958861,0.965486,0.964858,0.964449,0.958869,0.960548,0.968657
