1.000000,0.790785,0.560446,0.401112,0.712964,0.476573,0.512094,0.327673,0.463365,0.288503,0.191934,0.378811,0.307576,0.157024,0.251801,0.627649,0.722089,0.508497,0.569992,0.277150,0.612622,0.615956,0.658746,0.579067,0.655642,0.693882,0.757257,0.813978,0.696769,0.725330,0.740801,0.693220,0.098126,0.913999,0.197426,0.231415,0.415793,0.343903,0.218538,0.243458,0.274457,0.288227,0.221036,0.197997,0.325430,0.398687,0.351911,0.313174,0.312313,0.158335,0.154914,0.073607,0.120882,0.317366,0.321358,0.318033,0.174382,0.316240,0.176027,-0.040220,-0.009977,0.042768,0.111631,0.141463,0.098448,0.081514,0.037946,0.245775
0.790785,1.000000,0.533586,0.312387,0.863701,0.537929,0.635846,0.384594,0.501691,0.354012,0.259306,0.464282,0.377426,0.231704,0.386460,0.574171,0.650858,0.528121,0.499462,0.414328,0.436018,0.455442,0.576428,0.479868,0.599889,0.575534,0.574829,0.594435,0.576726,0.605853,0.611268,0.575108,0.061254,0.828859,0.233790,0.255831,0.416427,0.259964,0.176368,0.202378,0.307369,0.305432,0.257127,0.223414,0.369878,0.381345,0.405654,0.354905,0.383963,0.121651,0.175081,0.121946,0.196886,0.396266,0.354972,0.339028,0.263443,0.315096,0.228729,-0.004390,0.043125,0.104576,0.172689,0.188795,0.102071,0.076489,0.123025,0.201101
0.560446,0.533586,1.000000,0.681021,0.499860,0.518506,0.568235,0.529375,0.479019,0.372369,0.351799,0.543129,0.518049,0.350603,0.438575,0.471077,0.488559,0.413632,0.377060,0.436537,0.325353,0.331734,0.396422,0.346708,0.394337,0.393557,0.365832,0.414141,0.401016,0.449999,0.445229,0.438412,0.089800,0.542809,0.223045,0.272885,0.816030,0.571914,0.128761,0.331185,0.467638,0.484623,0.396976,0.327688,0.474359,0.558708,0.512916,0.474239,0.474514,0.103225,0.188921,0.202071,0.262960,0.483255,0.402457,0.378938,0.295049,0.342227,0.244690,0.072203,0.108820,0.158981,0.213578,0.226134,0.124258,0.052373,0.120727,0.138924
0.401112,0.312387,0.681021,1.000000,0.355737,0.464902,0.468783,0.483148,0.432352,0.329433,0.289650,0.534941,0.465940,0.285285,0.334400,0.403227,0.402385,0.305228,0.357545,0.323160,0.278869,0.281330,0.332282,0.279077,0.329827,0.327227,0.305484,0.343978,0.338533,0.371521,0.329244,0.313938,0.017553,0.403434,0.330158,0.369713,0.819400,0.934815,0.199344,0.405294,0.499496,0.448241,0.419868,0.330735,0.401650,0.742489,0.484885,0.413806,0.387326,0.208844,0.283586,0.252162,0.304797,0.389897,0.362915,0.344082,0.319346,0.311487,0.274509,0.141990,0.166844,0.215054,0.281875,0.302963,0.208634,0.093244,0.123583,0.229497
0.712964,0.863701,0.499860,0.355737,1.000000,0.630623,0.711584,0.444632,0.586419,0.437899,0.301360,0.519628,0.434782,0.273202,0.455988,0.659028,0.731502,0.629735,0.554314,0.491510,0.474914,0.494795,0.620612,0.561212,0.662736,0.612192,0.578963,0.595793,0.612639,0.660948,0.679194,0.668190,0.058444,0.870913,0.353264,0.372936,0.455671,0.326317,0.224016,0.260029,0.388184,0.326690,0.351166,0.287067,0.410562,0.425997,0.434364,0.391274,0.418533,0.127381,0.244413,0.177569,0.303634,0.435697,0.423309,0.404516,0.375105,0.378892,0.344644,0.050268,0.104247,0.181678,0.289587,0.303890,0.167068,0.133244,0.184718,0.263737
0.476573,0.537929,0.518506,0.464902,0.630623,1.000000,0.951793,0.904543,0.977090,0.852656,0.591895,0.782852,0.856809,0.600878,0.664895,0.757848,0.742195,0.608328,0.711176,0.633082,0.507078,0.520758,0.604162,0.542816,0.630917,0.491891,0.410512,0.432183,0.633008,0.674816,0.577898,0.488890,0.066303,0.604833,0.430305,0.453625,0.538176,0.434882,0.248548,0.515117,0.634338,0.785495,0.632684,0.622891,0.734083,0.556056,0.716657,0.739554,0.714031,0.214293,0.338100,0.432059,0.469881,0.717995,0.575299,0.552062,0.516782,0.491712,0.424498,0.146685,0.202707,0.291145,0.382059,0.398755,0.212124,0.142021,0.184792,0.296873
0.512094,0.635846,0.568235,0.468783,0.711584,0.951793,1.000000,0.874234,0.903415,0.768703,0.597175,0.816174,0.839786,0.602613,0.690706,0.719309,0.725815,0.605243,0.644421,0.669647,0.469434,0.484757,0.582023,0.523542,0.624827,0.496129,0.419122,0.450916,0.606265,0.647330,0.566494,0.501145,0.069228,0.640475,0.397468,0.431615,0.593559,0.431846,0.217103,0.484667,0.643338,0.760507,0.601410,0.576063,0.735381,0.591737,0.743224,0.739663,0.728814,0.176070,0.306815,0.391116,0.438360,0.734384,0.581934,0.555467,0.496648,0.501222,0.407043,0.149578,0.198817,0.282259,0.362109,0.370863,0.182250,0.112749,0.175798,0.261909
0.327673,0.384594,0.529375,0.483148,0.444632,0.904543,0.874234,1.000000,0.870543,0.827526,0.675527,0.856707,0.967062,0.701731,0.687465,0.589303,0.541605,0.487118,0.542110,0.637745,0.396071,0.404299,0.444553,0.413708,0.448929,0.356463,0.283072,0.302845,0.439008,0.472478,0.380864,0.330992,0.063673,0.411171,0.351872,0.393279,0.584006,0.441902,0.171527,0.601537,0.739177,0.950747,0.723707,0.740780,0.821408,0.601623,0.824267,0.837331,0.781012,0.207391,0.295522,0.464259,0.451393,0.783511,0.574722,0.549144,0.485603,0.491194,0.379932,0.167516,0.207333,0.286399,0.365283,0.355158,0.148306,0.050149,0.137878,0.215551
0.463365,0.501691,0.479019,0.432352,0.586419,0.977090,0.903415,0.870543,1.000000,0.892221,0.553312,0.717502,0.811726,0.565234,0.629961,0.766496,0.738300,0.614143,0.735215,0.599896,0.510193,0.524752,0.611560,0.545642,0.634718,0.498095,0.415648,0.420491,0.642258,0.683439,0.585061,0.494485,0.063128,0.584563,0.404553,0.428409,0.486253,0.404514,0.243316,0.499151,0.605377,0.756274,0.627720,0.636011,0.684353,0.501751,0.658115,0.689685,0.671794,0.221662,0.323372,0.425575,0.448270,0.675227,0.551884,0.530127,0.489833,0.469332,0.392271,0.114461,0.169867,0.260221,0.353174,0.371830,0.192594,0.133873,0.171418,0.288521
0.288503,0.354012,0.372369,0.329433,0.437899,0.852656,0.768703,0.827526,0.892221,1.000000,0.547624,0.595444,0.750312,0.580495,0.587356,0.661464,0.553690,0.523910,0.563071,0.546596,0.363402,0.376885,0.445094,0.387838,0.442080,0.358043,0.296752,0.282476,0.432317,0.475381,0.394391,0.356780,0.047784,0.396978,0.320016,0.347145,0.386284,0.303797,0.124297,0.431740,0.544312,0.730451,0.624627,0.709873,0.618627,0.357202,0.553727,0.615621,0.581555,0.175611,0.250579,0.460890,0.421903,0.585523,0.516493,0.498631,0.455589,0.427319,0.342460,0.089889,0.138724,0.225154,0.313537,0.299811,0.092001,0.035333,0.164765,0.167075
