1.000000,0.007129,0.069191,0.025747,-0.107425,-0.013034,0.005659,0.071538,-0.007087,0.012481,0.031442,0.052294,0.022844,0.019284,0.022711,0.019390,-0.011424,0.062617,-0.027939,0.028290,0.031720,0.000104,-0.021234,0.017681,0.033969,-0.011192,-0.038665,0.130179,0.021922,-0.008493,-0.007111,-0.079998,-0.048940,0.060478,-0.013604,-0.021123,-0.071673,0.005196,0.050179,0.011179,0.008330,0.085914,0.021773,-0.082184,0.019472,0.099465,-0.073817,0.076827,-0.047314,-0.000420,0.012688,-0.040763,-0.001472,-0.045265,0.032636,0.030568,0.075359,-0.087814,0.023257,0.018654,-0.012776,-0.103429,-0.072366,-0.108020,0.005130,0.053650,-0.029991,-0.076812
0.007129,1.000000,0.028862,0.023657,-0.069787,-0.026515,-0.023963,0.024732,-0.065619,-0.022840,-0.058823,0.045459,-0.094503,-0.055048,-0.084064,0.069452,-0.047229,0.026925,-0.029904,-0.019629,-0.032069,0.035400,0.094418,-0.078436,0.039357,-0.046932,0.041936,0.059193,-0.026352,-0.049951,-0.006445,-0.067048,0.035843,0.024197,-0.027956,-0.005736,-0.033122,-0.011802,-0.015060,-0.051411,-0.017217,-0.008221,0.042733,-0.002123,-0.031151,0.054282,-0.007638,0.020873,-0.010023,0.029466,0.055521,0.115680,0.030709,-0.058175,0.035175,0.086407,-0.038348,-0.053134,0.076402,0.075941,0.022260,-0.077266,-0.040904,0.035748,-0.057567,-0.049417,0.032201,0.000836
0.069191,0.028862,1.000000,-0.050584,-0.067457,0.024431,-0.092605,-0.089728,-0.061956,-0.040466,-0.015383,0.054523,-0.095433,-0.088828,-0.060075,0.147188,-0.013664,-0.003048,-0.048604,0.046839,0.009514,-0.096315,0.133389,0.016135,-0.036989,0.121166,0.051552,0.055133,-0.004055,0.018188,-0.004449,0.098045,0.004503,0.101941,0.001310,-0.046233,0.028693,-0.108695,0.024618,-0.101235,0.000826,-0.035883,0.039860,0.061395,-0.020477,0.076430,-0.000439,0.037187,-0.001763,0.041304,0.007578,0.041529,0.063303,0.012319,-0.042510,0.100607,0.125176,0.004777,-0.047731,0.091701,0.066643,0.080157,-0.036827,-0.029049,0.017196,0.020098,0.016605,0.019750
0.025747,0.023657,-0.050584,1.000000,-0.039482,0.059549,0.065738,0.052953,0.018403,0.092482,-0.076799,0.050562,-0.018905,-0.053114,0.032225,-0.019567,-0.121633,-0.057161,0.116593,0.009415,0.034184,-0.136039,-0.027983,0.023242,0.036687,0.077771,-0.054430,0.089299,0.076156,-0.041574,0.066798,-0.009727,-0.086979,-0.013560,0.084105,-0.044879,-0.060294,0.056975,0.005913,0.006569,0.026604,0.030336,0.002164,-0.090302,-0.019211,0.047330,0.008735,0.067505,0.037966,-0.067262,-0.039525,-0.002197,0.112899,0.026551,-0.040916,-0.012212,-0.085171,0.005861,-0.008975,0.116254,-0.035504,-0.088471,0.007039,0.063294,-0.002593,-0.094742,0.019388,-0.011546
-0.107425,-0.069787,-0.067457,-0.039482,1.000000,0.039659,-0.059410,0.014814,-0.060323,0.027369,0.019282,-0.007671,0.071573,0.058714,-0.001811,0.004342,0.056488,0.043987,-0.080678,-0.101579,0.017711,0.071362,-0.044101,0.007966,0.039747,0.111782,0.018727,-0.001627,0.046343,0.096438,-0.029558,0.027359,0.062760,0.068725,-0.017539,-0.004903,-0.004011,-0.011407,0.026250,0.051397,-0.033007,-0.029651,-0.100099,0.044756,0.057600,0.050312,0.090418,-0.032285,0.010320,-0.072583,0.006729,-0.038019,-0.055264,-0.011894,-0.020570,-0.048567,-0.006381,0.109400,0.018914,-0.026690,-0.058276,0.167340,0.030503,-0.012122,-0.008700,-0.056334,-0.071985,-0.007625
-0.013034,-0.026515,0.024431,0.059549,0.039659,1.000000,0.017892,0.254077,0.152225,0.072038,0.002087,0.026351,0.050079,0.009863,0.038931,0.017183,0.011003,0.028267,-0.028769,0.020414,-0.120799,-0.088308,-0.017384,0.017890,-0.021386,0.098628,0.044235,-0.017216,0.021482,-0.018959,0.042337,0.055556,0.043942,-0.012525,0.024674,-0.103025,-0.028131,-0.001687,0.081636,0.023541,0.047984,0.153764,-0.047540,0.027980,0.015876,0.000089,0.119879,0.073570,-0.063285,-0.057273,-0.048050,-0.024729,-0.093349,0.017363,-0.006508,-0.058687,0.049776,0.003746,0.042601,-0.037591,0.032397,0.024205,0.029342,-0.042149,0.076787,0.005895,0.015908,-0.002996
0.005659,-0.023963,-0.092605,0.065738,-0.059410,0.017892,1.000000,-0.005038,0.064222,-0.029811,0.008257,0.014342,-0.003620,-0.046069,-0.016816,-0.040566,-0.043520,-0.026087,0.001633,0.056974,0.081301,0.028569,-0.039238,-0.055852,0.024898,0.019899,-0.007452,0.026342,-0.065868,-0.060988,0.033481,0.002636,-0.088490,-0.018695,0.027267,-0.044758,-0.032597,0.072270,0.047579,-0.085440,0.038562,0.005939,-0.023128,-0.049922,-0.030605,0.028094,0.006761,0.015302,0.032778,0.068284,0.026002,-0.072157,-0.078056,-0.095241,0.022695,0.044280,-0.034041,-0.051707,0.013084,-0.037365,0.002261,-0.061484,0.029954,-0.096791,0.025411,0.012843,-0.010718,-0.004599
0.071538,0.024732,-0.089728,0.052953,0.014814,0.254077,-0.005038,1.000000,0.119163,0.171610,0.108468,-0.054044,0.392452,0.169490,-0.013145,-0.019111,0.047601,0.024259,-0.040136,-0.034237,-0.016607,0.013617,0.005614,0.062089,0.019597,0.082147,-0.030896,0.116177,0.045697,-0.044045,-0.017330,-0.003940,0.054648,-0.033775,0.042421,0.033613,-0.041535,-0.027693,0.152561,0.009920,0.110182,0.605959,0.047314,0.059457,-0.035495,0.021444,0.028801,0.012029,0.080441,-0.052104,-0.053051,0.014868,-0.070100,0.034363,-0.036883,-0.040784,0.018655,-0.023193,0.084848,0.026676,0.064939,-0.033645,-0.084614,-0.063075,0.030175,0.052655,0.016219,-0.041854
-0.007087,-0.065619,-0.061956,0.018403,-0.060323,0.152225,0.064222,0.119163,1.000000,0.148862,-0.003115,-0.084192,0.054842,0.043602,0.054838,-0.009329,-0.020021,-0.001601,0.025951,0.011380,-0.077934,0.052352,0.038582,-0.022545,-0.036994,0.035993,-0.006238,0.052873,-0.005006,-0.028345,-0.055506,0.046679,0.024220,-0.003793,0.000886,0.029446,-0.080719,0.055257,0.036391,0.037265,0.083594,0.089383,0.092896,0.053897,0.020935,-0.091901,0.008680,-0.003147,0.108822,0.033209,-0.013943,-0.095261,-0.034394,0.065874,0.023142,0.035916,0.031302,0.009411,-0.043572,-0.023047,-0.008466,-0.069848,-0.081492,-0.031532,0.103035,0.041455,0.033793,0.006467
0.012481,-0.022840,-0.040466,0.092482,0.027369,0.072038,-0.029811,0.171610,0.148862,1.000000,0.092571,-0.055857,0.090303,0.120266,0.012226,0.025146,-0.036896,0.052845,0.029286,0.018657,0.001892,-0.001429,-0.033558,0.098566,0.054971,-0.051345,0.023433,0.027723,-0.023323,-0.056120,-0.067142,0.036790,0.081130,0.000476,0.033673,0.025966,-0.022517,0.083417,0.099990,-0.002502,-0.000349,0.097862,0.019584,0.192167,0.011248,0.026168,-0.015248,0.049536,-0.014431,-0.028999,0.008784,-0.034302,-0.130966,0.070084,-0.031426,0.004696,0.017694,0.001589,-0.013278,0.038899,0.091882,-0.011930,0.064969,-0.053312,-0.016342,0.056964,0.067134,0.021750
