1.000000,0.391122,-0.046022,0.114286,0.183206,0.097870,0.043534,0.104470,0.109120,0.075413,0.138492,0.098910,0.127109,0.127980,0.006200,0.135280,0.090531,0.094253,0.033338,-0.074722,-0.055460,0.038338,0.101250,-0.038298,0.137718,0.052978,0.044520,0.213286,0.127763,-0.011685,0.027224,0.168169,0.077426,0.625821,0.181406,0.139949,0.041254,0.022554,0.007016,0.056213,0.113998,0.130984,0.134421,0.012608,0.040844,0.020613,0.016385,0.025280,0.099853,0.053629,-0.080207,-0.003863,0.143733,0.113303,0.015626,0.010339,-0.043084,0.033076,-0.066303,-0.029749,-0.048499,0.101679,-0.006273,0.027007,0.020949,0.009291,-0.116076,0.212240
0.391122,1.000000,-0.003503,-0.015579,0.232324,0.142325,0.210408,0.149744,0.110326,0.078054,0.042175,0.005127,0.136735,0.043425,0.032186,0.062542,-0.007310,0.016263,0.004110,-0.061055,0.067908,0.064850,0.068570,0.013452,0.124316,0.018376,0.039410,0.192163,0.093516,0.041700,0.061648,0.005937,0.004074,0.319200,0.144292,0.018038,0.014911,-0.005357,-0.054085,0.068030,0.121562,0.156814,0.085277,0.052611,-0.052136,0.059267,0.096325,0.016078,0.025386,0.060445,-0.046234,-0.060134,0.025945,-0.005697,-0.021794,-0.048328,-0.060015,0.010498,-0.036199,-0.030442,0.012481,0.054425,0.006704,-0.012120,-0.058760,-0.017794,0.030520,0.036471
-0.046022,-0.003503,1.000000,0.067884,0.005519,0.033018,-0.000783,-0.002263,0.002980,-0.055429,0.026597,-0.009209,-0.031855,-0.006884,0.013329,0.035802,0.004420,-0.046812,0.008634,-0.014488,-0.033704,-0.036315,0.001864,-0.011741,-0.012035,-0.083908,0.026442,-0.048537,0.023538,0.046855,0.012850,-0.128752,-0.066874,-0.104197,0.060873,-0.003244,0.061418,0.057829,0.065520,0.012716,-0.006503,0.021731,-0.004202,-0.007231,0.022790,-0.062698,-0.029415,-0.017872,0.005016,-0.024959,-0.055738,-0.012094,-0.042720,0.016643,0.025857,0.032075,-0.039526,0.003614,-0.066706,0.013017,0.004715,-0.029533,-0.091633,-0.076089,-0.040277,-0.110660,0.072384,0.072635
0.114286,-0.015579,0.067884,1.000000,-0.003259,0.085399,0.101391,0.218536,0.163261,0.099970,-0.035036,0.470599,0.232121,0.035272,-0.050586,-0.001174,0.074686,0.129351,-0.013731,-0.003955,0.017345,0.028366,0.018942,-0.018259,0.046753,-0.063481,0.016344,0.076075,0.042018,0.053470,0.091459,0.089588,0.031985,0.131443,0.103869,0.063133,0.200745,0.629032,0.053921,0.124731,0.013952,0.202286,0.130848,0.049849,-0.041376,0.138253,0.104012,-0.008332,-0.034995,-0.004987,0.073348,0.083518,0.103973,0.009557,-0.029532,0.002081,-0.011018,-0.031507,-0.042301,-0.058077,-0.008754,-0.004321,0.032960,0.056454,0.040417,0.024255,-0.062005,0.018015
0.183206,0.232324,0.005519,-0.003259,1.000000,0.324396,0.215279,0.189617,0.248175,0.056777,0.065144,0.002990,0.228940,0.073298,0.067634,0.018966,0.045905,-0.052171,-0.021699,0.011523,0.080111,0.081287,0.037188,0.116726,0.128003,0.046905,0.084010,0.083254,0.115769,0.102734,0.088080,0.027887,-0.058795,0.328567,0.060349,0.025995,0.019662,0.026100,-0.068200,0.120592,0.258371,0.133799,0.116016,0.036229,0.118612,0.062855,0.116125,0.140089,0.078751,0.072944,0.023357,-0.046932,0.062888,0.078080,-0.023054,0.011943,0.059722,0.007464,0.071279,-0.020090,-0.034209,-0.047159,-0.043291,0.018184,0.014507,0.014097,0.060379,0.018880
0.097870,0.142325,0.033018,0.085399,0.324396,1.000000,0.287311,0.459494,0.738964,0.182326,0.182192,0.076373,0.490832,0.154167,0.154928,-0.030235,0.035347,0.046874,0.120483,0.047577,0.050857,-0.003335,-0.019261,-0.022313,0.123424,0.085475,0.005140,0.078531,0.120933,0.170124,0.007700,0.007128,-0.022771,0.066147,0.172976,0.180126,-0.013889,0.106763,0.122681,0.441159,0.548999,0.364416,0.584503,0.133644,0.207567,0.227945,0.338388,0.283538,0.191189,-0.025930,0.099311,0.024752,0.202307,0.175147,-0.015126,-0.020948,0.097401,0.042865,0.014843,0.147135,0.080178,0.094150,0.090744,0.170848,0.050305,0.179864,0.089169,0.221658
0.043534,0.210408,-0.000783,0.101391,0.215279,0.287311,1.000000,0.555454,0.409663,0.450854,-0.008757,0.141608,0.363272,0.077694,-0.013376,0.134538,0.094180,0.034383,0.049383,-0.011628,-0.032638,-0.043021,0.041736,-0.075343,0.087946,-0.047595,0.021090,0.003953,0.011972,0.055625,-0.002142,-0.007653,-0.023021,0.040464,0.125874,0.056092,-0.018968,0.068140,0.033907,0.253438,0.246536,0.468161,0.242569,0.291703,-0.061073,0.082256,0.127998,0.040068,-0.070311,0.052655,0.087989,-0.003729,-0.012489,-0.047639,0.066582,0.002947,-0.001230,-0.033038,0.033167,0.010233,0.064110,0.072906,-0.032652,-0.036433,-0.022404,0.010468,0.081722,0.089701
0.104470,0.149744,-0.002263,0.218536,0.189617,0.459494,0.555454,1.000000,0.517607,0.644823,0.115111,0.287300,0.774635,0.284282,0.107672,0.063920,0.081469,0.164895,0.114181,0.056702,-0.003388,0.009358,0.031538,-0.046831,0.048148,0.019554,-0.019168,0.020874,0.071647,0.056067,-0.007800,0.072878,-0.030709,0.075047,0.105748,0.047045,-0.047160,0.172400,0.139641,0.485807,0.258576,0.928049,0.464905,0.542499,-0.043366,0.160317,0.257575,0.093197,0.023659,0.148006,0.166034,0.126223,0.168769,0.009721,0.069760,0.058701,0.100145,0.032005,0.094180,0.047788,0.065503,0.018346,0.189287,0.160073,0.107533,0.099647,0.016310,0.125301
0.109120,0.110326,0.002980,0.163261,0.248175,0.738964,0.409663,0.517607,1.000000,0.387722,0.112722,0.169399,0.489817,0.158227,0.159433,0.075495,0.115566,0.123286,0.161952,0.087904,0.070893,0.054807,0.017802,-0.088027,0.061429,0.060337,-0.011817,0.015533,0.122565,0.151148,0.047088,0.040191,-0.035307,0.093732,0.129534,0.131218,-0.071667,0.147270,0.159176,0.494901,0.371565,0.459870,0.656606,0.287992,0.035164,0.200384,0.287133,0.109405,0.098419,0.061015,0.166660,0.116748,0.259107,0.088952,0.041488,0.032317,0.146442,0.015110,0.060046,0.142210,0.094951,0.049120,0.145394,0.198430,0.110016,0.165977,0.100196,0.203782
0.075413,0.078054,-0.055429,0.099970,0.056777,0.182326,0.450854,0.644823,0.387722,1.000000,0.057208,0.156961,0.431283,0.205198,0.033228,0.212491,0.208366,0.245388,0.193003,0.072617,-0.046746,0.013675,0.097426,-0.064702,0.025799,-0.008194,-0.063309,-0.028200,0.128902,0.040571,0.005795,0.069771,-0.032295,0.094475,0.072550,0.007674,-0.045259,0.033391,0.098959,0.324478,0.013880,0.648525,0.338766,0.752113,-0.109399,-0.020433,0.050170,-0.027883,-0.073024,0.359601,0.267072,0.203778,0.191389,-0.025487,0.110242,0.110652,0.121441,0.004183,0.119637,0.079517,0.072137,0.012643,0.157896,0.160048,0.134319,0.077298,0.043335,0.076776
