1.000000,0.519778,0.066043,0.055713,0.169284,0.044377,0.061058,0.043097,0.056316,0.016384,-0.013706,-0.043168,-0.033899,-0.046321,0.010766,0.101534,0.203838,0.011466,0.072563,0.011486,-0.054027,-0.061617,0.094154,-0.063649,0.102758,-0.023860,-0.055021,0.187214,0.188951,0.145933,0.093659,0.110557,-0.023507,0.634682,0.051181,0.027077,0.029080,0.051881,0.003197,0.043041,0.040861,0.034365,0.048174,0.017992,-0.014022,-0.077167,-0.071012,-0.043559,0.008884,0.045929,-0.033561,0.013812,0.057223,0.010329,-0.039928,-0.065347,0.046018,-0.042863,-0.045335,-0.006994,0.007710,0.123744,0.033869,0.085048,0.056039,0.016949,0.049663,0.041095
0.519778,1.000000,0.111585,0.063090,0.132955,0.084285,0.166171,0.007728,0.026583,-0.021293,-0.049640,-0.010369,0.005800,-0.075678,0.035130,0.041144,0.057893,0.036517,0.075038,0.036475,0.035702,0.015852,0.103132,0.021346,0.102344,0.089781,0.107831,0.252504,0.041031,0.019218,0.010202,0.171047,0.059902,0.305314,0.032696,0.045867,0.024846,0.060199,0.079352,0.093566,0.145990,0.002277,0.023996,-0.020011,-0.049416,-0.017647,0.018377,-0.080285,0.032549,-0.007407,0.067695,0.039906,0.101897,0.034286,0.044587,0.016339,0.069601,0.029632,0.025079,0.024176,0.036127,0.168276,0.149899,0.167228,0.109435,0.124799,0.046718,0.076807
0.066043,0.111585,1.000000,0.761652,0.016395,0.128404,0.434168,0.116370,0.157734,0.043045,0.007096,0.029197,-0.039755,-0.040852,-0.037457,0.078662,0.006806,-0.015689,0.069266,-0.026978,-0.011368,-0.014724,0.098031,0.022346,0.076559,0.007785,0.034206,0.022044,0.067593,0.015332,0.002467,-0.029915,0.050332,0.059564,0.109321,0.070120,0.714264,0.744512,0.034522,0.057607,0.484868,0.071382,0.166165,0.033158,-0.001746,-0.003273,-0.062059,-0.070563,-0.041944,0.079148,0.044048,-0.014902,0.047741,-0.030474,-0.006729,-0.010222,0.061214,0.044762,0.011015,0.101745,0.106383,0.032481,0.091170,0.089432,0.080826,0.016783,0.017721,0.045585
0.055713,0.063090,0.761652,1.000000,0.024141,0.174654,0.514620,0.233851,0.266224,0.110650,0.030431,0.012837,0.035380,-0.030090,-0.014447,0.084303,-0.002866,0.005747,0.068129,-0.004696,-0.022960,-0.026186,0.069259,0.004957,0.072083,-0.008737,0.020714,0.027414,0.051694,-0.002929,-0.018190,-0.015940,0.032618,0.050269,0.058658,0.007220,0.789141,0.980194,0.059480,0.104458,0.570781,0.183986,0.260301,0.094577,0.015215,-0.024337,-0.021484,-0.070999,-0.019940,0.086990,0.054791,0.006898,0.049300,-0.007042,-0.018545,-0.024073,0.023950,0.017638,-0.028507,0.037092,0.036270,0.018002,0.083759,0.090384,0.089034,0.052817,0.057712,0.038010
0.169284,0.132955,0.016395,0.024141,1.000000,0.247580,0.203658,-0.016201,0.023989,-0.013099,-0.048348,-0.038932,-0.046686,-0.070222,0.050862,0.027453,0.197308,0.031438,0.034198,0.037370,0.020019,0.022002,0.018077,0.027151,0.032892,0.039050,-0.045476,0.011133,0.026586,0.107915,0.102482,0.097897,0.001248,0.521197,0.007344,0.042763,-0.004285,0.024424,0.200261,0.123815,0.194893,-0.036858,0.024217,-0.018627,-0.053527,-0.046582,-0.032813,-0.062639,0.052899,-0.013248,0.017604,0.027035,0.006837,0.043466,0.018368,0.024736,-0.009701,0.030222,0.025507,0.024187,-0.007260,0.106523,0.078474,0.042296,0.039312,0.053831,0.063061,0.069876
0.044377,0.084285,0.128404,0.174654,0.247580,1.000000,0.436468,0.301212,0.425938,0.237707,0.132501,0.050305,0.138916,0.066722,0.002825,0.056977,0.189183,-0.005025,0.117462,-0.008065,-0.008374,-0.017604,0.116114,0.011171,0.134579,0.012842,0.032811,0.094780,0.094645,0.049191,0.025282,0.060056,-0.039412,0.149743,0.133238,0.114375,0.113451,0.144659,0.292376,0.622387,0.448323,0.262829,0.444282,0.235678,0.119251,0.047720,0.103023,0.053823,0.004620,0.026343,0.121290,-0.008149,0.052114,-0.004711,-0.010452,-0.007867,0.052466,0.060085,0.079232,0.056078,0.086442,0.135969,0.226170,0.192547,0.101968,0.076786,0.070930,0.233892
0.061058,0.166171,0.434168,0.514620,0.203658,0.436468,1.000000,0.368354,0.479796,0.220487,0.061705,-0.042936,0.035929,-0.028300,0.042228,0.095185,0.094555,0.023562,0.115647,0.027144,0.085187,0.085886,0.090604,0.107433,0.109573,0.037487,0.041611,0.084351,0.077488,0.057287,0.016574,0.046289,0.035286,0.113333,0.160977,0.152580,0.303493,0.485201,0.239110,0.313502,0.926335,0.283249,0.494570,0.204880,0.040267,-0.043562,0.025446,-0.058364,0.043806,0.062597,0.045041,0.022259,0.030669,0.028967,0.086044,0.086845,0.049503,0.079889,0.001606,-0.016637,0.037972,0.112588,0.096962,0.108635,0.056674,0.047283,0.033587,0.188412
0.043097,0.007728,0.116370,0.233851,-0.016201,0.301212,0.368354,1.000000,0.906828,0.689449,0.457075,0.094941,0.570681,0.417709,0.001253,0.059336,0.008780,0.006808,0.074400,0.000195,-0.023621,-0.047291,0.055389,-0.040662,0.116625,-0.013500,0.007971,0.020374,0.072133,0.029939,-0.018633,-0.024162,-0.009011,0.032380,0.040189,0.016041,0.112125,0.199521,0.097633,0.222319,0.363808,0.981643,0.850938,0.678302,0.471202,0.087517,0.306515,0.390478,-0.001163,0.097671,0.072268,0.006210,0.038196,-0.000878,-0.020926,-0.052318,0.017210,-0.050968,-0.016921,-0.031011,0.012486,0.029751,0.054850,0.090184,0.068539,0.039677,0.026854,0.082213
0.056316,0.026583,0.157734,0.266224,0.023989,0.425938,0.479796,0.906828,1.000000,0.683428,0.438917,0.059079,0.414821,0.343704,-0.004287,0.047555,0.035606,-0.006185,0.102202,-0.010128,-0.011259,-0.034852,0.065679,-0.019302,0.126132,0.000658,0.020626,0.042797,0.075236,0.061612,-0.004465,0.004107,0.006467,0.063795,0.070858,0.037124,0.136491,0.228540,0.142165,0.325991,0.464839,0.859269,0.953517,0.673007,0.432507,0.045053,0.196461,0.302601,-0.005753,0.065167,0.085929,-0.006829,0.042341,-0.010792,-0.008456,-0.037483,0.020277,-0.027933,-0.011386,-0.024858,0.018177,0.047593,0.092019,0.128088,0.081449,0.064720,0.033363,0.123942
0.016384,-0.021293,0.043045,0.110650,-0.013099,0.237707,0.220487,0.689449,0.683428,1.000000,0.840565,0.062939,0.360273,0.711781,-0.002084,0.109740,0.045947,0.013917,0.022582,0.006271,-0.018339,-0.046407,0.035829,-0.042826,0.077367,-0.001285,0.031638,-0.032961,0.008117,0.035412,-0.009460,-0.048205,-0.011359,0.040844,0.010017,-0.006541,0.031630,0.085283,0.048065,0.179045,0.203382,0.672620,0.654285,0.987577,0.843206,0.045880,0.184466,0.654128,-0.004474,0.137332,0.105032,0.015550,0.079835,0.004896,-0.021763,-0.054800,0.039882,-0.048210,-0.001746,0.028861,0.024761,0.012095,0.030874,0.080485,0.092020,0.046277,0.005462,0.051362
