1.000000,0.502379,0.066036,0.084284,0.270182,0.020938,-0.109015,-0.134860,-0.109123,-0.045680,-0.034045,0.033033,-0.118972,-0.045197,-0.142513,0.051016,0.261630,-0.176046,0.119519,-0.166485,-0.038030,-0.032555,-0.119830,0.004051,0.173619,0.053976,0.028185,0.198113,0.189460,0.224114,0.096090,0.186022,0.018861,0.682870,0.138103,0.046793,0.084193,0.084415,0.026680,-0.022492,-0.110053,-0.131171,-0.115531,-0.053667,-0.018707,0.011043,-0.100942,-0.054704,-0.138516,-0.058081,0.042850,-0.173747,-0.024434,-0.162160,-0.055887,-0.028463,-0.044704,-0.040162,0.103774,-0.001386,0.055107,0.032637,0.028319,-0.032261,0.009669,-0.001339,-0.030924,0.030643
0.502379,1.000000,0.118693,0.094117,0.482289,0.266069,0.127713,0.014652,0.071810,-0.033068,0.005917,0.058356,-0.006077,0.011692,-0.016152,0.035357,0.093888,-0.029201,0.032861,-0.024864,0.038496,0.047340,0.002500,0.019862,0.110726,-0.017028,-0.025639,0.075775,0.048329,0.132762,0.057940,0.049603,-0.076550,0.399866,0.123126,0.116202,0.100393,0.095557,0.003124,0.070871,0.114347,0.006460,0.055230,-0.046920,0.004049,0.039368,0.012430,0.011531,-0.014067,0.050883,0.017656,-0.024813,0.006201,-0.026663,0.035965,0.056902,0.032447,-0.018675,0.083958,0.010794,0.024189,-0.039412,-0.003028,-0.051051,-0.012730,-0.025660,0.023633,-0.018855
0.066036,0.118693,1.000000,0.892685,0.286601,0.409953,0.242270,0.216108,0.308039,0.009137,0.110352,0.135830,0.354104,0.174756,0.051932,0.010895,-0.052681,0.047573,-0.089006,0.045399,0.013752,-0.015986,-0.030567,-0.068837,-0.071022,0.097313,0.008350,0.027657,0.006993,-0.050862,-0.019332,-0.070114,-0.043076,0.054103,0.260164,0.243672,0.934525,0.888527,0.068533,0.266997,0.265243,0.219178,0.309949,0.001497,0.093154,0.131054,0.311967,0.187494,0.055742,0.022628,-0.005612,0.051154,0.089416,0.043248,0.007913,-0.006803,0.036361,-0.034177,-0.035630,0.068458,-0.042333,-0.102691,-0.016786,-0.002571,0.033386,-0.077892,0.014843,0.002949
0.084284,0.094117,0.892685,1.000000,0.291691,0.400544,0.229016,0.196238,0.294600,-0.012226,0.080433,0.154000,0.335840,0.157536,0.079959,0.002026,-0.054877,0.068937,-0.074148,0.070881,0.019621,-0.011038,-0.021792,-0.090579,-0.059215,0.100443,0.030845,0.031664,-0.035490,-0.069577,-0.059665,-0.064070,-0.029673,0.058843,0.226854,0.225958,0.972039,0.998784,0.057154,0.244478,0.252501,0.198863,0.296927,-0.022597,0.069261,0.142859,0.311236,0.167903,0.083993,0.003064,-0.025692,0.073888,0.050669,0.069907,0.011232,-0.006668,0.033926,-0.071097,-0.064690,0.037875,-0.040578,-0.122380,-0.060129,-0.046146,0.019947,-0.067766,-0.003214,-0.031432
0.270182,0.482289,0.286601,0.291691,1.000000,0.602022,0.386173,0.215807,0.316264,0.015727,0.015083,0.035985,0.159785,0.086103,0.048629,0.049954,0.072108,0.016766,0.001176,0.030236,0.068172,0.064933,0.008283,0.003873,-0.000751,0.026875,0.012103,0.039101,0.008388,0.056140,0.037468,-0.014558,0.025247,0.388007,0.143608,0.188587,0.286533,0.290712,0.259768,0.427553,0.382245,0.198838,0.310904,-0.015934,0.033984,0.026901,0.141718,0.090151,0.052523,0.038364,0.040031,0.026926,0.058871,0.032448,0.077684,0.073508,0.065640,-0.028743,0.072183,0.123003,0.065172,-0.016422,-0.021570,-0.006245,0.026174,0.022783,0.090178,0.122936
0.020938,0.266069,0.409953,0.400544,0.602022,1.000000,0.756634,0.675745,0.798911,0.276015,0.182273,0.043246,0.505296,0.255709,0.105939,0.053263,0.017928,0.079095,0.009866,0.092434,0.018936,0.009046,-0.021757,-0.036465,-0.034792,0.012018,0.046407,-0.049466,-0.056643,0.000511,-0.011715,-0.021876,0.056340,0.058249,0.120168,0.172801,0.399050,0.391894,0.288891,0.695455,0.775644,0.650172,0.796534,0.234035,0.194312,0.047184,0.392780,0.239540,0.108186,0.097072,0.060274,0.088594,0.116118,0.096864,0.035301,0.016949,0.014460,-0.013365,0.011239,0.039353,-0.033415,-0.086892,0.000034,0.029384,0.046320,-0.020666,0.046343,0.094618
-0.109015,0.127713,0.242270,0.229016,0.386173,0.756634,1.000000,0.710471,0.748250,0.229899,0.118779,0.008600,0.454365,0.200526,0.112449,-0.005474,-0.073629,0.095860,-0.047539,0.108320,-0.005305,-0.007524,-0.009998,-0.042081,-0.047312,0.020566,0.054500,-0.065061,-0.063092,-0.058653,-0.066913,-0.052835,0.084199,-0.120797,0.109578,0.140015,0.212947,0.218267,0.242702,0.546557,0.988612,0.672464,0.751118,0.198928,0.133773,0.015338,0.366233,0.180041,0.112457,0.067858,0.055858,0.107379,0.079246,0.109155,0.008977,-0.006222,-0.025007,-0.071365,-0.033194,0.008882,-0.074410,-0.087234,0.016578,0.032406,0.039761,-0.006508,0.011295,0.037976
-0.134860,0.014652,0.216108,0.196238,0.215807,0.675745,0.710471,1.000000,0.926633,0.600367,0.371194,0.090237,0.763671,0.433591,0.111732,0.049701,-0.074927,0.060955,-0.023431,0.085821,-0.079670,-0.093139,-0.107307,-0.068906,-0.025878,-0.014659,0.012814,-0.074311,-0.041930,-0.025221,-0.035973,-0.060656,0.069381,-0.126866,-0.013427,0.023510,0.200161,0.181008,0.207417,0.503005,0.760377,0.996415,0.924729,0.561051,0.402824,0.104917,0.547269,0.392620,0.112961,0.105872,0.052799,0.072550,0.043560,0.097910,-0.059099,-0.082904,-0.121352,-0.051951,-0.047394,-0.011036,-0.056400,-0.076566,-0.006638,0.016963,-0.000003,-0.040609,-0.011306,0.026389
-0.109123,0.071810,0.308039,0.294600,0.316264,0.798911,0.748250,0.926633,1.000000,0.574718,0.353112,0.062477,0.698966,0.399478,0.097799,0.064168,-0.053274,0.059861,0.001019,0.077229,-0.062498,-0.077141,-0.087797,-0.065556,-0.048230,-0.024500,0.010208,-0.078077,-0.041403,-0.023285,-0.023970,-0.051637,0.088292,-0.102735,0.048119,0.069175,0.292128,0.281256,0.243411,0.590028,0.788474,0.913921,0.991721,0.531250,0.368092,0.073060,0.511717,0.361895,0.099779,0.114766,0.078934,0.069347,0.077895,0.086511,-0.047540,-0.067122,-0.093166,-0.039714,-0.040036,0.010670,-0.061364,-0.059206,0.021343,0.044459,0.025354,-0.036453,0.007641,0.071466
-0.045680,-0.033068,0.009137,-0.012226,0.015727,0.276015,0.229899,0.600367,0.574718,1.000000,0.786809,0.029060,0.439961,0.695127,0.004427,0.248761,0.053232,-0.026181,0.077154,-0.018271,-0.116598,-0.121804,-0.131313,-0.060449,-0.026455,-0.111898,-0.069618,-0.065282,0.002524,0.054869,0.016578,-0.011542,0.072991,-0.016852,-0.082935,-0.100789,-0.005455,-0.018731,0.086415,0.197147,0.263617,0.617407,0.562841,0.988217,0.799596,0.034947,0.268038,0.634461,0.007367,0.268948,0.077503,-0.024884,0.039519,-0.005646,-0.108720,-0.111326,-0.153452,-0.003245,-0.032459,0.017212,-0.009596,-0.029964,0.060882,0.041875,-0.009379,-0.017991,-0.026227,0.054586
