1.000000,0.405913,-0.065783,-0.082017,0.253640,0.105722,0.126630,-0.026842,-0.011380,-0.064103,-0.123501,0.076648,-0.030547,-0.126394,0.015713,0.040913,0.205696,0.034868,0.100438,0.009838,0.005998,-0.021705,0.038127,0.006342,0.053878,0.033039,0.088911,0.235475,0.081466,0.116261,0.105590,0.236683,-0.013569,0.627166,0.035436,0.086600,-0.063862,-0.078079,-0.011200,-0.068372,0.119086,-0.032873,-0.019111,-0.060037,-0.114212,0.083982,-0.012576,-0.120273,0.015311,-0.036444,-0.048210,0.028553,-0.003327,0.002640,0.012961,-0.025389,-0.025638,-0.016630,0.026834,-0.005823,-0.003289,-0.002695,-0.014251,-0.077067,-0.056185,-0.046539,0.036084,-0.058118
0.405913,1.000000,-0.053524,-0.098194,0.414791,0.310880,0.401414,0.029830,0.072909,-0.021421,-0.082303,0.047020,-0.012538,-0.076829,0.016091,0.008346,0.152960,-0.014106,0.065952,-0.037105,-0.049771,-0.060348,-0.004531,-0.020589,0.032197,-0.025822,0.012510,0.148040,0.004725,0.114334,0.101770,0.186406,0.009880,0.299312,0.132619,0.412717,-0.091480,-0.111456,0.160257,0.159589,0.371754,0.017076,0.145326,-0.017073,-0.072657,0.047139,-0.011537,-0.073597,0.020142,-0.050544,0.015975,-0.021643,-0.023227,-0.038735,-0.049987,-0.073267,-0.014334,-0.038018,0.052093,0.020153,0.027722,0.041150,0.008516,0.028252,0.015951,0.030327,0.019536,0.095328
-0.065783,-0.053524,1.000000,0.839065,-0.067372,0.002849,0.017273,-0.087411,0.282215,-0.048626,0.101754,-0.178348,-0.087866,0.115864,0.013146,0.092418,-0.078314,0.051597,-0.111054,0.087345,0.083215,0.094478,0.021938,0.040087,-0.029604,-0.004852,-0.039063,0.006427,-0.018458,-0.075002,-0.049894,-0.070241,-0.079506,-0.069552,-0.006463,0.054297,0.870770,0.819017,-0.028136,-0.006623,-0.027275,-0.049085,0.258967,-0.071627,0.086772,-0.206729,-0.088069,0.110727,0.013022,0.109536,-0.030972,0.054275,-0.055685,0.094152,0.071570,0.104445,0.025019,0.045404,-0.005506,0.027445,0.025108,0.029704,-0.006247,-0.044057,-0.036961,-0.044173,-0.004395,-0.028222
-0.082017,-0.098194,0.839065,1.000000,-0.086956,-0.021037,-0.019240,-0.013857,0.326392,0.012747,0.150710,-0.122357,-0.002120,0.155435,0.012805,0.091275,-0.085769,0.047368,-0.112090,0.086266,0.071616,0.076727,0.011584,0.013397,-0.043997,-0.010983,-0.048693,0.002471,-0.011374,-0.057714,-0.041548,-0.071468,-0.062521,-0.075988,-0.058592,-0.008515,0.880720,0.987737,-0.047660,-0.035449,-0.042843,0.029835,0.278940,-0.008893,0.139075,-0.151818,-0.004078,0.153848,0.012749,0.127224,-0.037841,0.051176,-0.078697,0.094936,0.062317,0.089674,-0.001724,0.018539,-0.017831,0.007161,0.009370,0.015378,-0.016458,-0.039000,-0.023266,-0.031309,-0.013518,-0.064259
0.253640,0.414791,-0.067372,-0.086956,1.000000,0.337328,0.353986,0.116911,0.096944,0.066049,-0.021047,0.028071,0.054373,-0.020505,-0.045322,0.056273,0.112030,0.008761,0.102424,-0.011917,0.000900,-0.007721,0.043466,-0.000634,0.049810,-0.002780,0.061705,0.075415,-0.042965,0.103334,0.023418,0.161086,0.017455,0.375331,0.090555,0.129022,-0.082795,-0.087331,0.094510,0.112075,0.347317,0.096021,0.139900,0.069609,-0.008673,0.036014,0.038661,-0.019359,-0.040836,0.003115,-0.056117,0.006304,0.051469,-0.022496,-0.003938,-0.019602,0.052975,-0.030055,0.008634,-0.000311,0.006524,0.032476,0.000482,0.013166,-0.027858,0.024171,0.050562,0.074009
0.105722,0.310880,0.002849,-0.021037,0.337328,1.000000,0.517717,0.249528,0.364965,0.163603,0.063612,0.103687,0.146103,0.048386,0.045616,0.065347,0.183159,0.027236,0.120108,0.007289,-0.006579,-0.029677,0.031523,-0.041661,0.003526,0.022464,0.042701,0.065155,0.000937,0.037351,0.037659,0.133637,0.077292,0.161415,0.191320,0.241747,-0.059382,-0.041458,0.298678,0.536094,0.526256,0.229899,0.440852,0.169455,0.070356,0.064188,0.115208,0.045716,0.050687,0.085793,0.055869,0.020705,0.105746,0.010120,-0.011750,-0.043063,0.077958,-0.000749,0.056346,0.062434,0.049702,0.089480,0.099329,0.126195,0.083369,0.115410,0.012970,0.260310
0.126630,0.401414,0.017273,-0.019240,0.353986,0.517717,1.000000,0.232148,0.278564,0.103161,0.053417,0.069773,0.098197,0.062117,0.099192,0.077296,0.088248,0.034640,0.008786,0.027176,0.031040,0.022828,0.033011,-0.015741,-0.035622,-0.048463,-0.019777,0.040699,-0.051825,-0.002386,0.053446,0.031629,0.026131,0.138459,0.142945,0.253978,-0.052653,-0.050364,0.166718,0.322828,0.924593,0.215939,0.429880,0.112972,0.049272,0.052844,0.071629,0.065603,0.101411,0.078851,-0.008673,0.032900,-0.043453,0.031855,0.022587,0.021002,0.012744,-0.013961,-0.033805,0.030242,0.000652,0.048994,-0.034299,0.021299,-0.013967,0.023427,0.022215,0.111994
-0.026842,0.029830,-0.087411,-0.013857,0.116911,0.249528,0.232148,1.000000,0.481112,0.856866,0.635733,0.010394,0.898126,0.609869,0.059908,0.153786,-0.025029,0.077404,-0.029084,0.088896,0.068100,0.073487,0.048641,0.074521,-0.011847,0.034950,-0.006093,0.006874,-0.038871,-0.009715,0.004033,-0.017604,0.003971,-0.006180,-0.083428,-0.016280,-0.130828,0.013900,0.010852,0.157850,0.367356,0.990653,0.421235,0.870755,0.663825,-0.047158,0.789977,0.616808,0.068606,0.272005,-0.003887,0.083190,0.010124,0.099026,0.073110,0.072645,0.043647,0.064714,-0.002725,0.002538,0.005109,0.013525,-0.012251,-0.005810,-0.025251,0.011670,0.030973,0.017011
-0.011380,0.072909,0.282215,0.326392,0.096944,0.364965,0.278564,0.481112,1.000000,0.458924,0.430798,0.028934,0.439270,0.409462,0.062710,0.078200,0.014268,-0.060286,-0.059108,-0.047251,-0.057969,-0.042104,-0.054115,-0.035560,-0.055771,0.006796,0.014551,0.000904,-0.017614,-0.055726,-0.000940,-0.027902,-0.032146,0.019631,0.077318,0.149314,0.202587,0.312889,0.075673,0.211424,0.289988,0.517233,0.919589,0.451227,0.428649,-0.020643,0.387826,0.409652,0.075256,0.269048,0.017925,-0.055098,0.033185,-0.030136,-0.066714,-0.046224,-0.027894,-0.011993,0.007612,0.030432,0.028536,0.046872,0.060167,0.044878,0.024495,0.055440,0.050423,0.098021
-0.064103,-0.021421,-0.048626,0.012747,0.066049,0.163603,0.103161,0.856866,0.458924,1.000000,0.849570,0.012527,0.828152,0.796619,0.057151,0.191663,-0.079530,0.045671,-0.104849,0.072043,0.065338,0.090275,0.016600,0.083535,-0.033037,0.012017,-0.052209,-0.034947,-0.051963,-0.028491,-0.019996,-0.038741,-0.013625,-0.058594,-0.104216,-0.060331,-0.092058,0.034951,-0.020607,0.087676,0.212473,0.861267,0.373625,0.985457,0.877285,-0.044696,0.743795,0.803313,0.066220,0.387336,-0.021601,0.055496,-0.022845,0.089600,0.061039,0.089249,0.021708,0.081655,-0.004362,-0.013709,0.013839,0.013177,-0.014681,-0.031770,-0.033063,0.000871,0.038613,-0.007124
-0.123501,-0.082303,0.101754,0.150710,-0.021047,0.063612,0.053417,0.635733,0.430798,0.849570,1.000000,-0.028536,0.627006,0.958900,0.063012,0.144417,-0.217089,-0.102344,-0.337719,-0.033040,-0.010358,0.046059,-0.145232,0.010062,-0.144418,-0.079902,-0.148343,-0.081636,-0.093583,-0.102288,-0.066389,-0.149278,-0.090127,-0.149610,-0.128972,-0.071710,0.058403,0.163035,-0.045854,0.036198,0.131395,0.650994,0.339180,0.824689,0.979771,-0.078742,0.568409,0.951736,0.074363,0.474616,-0.038426,-0.089284,-0.137880,0.003628,-0.030895,0.054195,-0.121299,0.036309,-0.052077,-0.017096,0.020205,0.014741,-0.027926,-0.060047,-0.052077,-0.026632,0.023528,-0.036631
0.076648,0.047020,-0.178348,-0.122357,0.028071,0.103687,0.069773,0.010394,0.028934,0.012527,-0.028536,1.000000,0.137806,-0.014425,0.068367,0.042702,0.072194,0.042266,0.033868,0.027261,0.009149,0.007458,-0.006614,-0.014544,-0.053811,0.004811,-0.025068,-0.056745,-0.002742,-0.005897,-0.005254,0.056042,0.101594,0.024668,0.082145,0.099537,-0.132963,-0.114731,0.094175,0.098153,0.116311,0.010681,0.043340,0.016446,-0.017279,0.933490,0.217601,-0.004437,0.069349,0.031087,0.096717,0.040862,0.046978,0.033869,0.014897,0.008180,0.000068,0.014982,0.009131,0.061263,0.027404,0.042844,0.002693,0.057966,0.069651,0.074454,-0.058344,0.088796
-0.030547,-0.012538,-0.087866,-0.002120,0.054373,0.146103,0.098197,0.898126,0.439270,0.828152,0.627006,0.137806,1.000000,0.617416,0.050366,0.174261,-0.023299,0.103345,-0.015162,0.116711,0.093975,0.103368,0.066410,0.096778,-0.014001,0.038118,-0.005377,-0.013652,-0.039581,-0.012199,0.000201,-0.012262,0.007462,-0.030230,-0.073136,-0.023703,-0.114275,0.036892,-0.013685,0.086015,0.214096,0.916715,0.353993,0.831156,0.669106,0.058518,0.963422,0.641171,0.057509,0.264896,-0.000613,0.111057,0.008612,0.125402,0.101435,0.104038,0.057602,0.084091,0.006500,-0.003341,0.005813,0.011745,-0.007166,-0.010189,-0.019747,0.003216,0.033275,0.002324
-0.126394,-0.076829,0.115864,0.155435,-0.020505,0.048386,0.062117,0.609869,0.409462,0.796619,0.958900,-0.014425,0.617416,1.000000,0.087649,0.203268,-0.249469,-0.059068,-0.366582,0.018063,0.036950,0.099527,-0.119842,0.052689,-0.152806,-0.092352,-0.171542,-0.105504,-0.093508,-0.118873,-0.068479,-0.171785,-0.112549,-0.159266,-0.111908,-0.056597,0.080462,0.169592,-0.039893,0.033473,0.132252,0.626454,0.320641,0.769423,0.962440,-0.066673,0.565233,0.987970,0.098242,0.511238,-0.034103,-0.045218,-0.137987,0.059711,0.014549,0.110062,-0.099623,0.080255,-0.049610,-0.006623,0.030013,0.022726,-0.026472,-0.059999,-0.048465,-0.023309,0.013904,-0.027659
0.015713,0.016091,0.013146,0.012805,-0.045322,0.045616,0.099192,0.059908,0.062710,0.057151,0.063012,0.068367,0.050366,0.087649,1.000000,0.297854,0.011992,0.287515,0.029280,0.353153,0.151941,0.109934,0.144281,0.137841,-0.009225,0.004758,-0.042371,-0.009541,0.007914,-0.062698,-0.046464,-0.046994,0.034469,0.003598,0.019113,0.043053,0.003494,0.006576,0.058196,0.055981,0.097857,0.059895,0.053455,0.059582,0.070167,0.064429,0.042006,0.088339,0.998303,0.229452,-0.024703,0.287948,-0.068859,0.412449,0.200610,0.128334,0.030198,0.147017,-0.029954,0.039502,0.010022,0.038293,0.017568,-0.029420,-0.042435,0.010414,-0.005183,0.035597
0.040913,0.008346,0.092418,0.091275,0.056273,0.065347,0.077296,0.153786,0.078200,0.191663,0.144417,0.042702,0.174261,0.203268,0.297854,1.000000,0.078449,0.818743,0.296166,0.818092,0.694030,0.632350,0.681708,0.520716,0.163845,0.074055,-0.008638,0.013094,0.092423,0.131728,0.007696,0.139916,0.070047,0.068392,0.141063,0.009961,0.112450,0.097723,0.024893,0.062418,0.091232,0.159398,0.060630,0.205281,0.167900,0.033159,0.171141,0.217595,0.282016,0.617979,0.050221,0.819832,0.229724,0.834262,0.705796,0.641814,0.554404,0.469588,0.120522,0.044884,0.027901,0.060263,0.075259,0.015099,0.018085,0.023780,0.013580,0.047298
0.205696,0.152960,-0.078314,-0.085769,0.112030,0.183159,0.088248,-0.025029,0.014268,-0.079530,-0.217089,0.072194,-0.023299,-0.249469,0.011992,0.078449,1.000000,0.043239,0.452697,-0.025849,-0.053691,-0.102640,0.101962,0.038453,0.173526,0.109528,0.176851,0.212179,0.159328,0.238254,0.158190,0.370645,0.176482,0.429925,0.161776,0.056654,-0.076379,-0.086823,0.052740,0.101771,0.083505,-0.029536,0.039248,-0.071184,-0.197005,0.051805,-0.014375,-0.237644,0.015663,-0.131445,0.035751,0.023565,0.084595,-0.033945,-0.036433,-0.115969,0.078837,0.008431,0.131609,0.081508,0.044058,0.048389,0.099516,0.066513,0.078409,-0.021820,-0.029411,0.077190
0.034868,-0.014106,0.051597,0.047368,0.008761,0.027236,0.034640,0.077404,-0.060286,0.045671,-0.102344,0.042266,0.103345,-0.059068,0.287515,0.818743,0.043239,1.000000,0.401275,0.980183,0.865463,0.761092,0.880886,0.581741,0.240997,0.178847,0.038630,-0.026945,0.100458,0.138352,-0.006097,0.136626,0.109016,-0.004567,0.135934,0.020851,0.079452,0.054360,0.056673,0.084850,0.042556,0.080002,-0.055270,0.071990,-0.073684,0.030915,0.105409,-0.037187,0.262540,0.355805,0.064389,0.995774,0.319034,0.966247,0.895158,0.771073,0.728451,0.524240,0.131132,0.048567,0.030181,0.065626,0.067181,0.015645,0.031277,0.064606,0.037282,0.064411
0.100438,0.065952,-0.111054,-0.112090,0.102424,0.120108,0.008786,-0.029084,-0.059108,-0.104849,-0.337719,0.033868,-0.015162,-0.366582,0.029280,0.296166,0.452697,0.401275,1.000000,0.303101,0.248363,0.158791,0.495380,0.199812,0.472803,0.184644,0.273360,0.208381,0.318321,0.383806,0.106242,0.359476,0.261726,0.202765,0.145362,0.063783,-0.097246,-0.111413,0.034888,0.053516,0.011564,-0.034446,-0.031255,-0.087867,-0.302894,0.035602,-0.003136,-0.349062,0.022317,-0.120008,0.018518,0.376547,0.267968,0.273988,0.259171,0.137229,0.416104,0.120548,0.141358,0.007892,0.001908,0.028958,0.096815,0.033516,0.087107,-0.000690,0.002866,0.045496
