1.000000,0.998569,0.996890,0.998742,0.998302,0.996728,0.997352,0.996844,0.996272,0.993810,0.998407,0.998169,0.997429,0.998636,0.998977,0.995990,0.998010,0.998117,0.998205,0.998596,0.998350,0.998478,0.998574,0.998380,0.998655,0.998246,0.998155,0.998552,0.998848,0.998781,0.998405,0.998893,0.994332,0.999357,0.995813,0.995819,0.996656,0.998302,0.993496,0.989288,0.994934,0.995277,0.989853,0.988421,0.997402,0.998486,0.997631,0.998363,0.998619,0.982746,0.968604,0.984017,0.981380,0.998259,0.996460,0.996236,0.989996,0.996058,0.991166,0.996544,0.995541,0.994546,0.982847,0.970875,0.946840,0.888894,0.806845,0.992653
0.998569,1.000000,0.996323,0.998195,0.998208,0.997204,0.997829,0.997367,0.996843,0.994935,0.998278,0.998071,0.997682,0.998457,0.998485,0.996249,0.997496,0.997700,0.997771,0.998227,0.997341,0.997499,0.997421,0.997206,0.997358,0.996824,0.996438,0.997055,0.997760,0.997901,0.997241,0.997714,0.992523,0.998586,0.996276,0.996272,0.996403,0.997844,0.994467,0.990982,0.995822,0.996117,0.991629,0.990388,0.997585,0.998186,0.997755,0.998210,0.998277,0.985391,0.972424,0.986001,0.984176,0.998007,0.996485,0.996392,0.991468,0.996256,0.992544,0.996630,0.995991,0.995171,0.985233,0.974269,0.951934,0.896294,0.815521,0.993931
0.996890,0.996323,1.000000,0.997498,0.996373,0.996087,0.996450,0.996381,0.995624,0.993695,0.996867,0.996919,0.996694,0.997070,0.997109,0.994806,0.996378,0.996358,0.996497,0.996914,0.995962,0.996179,0.995957,0.995713,0.995785,0.995062,0.994496,0.995250,0.996226,0.996467,0.995605,0.996135,0.991173,0.996892,0.995748,0.995755,0.996818,0.997421,0.994050,0.990614,0.995150,0.995250,0.991063,0.989577,0.996156,0.997285,0.996717,0.996935,0.997023,0.984541,0.972116,0.985179,0.983963,0.996781,0.995642,0.995525,0.990980,0.995650,0.991923,0.995687,0.995375,0.994568,0.984766,0.974091,0.951638,0.897207,0.818267,0.993470
0.998742,0.998195,0.997498,1.000000,0.998320,0.997929,0.998281,0.998229,0.997524,0.995600,0.998848,0.999084,0.998569,0.999045,0.999108,0.996675,0.998043,0.998249,0.998340,0.998840,0.997987,0.998133,0.997898,0.997804,0.997706,0.997359,0.996733,0.997308,0.998162,0.998365,0.997619,0.998131,0.992825,0.998784,0.997642,0.997527,0.997766,0.999535,0.995804,0.992196,0.996883,0.997095,0.992608,0.991297,0.998056,0.999292,0.998718,0.998930,0.998962,0.986238,0.973558,0.986834,0.985260,0.998706,0.997494,0.997426,0.992669,0.997427,0.993663,0.997721,0.997130,0.996471,0.986367,0.975371,0.952840,0.897605,0.817821,0.995162
0.998302,0.998208,0.996373,0.998320,1.000000,0.998052,0.998534,0.998143,0.997637,0.995874,0.998577,0.998469,0.998344,0.998761,0.998649,0.996875,0.998016,0.997734,0.998086,0.998415,0.997149,0.997266,0.997184,0.996953,0.997031,0.996471,0.996048,0.996842,0.997841,0.998171,0.997404,0.997551,0.992355,0.998938,0.996799,0.996765,0.996610,0.997993,0.995427,0.992469,0.996708,0.997028,0.992921,0.991831,0.998022,0.998559,0.998414,0.998667,0.998586,0.986948,0.974808,0.987200,0.985891,0.998319,0.996817,0.996792,0.992478,0.996846,0.993659,0.997002,0.996506,0.995966,0.987167,0.976706,0.954731,0.900486,0.820754,0.994898
0.996728,0.997204,0.996087,0.997929,0.998052,1.000000,0.999053,0.999453,0.999442,0.998379,0.998629,0.998596,0.999089,0.998703,0.998018,0.997748,0.997822,0.997460,0.998111,0.997959,0.995747,0.995872,0.995598,0.995190,0.994958,0.994325,0.993307,0.994491,0.996204,0.997066,0.995888,0.995896,0.989731,0.997527,0.998114,0.998005,0.996472,0.997755,0.997865,0.996084,0.998615,0.998939,0.996671,0.995785,0.998616,0.998487,0.998907,0.998748,0.998197,0.991854,0.981821,0.991017,0.991221,0.997929,0.997096,0.997381,0.995613,0.997607,0.996614,0.997605,0.997750,0.997785,0.991954,0.983512,0.964073,0.913834,0.837338,0.997708
0.997352,0.997829,0.996450,0.998281,0.998534,0.999053,1.000000,0.999371,0.998999,0.997712,0.998816,0.998904,0.999197,0.998946,0.998418,0.997508,0.997948,0.997668,0.998202,0.998299,0.996223,0.996385,0.996236,0.995737,0.995676,0.995080,0.994107,0.995244,0.996752,0.997479,0.996268,0.996411,0.990602,0.997994,0.998075,0.998058,0.996853,0.998010,0.997643,0.995589,0.998527,0.998880,0.995988,0.994905,0.998578,0.998745,0.999022,0.998910,0.998571,0.990818,0.980403,0.990385,0.990202,0.998298,0.997305,0.997508,0.995199,0.997685,0.996139,0.997877,0.997937,0.997751,0.991087,0.982110,0.961907,0.910828,0.833519,0.997292
0.996844,0.997367,0.996381,0.998229,0.998143,0.999453,0.999371,1.000000,0.999379,0.998518,0.998957,0.999010,0.999629,0.999065,0.998287,0.997783,0.997870,0.997647,0.998134,0.998222,0.995931,0.996097,0.995668,0.995338,0.994963,0.994402,0.993211,0.994450,0.996218,0.997107,0.995888,0.995957,0.989893,0.997601,0.998433,0.998407,0.996952,0.998089,0.998424,0.996821,0.999138,0.999603,0.997252,0.996291,0.998851,0.998877,0.999357,0.999092,0.998480,0.992414,0.982726,0.991527,0.992002,0.998298,0.997521,0.997765,0.996268,0.998001,0.997199,0.998057,0.998268,0.998252,0.992763,0.984395,0.965128,0.915140,0.838747,0.998218
0.996272,0.996843,0.995624,0.997524,0.997637,0.999442,0.998999,0.999379,1.000000,0.998683,0.998457,0.998319,0.998965,0.998504,0.997648,0.997555,0.997587,0.997175,0.997882,0.997612,0.995187,0.995383,0.995171,0.994671,0.994425,0.993672,0.992556,0.993831,0.995792,0.996721,0.995421,0.995396,0.989232,0.997088,0.997861,0.997864,0.996075,0.997372,0.997987,0.996418,0.998634,0.999044,0.997115,0.996267,0.998460,0.998176,0.998675,0.998507,0.997848,0.992486,0.982765,0.991426,0.991839,0.997595,0.996866,0.997198,0.995839,0.997444,0.996802,0.997492,0.997776,0.997835,0.992528,0.984436,0.965479,0.915981,0.839457,0.997807
0.993810,0.994935,0.993695,0.995600,0.995874,0.998379,0.997712,0.998518,0.998683,1.000000,0.997108,0.996658,0.997705,0.997012,0.995763,0.997534,0.996306,0.995730,0.996478,0.995855,0.992630,0.992807,0.992616,0.991837,0.991628,0.990778,0.989315,0.991063,0.993362,0.994717,0.993270,0.992848,0.986168,0.995093,0.996981,0.996750,0.994539,0.995676,0.997785,0.996855,0.998108,0.998544,0.997862,0.997908,0.997645,0.996494,0.997360,0.997198,0.996105,0.994650,0.986428,0.993096,0.993902,0.995846,0.995408,0.995910,0.996182,0.996309,0.996897,0.996106,0.996667,0.997148,0.994104,0.987646,0.970909,0.923205,0.848003,0.998030
