1.000000,0.042030,0.063437,0.039370,0.048190,-0.048281,0.019069,0.011475,-0.000115,-0.019969,0.062178,-0.058473,0.032614,-0.022964,0.016814,0.138481,0.072969,0.004236,-0.010467,0.035896,-0.010499,0.067402,0.033230,0.048920,0.111056,0.031029,-0.013249,0.009937,-0.033273,-0.070170,0.050161,-0.044169,-0.057770,-0.059142,0.027455,0.040884,-0.002760,0.014482,-0.028995,0.046202,-0.030272,0.015055,-0.091426,0.057884,-0.021730,-0.002137,0.025340,0.026904,-0.088959,-0.042340,-0.019255,0.027563,-0.036075,0.035926,-0.058086,0.029337,0.184433,-0.018840,-0.125373,0.007498,-0.009488,0.030084,-0.051054,-0.084612,0.065592,0.067889,0.037844,-0.061931
0.042030,1.000000,0.036808,0.056568,-0.056872,-0.065836,-0.035545,-0.047074,0.086477,-0.020823,0.007145,-0.043879,-0.004965,0.032947,0.025189,0.051244,0.029353,0.013620,-0.041198,-0.019182,0.027751,0.109717,-0.029092,0.003548,0.037261,-0.128051,-0.000511,-0.036862,-0.051275,-0.039259,0.018681,-0.038269,-0.081883,-0.052288,-0.013937,0.007261,-0.016646,0.010829,-0.055772,-0.035798,0.044700,0.019516,-0.029381,0.056994,-0.042660,0.029251,0.044421,-0.026995,-0.027447,-0.014910,0.018005,0.045741,0.007880,-0.046378,-0.078600,-0.039937,0.022006,-0.037315,-0.020923,-0.024063,0.048825,-0.010815,-0.063625,0.057832,-0.060359,0.016186,-0.029436,0.033246
0.063437,0.036808,1.000000,0.045204,-0.006060,-0.024977,-0.004574,0.037345,0.021688,-0.022272,0.047255,0.005729,0.049856,0.040245,-0.084958,-0.023046,0.070977,-0.114355,-0.031041,-0.024602,-0.012443,-0.007435,0.007774,-0.009126,-0.008541,0.024446,0.028643,0.009023,0.072934,0.018803,0.042128,-0.144672,-0.006601,0.012130,-0.012856,0.008966,-0.014221,-0.007505,-0.000539,-0.040404,0.007463,-0.031594,-0.059936,0.055068,-0.026736,0.049149,0.029514,-0.047616,-0.002388,-0.092507,0.047187,0.035692,-0.047459,0.005446,-0.041692,-0.026120,0.051218,0.060141,0.022268,0.024133,-0.006094,0.040665,0.051384,0.009428,0.012772,0.023416,-0.037917,-0.013342
0.039370,0.056568,0.045204,1.000000,0.011141,0.002719,-0.066861,-0.005874,-0.008164,-0.022699,-0.008046,-0.001523,0.039982,0.052438,-0.054105,-0.066103,0.039083,0.011059,0.035747,-0.008302,0.051108,0.056849,-0.031719,0.013374,-0.015748,-0.008850,0.034849,-0.016785,-0.001760,0.065991,0.076359,0.041091,-0.066197,0.102988,-0.074529,0.086838,0.029786,-0.005137,-0.032916,0.047239,0.010597,0.017788,-0.049111,0.070170,0.040635,-0.011680,-0.054533,0.011045,-0.026724,-0.024218,-0.008000,0.105401,-0.022867,0.058961,-0.007535,0.100961,0.058576,-0.094657,0.037294,0.008744,-0.014740,0.017777,0.010750,0.038147,-0.008621,0.061845,-0.034614,0.020923
0.048190,-0.056872,-0.006060,0.011141,1.000000,0.025615,-0.064442,0.004002,-0.028857,0.092625,0.048106,0.048953,0.042848,-0.040314,-0.021670,0.047848,0.055114,-0.064709,-0.003306,0.013439,-0.004454,0.038137,0.001566,0.069884,0.069627,0.053916,0.047979,0.019203,-0.059682,-0.011900,0.053784,0.001820,0.039941,-0.001909,-0.042361,-0.032894,0.037219,-0.001662,-0.038647,0.017768,0.104308,-0.068031,0.043942,-0.142990,0.029355,0.001531,-0.037733,0.058819,0.029219,-0.025051,-0.034945,-0.093973,0.008336,0.017880,0.014998,0.033180,-0.003467,0.060136,0.066157,-0.055865,-0.081440,0.001941,0.042814,0.094682,-0.039936,0.046333,0.010495,0.029137
-0.048281,-0.065836,-0.024977,0.002719,0.025615,1.000000,0.023406,0.021321,0.016773,-0.012966,-0.078090,0.076219,0.020218,-0.055407,-0.007901,0.034079,-0.035397,-0.041497,-0.091403,-0.021427,0.108391,0.004620,-0.019738,0.031860,-0.033354,0.003906,0.011535,0.061895,0.050906,-0.054108,0.012952,0.056144,0.007875,0.041626,0.123178,0.012731,-0.028666,-0.043327,0.098534,0.109666,0.052005,0.088966,0.019591,0.049348,0.031097,-0.051374,-0.035361,-0.063942,-0.035952,0.067972,0.005240,-0.012808,-0.053637,0.057056,0.012278,0.004249,0.040911,0.080945,-0.046472,-0.020897,-0.057566,-0.038992,0.109751,-0.025191,-0.073447,0.051874,-0.022968,-0.011106
0.019069,-0.035545,-0.004574,-0.066861,-0.064442,0.023406,1.000000,-0.009708,0.068152,-0.048429,-0.022490,-0.033672,0.036192,0.032636,-0.079289,0.018812,-0.011894,0.032699,-0.090931,0.001471,0.017476,-0.103869,-0.004333,0.019281,0.110502,-0.034868,-0.080013,-0.021770,-0.024196,-0.083828,0.005916,-0.027851,-0.049086,0.029393,0.045923,0.048662,-0.024614,0.054875,-0.046921,0.010050,-0.014736,0.007523,-0.031130,-0.080426,-0.021668,0.047122,0.036980,0.029528,0.031201,0.047695,0.003247,-0.001696,-0.044328,0.016716,-0.075877,-0.054796,-0.072327,0.027842,-0.038249,-0.015126,-0.063289,-0.037336,-0.005805,0.029370,0.100042,-0.038999,0.033687,-0.074125
0.011475,-0.047074,0.037345,-0.005874,0.004002,0.021321,-0.009708,1.000000,-0.049216,-0.086655,-0.002166,-0.002100,-0.042209,-0.022668,-0.087506,-0.022737,0.106118,-0.026412,-0.029481,0.045792,0.073080,-0.005043,0.011907,-0.108134,0.032063,0.074130,-0.018429,-0.054371,0.039790,0.000132,-0.013817,-0.045078,0.036470,0.022426,-0.006088,0.013877,0.135294,0.008951,-0.005648,0.008145,-0.000422,0.167552,-0.081889,0.003696,-0.046293,-0.055406,0.025112,-0.013745,0.017643,-0.011733,0.105425,-0.060272,0.044519,-0.010063,-0.070767,0.080311,0.028590,0.031823,0.047117,0.051429,-0.009019,-0.016240,0.005920,-0.016931,-0.014952,-0.008651,-0.009388,0.023721
-0.000115,0.086477,0.021688,-0.008164,-0.028857,0.016773,0.068152,-0.049216,1.000000,0.036209,0.034232,-0.057456,-0.017427,0.040318,0.030558,0.059745,-0.056512,-0.018077,-0.012708,0.038556,0.058418,0.045702,-0.030207,-0.004073,0.050196,-0.059580,0.057885,0.026804,0.011796,-0.078998,0.081848,-0.016216,-0.031762,-0.098282,-0.030471,0.023783,0.027600,-0.070884,0.053750,0.050430,0.049487,0.041881,-0.006267,-0.002216,-0.114525,0.011956,0.093794,-0.063412,0.015218,0.068072,-0.011724,-0.047979,-0.007101,-0.020630,0.004091,0.028733,0.000147,-0.051969,-0.038890,-0.096685,0.057575,-0.126176,-0.021705,0.038728,-0.025122,-0.006906,0.018210,-0.054756
-0.019969,-0.020823,-0.022272,-0.022699,0.092625,-0.012966,-0.048429,-0.086655,0.036209,1.000000,-0.010115,-0.045610,0.043757,0.068633,0.117287,-0.066345,-0.065332,0.052590,0.057765,-0.001348,0.011218,-0.077205,-0.042502,0.024029,-0.041050,0.062081,-0.023361,0.063305,-0.014667,-0.022855,0.064794,0.082403,0.026450,0.024228,0.069807,-0.120029,-0.011654,0.052186,0.000626,-0.011625,-0.073816,-0.045445,0.066152,-0.020661,0.013849,-0.065604,0.012024,0.007977,0.092640,-0.004542,0.020172,0.012290,0.057472,0.028066,-0.054767,-0.066198,-0.002709,-0.010124,0.018538,0.011111,-0.057296,0.087463,-0.008335,0.001500,0.029469,0.015458,0.082074,0.033959
