1.000000,0.118901,0.040931,0.147638,0.103775,0.086957,0.089502,0.096448,0.067656,0.046312,0.100034,0.070766,0.077152,0.076173,0.050582,0.058631,-0.014154,-0.076979,-0.039513,0.054088,0.021519,0.000706,0.082080,0.015007,0.098101,0.023384,-0.025553,0.038512,-0.028255,-0.067350,0.009909,0.118463,0.003841,0.367209,0.024200,0.023206,0.039350,0.045258,0.044081,0.150836,0.125601,0.121498,0.079507,0.079529,0.138750,0.106340,0.158944,0.155663,0.133500,0.067249,0.072219,0.049889,0.054819,0.083286,0.125438,0.046643,0.074456,0.046286,-0.012902,-0.007843,0.011962,0.023976,0.025618,0.046679,0.002153,0.000064,0.058549,0.094704
0.118901,1.000000,-0.019561,0.093484,0.130250,0.094509,0.111760,0.122809,0.104061,0.110174,0.108402,0.055193,0.113061,0.099977,0.095429,0.133700,0.115827,0.086548,0.007745,0.088224,0.084782,0.036026,-0.004718,0.087318,0.070343,0.045713,0.028268,0.006023,-0.006763,0.015402,0.008064,0.064999,0.023170,0.141221,0.011046,0.059572,-0.026292,0.096397,0.071910,0.137679,0.043408,0.110934,0.121064,0.107307,0.123810,0.101370,0.078331,0.133335,0.086402,0.053265,0.101449,0.116300,0.148822,0.069028,0.127386,0.137960,0.082622,0.006671,-0.043991,0.026526,0.004602,-0.009607,0.101560,0.114790,0.128560,0.042670,-0.050630,0.067035
0.040931,-0.019561,1.000000,0.051098,0.048143,-0.003399,-0.003636,-0.004342,0.002477,0.056509,0.129094,0.101800,-0.000183,0.074023,0.011771,0.105059,-0.001256,0.017348,0.023737,0.052269,0.014334,0.015777,-0.006713,0.073270,-0.057029,-0.016894,-0.004189,-0.030507,-0.059725,-0.047236,0.032749,0.123470,0.024164,0.008402,-0.045283,0.041213,0.032887,0.058800,-0.081122,-0.009104,0.083093,0.022148,-0.003333,0.029434,0.114133,0.065397,0.089272,0.125738,0.094634,0.017090,0.058705,-0.036333,-0.002697,0.063087,-0.014360,-0.021426,0.020871,-0.026084,0.009805,-0.011648,-0.042572,-0.020436,-0.031254,0.003701,0.000915,0.013895,0.065768,-0.007766
0.147638,0.093484,0.051098,1.000000,0.031158,0.075416,0.030553,0.081618,0.062650,0.070338,0.128659,0.287402,0.076599,0.076678,0.096093,0.179933,0.049483,0.091927,0.080706,0.156081,0.152953,-0.000080,0.007646,-0.045998,0.009276,-0.025907,-0.013876,0.035473,0.004373,0.103448,-0.001409,0.065906,0.075243,0.090145,0.068836,0.149833,0.093575,0.626030,-0.034167,0.100220,0.143449,0.110921,0.045931,0.079068,0.154952,0.438686,0.365013,0.157277,0.177735,0.069065,0.142449,0.188914,0.029242,0.195390,0.130021,0.143184,0.143131,0.039473,-0.055119,0.028274,-0.102699,-0.040390,-0.041926,-0.043296,0.123702,0.056776,0.058577,0.141862
0.103775,0.130250,0.048143,0.031158,1.000000,0.258311,0.362032,0.271199,0.201579,0.136770,0.147499,0.083731,0.249494,0.172704,0.129053,0.097452,0.061952,0.068123,0.090910,0.099273,0.091369,0.042759,0.045738,0.029819,0.062409,-0.072032,-0.052363,-0.034255,-0.081096,0.040199,-0.062219,0.034394,0.027229,0.504233,-0.045598,0.013914,-0.090680,0.072059,-0.001325,0.126644,0.057187,0.218703,0.122490,0.086206,0.100065,0.109861,0.122673,0.099828,0.108375,0.021561,0.054661,0.033341,0.019667,0.010568,0.055129,0.037920,0.032616,0.037406,0.065003,0.012404,-0.018202,-0.052189,0.118130,0.047231,0.008120,0.020779,0.009458,0.051800
0.086957,0.094509,-0.003399,0.075416,0.258311,1.000000,0.508179,0.710172,0.845118,0.590920,0.362939,0.153968,0.650273,0.428571,0.456933,0.286812,0.171696,0.252820,0.290188,0.407043,0.198520,0.149702,0.099619,0.061106,0.071389,0.023899,0.063718,0.065670,0.050190,0.202851,-0.057798,0.081232,-0.032009,0.298272,0.020055,0.063282,0.019339,0.109447,0.172285,0.564454,0.278525,0.563197,0.582756,0.530004,0.372523,0.149657,0.249028,0.362730,0.349150,0.150999,0.217571,0.269864,0.117657,0.246677,0.076109,0.137574,0.136262,0.091150,0.064535,0.057121,0.009708,0.019391,0.179547,0.138366,0.148183,0.092759,0.027067,0.153052
0.089502,0.111760,-0.003636,0.030553,0.362032,0.508179,1.000000,0.601215,0.396055,0.362834,0.316228,0.104756,0.529872,0.404254,0.317637,0.139117,0.085678,0.068876,0.149006,0.267133,0.132224,0.072526,0.012041,-0.016449,0.049753,-0.056758,-0.079548,0.002321,-0.041069,0.120059,-0.011284,0.029002,0.081825,0.247869,0.012631,0.007373,0.008386,0.053016,0.099948,0.339821,0.196559,0.532106,0.331575,0.286333,0.203915,0.072534,0.169698,0.206588,0.215330,0.074868,0.133298,0.148355,0.073465,0.095912,0.057516,0.131586,0.041781,0.116507,0.022681,0.016631,0.022423,0.012615,0.105753,0.043730,0.057933,0.075710,0.030382,0.178312
0.096448,0.122809,-0.004342,0.081618,0.271199,0.710172,0.601215,1.000000,0.603315,0.606312,0.603981,0.268284,0.931583,0.749973,0.637293,0.237403,0.161180,0.190073,0.182159,0.570202,0.164504,0.132606,0.059156,0.022381,0.033017,-0.030122,-0.048259,-0.009160,0.037579,0.132080,-0.025575,0.039546,0.017756,0.223682,-0.017421,0.070154,-0.035502,0.058088,0.150623,0.603613,0.424690,0.933115,0.551892,0.566640,0.429860,0.147324,0.354293,0.483029,0.437979,0.191179,0.300583,0.307309,0.172720,0.256240,0.066184,0.118478,0.125335,0.082858,0.040479,0.109475,0.022591,0.061232,0.159411,0.126292,0.187365,0.155987,0.013217,0.256679
0.067656,0.104061,0.002477,0.062650,0.201579,0.845118,0.396055,0.603315,1.000000,0.689347,0.372714,0.160224,0.563641,0.385354,0.440605,0.314309,0.171191,0.315987,0.333873,0.406065,0.172650,0.125996,0.117250,0.065951,0.040277,0.024342,0.042391,0.007035,0.048691,0.252189,-0.034089,0.108383,0.008771,0.263320,0.042612,0.047647,0.039418,0.109994,0.177086,0.643495,0.316912,0.500102,0.658647,0.640021,0.430385,0.174685,0.272471,0.428215,0.389237,0.177519,0.222595,0.329136,0.187039,0.318780,0.108114,0.184514,0.151692,0.113449,0.046355,0.063730,0.015346,0.028609,0.182410,0.217638,0.186508,0.141515,0.029985,0.174297
0.046312,0.110174,0.056509,0.070338,0.136770,0.590920,0.362834,0.606312,0.689347,1.000000,0.600714,0.132381,0.546929,0.565758,0.468999,0.455369,0.198801,0.360173,0.332282,0.508029,0.185551,0.186877,0.054357,0.087141,-0.040287,0.004182,-0.012277,0.006813,0.019172,0.205535,-0.042596,0.114759,0.052628,0.171591,0.094785,0.049918,-0.041127,0.167640,0.186150,0.686412,0.324698,0.580066,0.595852,0.845547,0.655903,0.296024,0.377125,0.654567,0.567522,0.258650,0.338824,0.463126,0.260512,0.468546,0.157719,0.194853,0.148376,0.116659,0.074055,0.085962,-0.021298,0.019446,0.164483,0.208370,0.294003,0.151224,0.052523,0.249522
