1.000000,0.167395,0.058718,0.194965,0.118451,0.114212,0.107675,0.038695,0.070672,0.088153,0.001401,-0.058473,0.003771,-0.006726,0.014214,0.078329,0.061133,0.109728,0.162439,0.102135,0.049549,0.030191,0.045532,0.005631,0.037824,0.036840,-0.008283,0.089140,0.109613,0.161485,0.004809,0.042977,-0.000980,0.279936,-0.056303,-0.020913,-0.005141,0.004125,-0.019374,-0.038829,0.002040,-0.027967,-0.044248,-0.009162,0.002485,0.049182,0.008923,-0.006496,-0.008127,0.051506,-0.030831,-0.029835,-0.006029,0.014099,-0.044025,-0.053137,-0.021150,-0.095046,0.027594,-0.048657,0.007338,0.011799,-0.008959,0.018367,-0.012144,-0.041638,0.037105,-0.053188
0.167395,1.000000,0.067369,0.076247,0.148448,0.073922,0.217615,0.064872,0.135344,0.048698,0.033399,-0.025644,0.010813,0.007892,0.083609,0.014007,0.072372,0.106395,0.058636,0.095630,0.011948,0.011639,0.065987,-0.008243,0.018522,-0.016480,-0.015678,0.081459,0.070836,0.118076,-0.014886,0.051473,0.040934,0.270984,0.063747,0.052739,0.041318,0.090850,-0.013213,0.003694,0.031983,0.062567,0.047298,0.065096,0.049631,0.038131,0.057562,0.104187,0.046871,0.010745,0.038946,0.023145,0.048585,0.112880,-0.021687,-0.044320,0.010376,-0.060455,0.051444,-0.051829,-0.016321,-0.025855,-0.013105,-0.000361,0.017088,0.015097,0.029867,0.010231
0.058718,0.067369,1.000000,0.045589,0.026675,0.037888,-0.003862,0.000137,0.062335,-0.044482,-0.000610,-0.034985,-0.051991,-0.009844,0.022720,-0.003644,0.054954,-0.039807,0.011411,-0.023234,-0.086283,-0.084859,-0.009742,-0.022341,0.023602,0.054784,-0.004688,0.003334,0.050993,0.044401,0.009516,0.016060,-0.013546,0.020662,0.090121,0.057459,0.104803,0.039658,0.063967,0.021071,0.081488,0.043146,-0.008593,0.000784,0.046138,0.001505,0.012863,0.045379,0.021890,-0.001148,-0.023622,-0.030009,0.014731,0.031217,-0.012620,-0.061852,0.021491,0.012825,0.066105,-0.007948,-0.018485,0.028626,0.005261,-0.016606,-0.067285,-0.008691,0.018814,-0.016685
0.194965,0.076247,0.045589,1.000000,0.141010,0.516266,0.183480,0.462259,0.433919,0.241537,-0.121891,0.341634,0.245949,-0.242685,0.011422,0.103537,0.055253,0.202325,0.177374,0.119006,-0.031161,0.005079,0.135075,0.082596,0.083006,0.124674,-0.005172,0.051830,0.082962,0.145204,0.090152,0.090979,-0.005102,0.134468,0.145565,0.101854,0.137230,0.504309,0.065796,0.065128,0.319611,0.490347,0.022786,0.150087,0.038845,0.157616,0.492007,0.225466,0.047588,0.163679,0.091792,-0.029103,-0.050728,0.166632,-0.025595,-0.029795,-0.064910,-0.047699,0.002812,0.022600,0.039375,0.044959,-0.077499,-0.066531,-0.050318,0.011959,0.045634,0.065189
0.118451,0.148448,0.026675,0.141010,1.000000,0.085578,0.248324,0.116194,0.107536,0.065359,-0.040579,0.025591,0.016921,-0.095299,-0.001288,0.046592,0.069314,0.118333,0.154091,-0.007752,0.026062,0.052732,0.081169,0.048709,0.039259,0.117079,0.064326,0.063826,0.095928,0.151183,0.061240,0.069618,0.076159,0.309687,0.044295,0.038695,0.043181,0.064183,0.009855,0.062757,0.074316,0.106063,0.075894,0.053478,0.012640,0.071881,0.116925,0.047620,0.006976,0.066063,0.140730,-0.005690,0.006475,0.043014,-0.021076,0.053896,0.031006,0.019496,0.007692,-0.020032,-0.022751,-0.015694,-0.004288,0.004494,0.021607,-0.016659,-0.003473,0.040232
0.114212,0.073922,0.037888,0.516266,0.085578,1.000000,0.257873,0.658956,0.712529,0.375498,-0.091538,0.221977,0.302791,-0.205274,-0.003915,0.166646,0.165263,0.170244,0.253292,0.087872,-0.024005,-0.002932,0.145431,0.202337,0.107968,0.120556,0.008602,0.038133,0.176839,0.195387,0.082962,0.059741,0.051579,0.075454,0.108200,0.054363,0.049081,0.457868,-0.013096,-0.067969,0.335287,0.575496,-0.055613,0.118964,0.004044,0.207590,0.574950,0.255036,0.050098,0.236416,0.113589,-0.085028,-0.160828,0.113426,-0.055568,-0.092683,-0.154463,-0.076054,0.016615,0.010800,0.081252,0.031001,-0.097603,-0.154415,-0.156936,-0.086631,0.023978,0.007261
0.107675,0.217615,-0.003862,0.183480,0.248324,0.257873,1.000000,0.263839,0.337128,0.187985,-0.002032,0.013738,0.058053,-0.068119,0.052097,0.098164,0.067629,0.139604,0.144573,0.108085,0.050974,0.070079,0.066416,0.085509,0.070829,0.099214,0.078123,0.051139,0.087473,0.127261,0.039360,0.087111,0.043856,0.129517,0.051904,0.008187,0.059257,0.139605,0.052209,0.102737,0.227214,0.278021,0.129839,0.161484,-0.008497,0.038546,0.163727,0.097176,0.032856,0.084977,0.166501,0.052206,-0.011591,0.082028,0.015202,0.061307,-0.021482,-0.007524,-0.007474,0.037864,-0.014427,0.028892,-0.024048,-0.015406,-0.010745,-0.056768,0.007157,0.070818
0.038695,0.064872,0.000137,0.462259,0.116194,0.658956,0.263839,1.000000,0.524642,0.313581,0.076913,0.251724,0.592563,-0.016423,0.102675,0.185230,0.134435,0.167438,0.195731,0.085607,-0.073648,-0.061639,0.111582,0.196632,0.054538,0.127429,0.049488,0.075684,0.044451,0.142200,0.060143,0.023450,0.095176,0.056089,0.177906,0.093615,0.053794,0.382516,0.038901,-0.018615,0.443614,0.667011,0.027399,0.139033,0.187939,0.136909,0.584721,0.395374,0.017721,0.279914,0.217759,-0.153927,-0.202168,0.063727,-0.125542,-0.129611,-0.152382,-0.089400,-0.047372,-0.020833,0.128096,0.081609,-0.104277,-0.151244,-0.137527,-0.151078,0.000299,-0.001225
0.070672,0.135344,0.062335,0.433919,0.107536,0.712529,0.337128,0.524642,1.000000,0.445147,-0.098042,0.097650,0.054638,-0.197506,-0.029703,0.189524,0.070919,0.199040,0.244350,0.090017,0.041692,0.059035,0.180406,0.207613,0.121919,0.132353,0.017030,0.064357,0.158027,0.183578,0.056036,0.047573,0.080208,0.024321,0.193951,0.016051,0.074481,0.363338,0.047709,0.096602,0.413708,0.566875,0.134529,0.260633,-0.014983,0.133221,0.422523,0.144955,-0.005456,0.267017,0.166341,-0.022600,-0.109736,0.061772,-0.026312,-0.040597,-0.114159,-0.111571,0.008380,0.034641,0.061041,0.024979,-0.059448,-0.092678,-0.071409,-0.093189,0.003959,0.011258
0.088153,0.048698,-0.044482,0.241537,0.065359,0.375498,0.187985,0.313581,0.445147,1.000000,0.184827,0.102913,0.117130,0.101922,0.025708,0.315114,0.141738,0.159227,0.181431,0.122603,0.046704,0.042186,0.009579,0.053158,0.032767,0.063766,0.048509,0.055881,0.065045,0.125455,-0.012362,-0.005567,0.036408,0.104130,-0.023135,0.040370,0.036251,0.174813,0.068201,0.170279,0.175862,0.319967,0.191618,0.496341,0.239921,0.018897,0.176872,0.233793,0.050488,0.219445,0.130773,0.067643,-0.036267,0.126575,0.045603,0.031788,-0.064122,-0.019385,0.023088,-0.023973,-0.052131,0.023383,0.022922,-0.013836,-0.050437,-0.033579,0.013590,0.030487
