1.000000,0.316137,0.074545,0.112406,0.075329,0.053620,0.035261,-0.065555,-0.017168,-0.098936,-0.113426,0.059864,-0.069871,-0.120153,-0.030024,-0.013262,0.044439,-0.072114,0.092765,-0.060831,0.073873,0.067470,0.111380,0.085250,0.128996,-0.074874,0.043091,0.369512,0.225742,0.139136,0.177647,0.205912,0.004498,0.395653,0.091124,0.085984,0.082788,0.112541,0.094440,-0.003526,0.025918,-0.070605,-0.028884,-0.096724,-0.117758,0.061985,-0.055422,-0.117472,-0.027625,-0.048834,-0.033665,-0.070798,0.017212,-0.053060,0.048552,0.059501,0.079713,0.080461,0.089437,0.021224,0.056195,0.014422,0.064094,-0.001277,-0.024222,0.016436,0.106261,0.055736
0.316137,1.000000,0.059166,0.071624,0.445320,0.301608,0.219428,0.066524,0.151712,-0.029364,-0.054795,0.076004,0.000507,-0.065778,0.060529,0.137299,0.211574,0.024212,0.133680,0.022798,0.131335,0.159058,0.190790,0.109673,0.068210,-0.083564,-0.069492,0.065354,0.116412,0.124087,0.078149,0.074760,-0.021049,0.449183,0.146999,0.203707,0.063181,0.069687,0.247613,0.221521,0.205812,0.058907,0.155625,-0.028973,-0.065141,0.075978,-0.008973,-0.075709,0.063888,0.086885,0.010459,0.020981,0.139021,0.033819,0.101641,0.156604,0.196792,0.187814,0.123957,0.107012,0.098945,0.036909,0.151050,0.011232,-0.015982,-0.008610,0.058929,0.152941
0.074545,0.059166,1.000000,0.918221,0.105894,0.272308,0.252251,0.167247,0.289390,-0.063321,-0.083948,0.743512,0.182809,-0.071266,0.042604,-0.028688,-0.041637,0.041589,-0.006948,0.038221,-0.028997,-0.028403,-0.014761,-0.004775,0.021848,-0.055272,-0.034619,0.056463,0.032631,0.003139,-0.038224,0.002984,-0.003253,0.047206,0.232401,0.109534,0.959574,0.917347,0.062739,0.179848,0.268570,0.153002,0.288529,-0.064903,-0.090613,0.710274,0.205279,-0.085765,0.039494,-0.000935,0.010744,0.039261,0.043439,0.042195,-0.025591,-0.026110,-0.018357,-0.015633,-0.056322,-0.014730,-0.066928,-0.035218,-0.088147,0.017336,0.007647,0.041317,-0.024589,-0.003754
0.112406,0.071624,0.918221,1.000000,0.109773,0.302894,0.274414,0.181614,0.311560,-0.053114,-0.076388,0.789900,0.184119,-0.064989,0.043961,-0.006822,-0.019764,0.048240,-0.013874,0.041897,-0.031437,-0.023892,-0.009164,0.013721,0.023514,-0.079805,-0.040116,0.083795,0.048384,0.010804,-0.018081,0.040346,0.006940,0.067989,0.252049,0.122455,0.959881,0.998854,0.083883,0.220222,0.288003,0.167456,0.313284,-0.053519,-0.085094,0.758664,0.200367,-0.082016,0.040590,0.019012,0.024584,0.045822,0.061272,0.045612,-0.021288,-0.022502,-0.018451,-0.004896,-0.062135,-0.027923,-0.066182,-0.030439,-0.070399,0.038967,0.023742,0.050882,-0.005682,0.023246
0.075329,0.445320,0.105894,0.109773,1.000000,0.445623,0.273891,0.139052,0.218021,0.015702,0.014590,0.111783,0.055872,0.031554,0.090596,0.229573,0.347190,0.087464,0.188516,0.084601,0.059323,0.072891,0.105804,0.049963,0.066318,-0.029336,-0.082495,0.067516,0.057140,0.140448,0.095591,0.147838,0.050377,0.587928,0.102431,0.141180,0.119543,0.107512,0.256460,0.352988,0.272594,0.128779,0.220508,0.012117,0.010905,0.103749,0.034398,0.021431,0.094327,0.160034,0.079313,0.085919,0.141037,0.085429,0.024438,0.074267,0.099969,0.084822,0.090087,0.009714,-0.012142,0.017559,0.102598,0.094199,0.090699,0.059555,0.014872,0.164578
0.053620,0.301608,0.272308,0.302894,0.445623,1.000000,0.671559,0.422116,0.667064,0.098671,0.048729,0.372157,0.309685,0.066499,0.081639,0.275206,0.160756,0.047677,0.100008,0.048691,-0.046407,-0.011855,0.029242,0.061340,0.046157,-0.041083,-0.057954,0.072608,0.044730,0.070752,0.063830,0.104507,0.038820,0.225913,0.191695,0.309356,0.298888,0.297581,0.464560,0.809058,0.655709,0.397332,0.679198,0.089673,0.038445,0.367051,0.289995,0.025989,0.084417,0.247800,0.144826,0.043782,0.147480,0.060542,-0.071444,-0.016119,0.013401,0.027017,0.082414,0.013157,-0.016285,0.066492,0.124348,0.151409,0.153372,0.142249,0.077375,0.301217
0.035261,0.219428,0.252251,0.274414,0.273891,0.671559,1.000000,0.669735,0.749788,0.208593,0.152283,0.424543,0.575348,0.148792,-0.024404,0.176713,0.094967,-0.009720,0.048292,-0.017698,-0.071010,-0.067881,-0.015573,-0.025316,0.015984,-0.022945,-0.076599,-0.003664,0.039590,0.051615,0.013744,0.092160,0.078863,0.158513,0.155609,0.290239,0.271235,0.265046,0.316967,0.524599,0.972868,0.644131,0.736237,0.198841,0.136214,0.421153,0.517724,0.120849,-0.025505,0.170735,0.089751,-0.009403,0.083801,-0.018589,-0.090376,-0.069309,-0.048902,-0.050156,-0.010630,0.037797,-0.003346,0.031436,0.042916,0.076395,0.069031,0.074712,0.070946,0.161424
-0.065555,0.066524,0.167247,0.181614,0.139052,0.422116,0.669735,1.000000,0.770151,0.603864,0.528259,0.289612,0.918404,0.467947,-0.099950,0.238388,0.100555,-0.049308,0.028614,-0.062559,-0.180598,-0.165476,-0.119276,-0.073445,0.000243,-0.046443,-0.073062,-0.061452,-0.026033,0.061690,0.040333,0.025569,0.050222,0.029511,0.100445,0.180489,0.188944,0.171885,0.143935,0.326728,0.742682,0.996849,0.757801,0.594958,0.515397,0.292318,0.769998,0.422323,-0.108074,0.266319,0.211609,-0.047565,0.107701,-0.067540,-0.183930,-0.162717,-0.139555,-0.130495,-0.014132,0.019272,-0.015946,0.030214,0.038796,0.131242,0.149144,0.106390,0.003338,0.140916
-0.017168,0.151712,0.289390,0.311560,0.218021,0.667064,0.749788,0.770151,1.000000,0.433391,0.341159,0.415618,0.666815,0.289475,-0.073793,0.197229,0.111937,-0.050336,0.061995,-0.061074,-0.122533,-0.103582,-0.075772,-0.009650,0.007807,-0.039981,-0.097322,0.000577,0.002597,0.073156,-0.000025,0.066657,0.042091,0.102242,0.198255,0.272344,0.310197,0.303296,0.271695,0.544885,0.783879,0.753782,0.988221,0.424865,0.321691,0.407195,0.551544,0.240849,-0.077032,0.195019,0.154897,-0.051019,0.129819,-0.061710,-0.150988,-0.104806,-0.078098,-0.060331,0.016263,-0.005024,0.007098,0.083121,0.101419,0.130984,0.132292,0.123119,0.044048,0.215804
-0.098936,-0.029364,-0.063321,-0.053114,0.015702,0.098671,0.208593,0.603864,0.433391,1.000000,0.886673,-0.064001,0.565367,0.706874,-0.197999,0.297384,0.173790,-0.124831,0.091528,-0.149186,-0.076806,-0.077820,-0.054628,0.010771,0.013652,0.004470,-0.001232,-0.049530,0.008666,0.102844,0.090660,0.005171,0.018723,-0.022047,0.038610,0.061646,-0.050113,-0.056925,0.017397,0.071528,0.263978,0.626274,0.424452,0.994332,0.859125,-0.052389,0.459256,0.643515,-0.204155,0.324743,0.238966,-0.123006,0.118535,-0.159719,-0.094535,-0.078097,-0.061889,-0.042004,0.048415,0.026821,-0.000016,0.041639,0.050509,0.151927,0.179455,0.101412,-0.073982,0.102398
