1.000000,0.359527,0.173370,0.156274,0.330035,0.261612,0.324968,0.245235,0.204800,0.104634,0.069678,0.220565,0.192398,0.057465,-0.019892,-0.041286,0.083114,-0.049038,0.171852,-0.062470,-0.046646,-0.069402,-0.048062,-0.046984,0.028198,-0.012667,-0.008591,0.143740,0.179488,0.179486,0.028003,0.189494,-0.009308,0.381016,0.142074,0.226174,0.120322,0.140320,0.191582,0.294772,0.342282,0.240212,0.202420,0.108491,0.067621,0.253108,0.180149,0.065948,-0.015299,0.001003,0.000898,-0.070774,0.056112,-0.049406,-0.058583,-0.069684,-0.006774,-0.038605,0.134386,-0.001841,-0.005198,0.029265,0.164408,0.096951,0.040726,0.035518,0.053586,0.160899
0.359527,1.000000,0.451550,0.411742,0.480002,0.567093,0.567189,0.461188,0.476565,0.194544,0.195315,0.533746,0.374986,0.210607,-0.037898,-0.082957,0.054914,-0.082484,0.155251,-0.091922,-0.058978,-0.070685,0.005328,-0.051625,0.026577,-0.002867,-0.058219,0.078970,0.137957,0.193925,-0.035133,0.101412,-0.070958,0.315367,0.153470,0.440353,0.416763,0.400667,0.312979,0.510186,0.593862,0.455650,0.475567,0.201267,0.193423,0.492932,0.369020,0.226806,-0.034474,-0.052239,-0.030156,-0.099582,0.054767,-0.082664,-0.073968,-0.072932,-0.014901,-0.045752,0.157082,-0.065010,-0.015832,0.049538,0.154117,0.034768,-0.025972,0.038051,-0.038302,0.220927
0.173370,0.451550,1.000000,0.820824,0.133680,0.217677,0.194401,0.164583,0.214676,-0.010899,0.066599,0.563211,0.275406,0.135578,0.008645,-0.002782,-0.047860,-0.001673,-0.015985,-0.001692,-0.040625,-0.055992,0.011326,-0.045120,0.007964,-0.011243,-0.046832,0.029467,0.030616,0.053889,-0.015584,-0.032277,-0.095931,0.075822,0.136494,0.682648,0.924097,0.820584,0.160575,0.185801,0.242791,0.170272,0.215985,-0.023426,0.078887,0.442702,0.338036,0.172650,0.010301,-0.016569,-0.049610,-0.003673,0.024863,0.017858,-0.031797,-0.054543,-0.036789,-0.043868,0.062029,-0.034648,0.009828,0.032185,0.016178,-0.021088,-0.016769,0.037015,-0.011856,0.139413
0.156274,0.411742,0.820824,1.000000,0.149373,0.202985,0.182979,0.228118,0.199857,0.051361,0.108411,0.572413,0.368340,0.160137,0.004070,-0.057474,-0.062265,-0.017873,-0.032297,-0.019669,-0.028568,-0.031487,0.018248,-0.024658,0.021250,-0.041996,-0.084690,0.024372,0.012256,0.082364,0.000557,-0.037198,-0.078153,0.058994,0.140159,0.607205,0.878500,0.992680,0.130981,0.179213,0.243245,0.237654,0.197947,0.038098,0.116934,0.446845,0.414130,0.194758,0.005599,-0.044448,-0.071769,-0.026129,0.006175,0.003572,-0.015053,-0.029214,-0.033727,-0.034016,0.046556,-0.041122,0.003361,0.011839,0.002006,-0.056533,-0.022479,0.030072,-0.029065,0.111239
0.330035,0.480002,0.133680,0.149373,1.000000,0.479457,0.531262,0.326407,0.302478,0.054819,0.010250,0.267823,0.164975,-0.004155,0.003491,-0.067204,0.087968,-0.049910,0.186715,-0.052594,-0.019049,-0.044755,-0.007907,-0.033988,0.030116,-0.004184,-0.047062,0.099263,0.155153,0.212634,0.101568,0.156604,-0.081265,0.529866,0.119745,0.172023,0.110972,0.140347,0.338701,0.456208,0.526384,0.311743,0.307423,0.070980,0.002557,0.278416,0.130041,-0.004776,0.005300,-0.019997,0.020762,-0.061755,0.054306,-0.045759,-0.036518,-0.051449,0.019376,-0.021664,0.088693,-0.082983,-0.030054,0.028425,0.161181,0.137572,0.048673,0.042995,-0.002186,0.219283
0.261612,0.567093,0.217677,0.202985,0.479457,1.000000,0.696799,0.588029,0.856560,0.263144,0.114587,0.344609,0.344944,0.109415,-0.006108,0.014679,0.128025,-0.025085,0.170307,-0.031241,-0.076034,-0.126142,-0.027192,-0.120227,0.016648,0.031539,0.046258,0.100808,0.134991,0.210935,0.050268,0.043634,-0.095610,0.293209,0.067210,0.270556,0.190622,0.192653,0.273602,0.816756,0.670381,0.579253,0.854650,0.298184,0.109815,0.345865,0.274470,0.122952,-0.004925,0.030287,0.002326,-0.030959,-0.005578,-0.022558,-0.082529,-0.130176,-0.047271,-0.136152,0.101334,0.006630,0.043191,0.016708,0.148766,0.137306,0.011341,-0.034404,0.003474,0.149917
0.324968,0.567189,0.194401,0.182979,0.531262,0.696799,1.000000,0.697232,0.572162,0.241819,0.091280,0.398680,0.399204,0.097390,0.053931,0.008530,0.009556,0.005020,0.084209,0.018978,0.018504,-0.013079,0.009430,-0.015887,0.018744,0.011216,-0.008799,0.071615,0.132475,0.145985,0.003590,0.061311,-0.129763,0.211258,0.113664,0.245541,0.137219,0.169344,0.402850,0.680435,0.974755,0.672577,0.585652,0.279494,0.093767,0.403869,0.324461,0.112775,0.057432,0.032725,0.041619,0.007659,0.007774,0.021611,0.017314,-0.013042,-0.026169,-0.032191,0.117267,-0.018372,-0.036126,-0.029097,0.126896,0.134865,0.032889,0.015252,-0.013946,0.214349
0.245235,0.461188,0.164583,0.228118,0.326407,0.588029,0.697232,1.000000,0.580870,0.663681,0.441791,0.338421,0.842594,0.376715,0.009714,-0.024518,-0.030979,-0.045238,-0.009304,-0.027676,-0.049971,-0.083903,-0.041067,-0.081974,-0.043080,-0.023074,-0.041312,0.034351,0.068099,0.082843,0.011319,-0.021799,-0.143951,0.115943,0.101580,0.258272,0.111596,0.198187,0.284074,0.578048,0.750844,0.997455,0.572660,0.687894,0.445802,0.297702,0.746218,0.395959,0.013630,0.040073,0.019874,-0.037840,-0.067135,-0.027347,-0.045944,-0.078801,-0.096735,-0.103135,0.077877,-0.040078,-0.007724,-0.022102,0.073326,0.090117,0.036041,-0.045684,-0.031001,0.164782
0.204800,0.476565,0.214676,0.199857,0.302478,0.856560,0.572162,0.580870,1.000000,0.326165,0.166007,0.300303,0.365777,0.158586,0.041238,0.052055,0.057024,0.021580,0.074875,0.023558,0.003860,-0.036061,0.004619,-0.049082,0.000802,0.015314,0.054693,0.087136,0.070739,0.107109,0.026437,-0.029507,-0.072992,0.153288,0.018914,0.245587,0.197847,0.191335,0.154796,0.705903,0.531868,0.580711,0.994157,0.362694,0.161918,0.279639,0.301114,0.175749,0.041986,0.065267,-0.003388,0.018583,0.029389,0.028768,-0.007354,-0.044818,0.018581,-0.072218,0.067121,0.023505,0.005090,-0.009627,0.111498,0.107983,0.017112,0.024065,-0.018993,0.088207
0.104634,0.194544,-0.010899,0.051361,0.054819,0.263144,0.241819,0.663681,0.326165,1.000000,0.850076,0.037774,0.687908,0.698521,-0.051166,0.021665,-0.056968,-0.096616,-0.064429,-0.081865,-0.086853,-0.119671,-0.075535,-0.105962,-0.067626,-0.034131,-0.032193,0.041176,0.011082,0.007768,-0.017616,-0.052841,-0.083777,0.035497,0.079039,0.100013,-0.055294,0.017131,0.085713,0.275110,0.286529,0.677113,0.308486,0.993489,0.838734,-0.006164,0.628895,0.698005,-0.045207,0.117805,0.013815,-0.088250,-0.053895,-0.081434,-0.091844,-0.115935,-0.104422,-0.114858,0.031567,-0.063660,-0.046059,-0.045703,0.099308,0.072644,0.003389,-0.082224,-0.011948,0.091606
