1.000000,0.239450,0.125687,0.027704,0.246330,0.085207,0.069246,0.005142,-0.011891,-0.008573,0.002120,-0.001886,0.017648,0.014875,-0.034905,0.039503,0.080098,-0.022221,0.076143,-0.031367,-0.008773,-0.022921,0.012286,0.017426,-0.026209,-0.029475,0.081683,0.146666,-0.016785,0.097559,0.051096,0.150782,0.060204,0.530379,0.057547,0.070497,0.132632,0.025304,0.028302,-0.001471,0.090781,0.003679,-0.014604,-0.005778,-0.001061,0.009908,0.009797,0.019617,-0.032962,0.062345,0.029535,-0.019517,0.033186,-0.030269,-0.023017,-0.019252,0.000714,0.023565,0.047046,-0.031130,-0.043982,-0.047677,0.124490,0.029396,-0.029075,-0.000356,0.013258,0.018307
0.239450,1.000000,0.382752,0.162877,0.247918,0.185086,0.392630,0.092944,0.100853,0.069519,0.056124,0.078602,0.120440,0.047019,0.077477,0.046273,0.092981,0.020194,0.055515,0.026798,-0.042573,-0.090085,0.025182,-0.038937,0.051366,0.106890,0.061801,0.185943,-0.048110,0.071762,0.165309,0.148124,-0.064858,0.334813,0.271955,0.328028,0.361211,0.151449,0.189332,0.131548,0.425632,0.084086,0.100987,0.071292,0.056485,0.076625,0.176835,0.048794,0.078203,0.077478,0.135928,0.020762,0.108452,0.032561,-0.046714,-0.107638,0.001953,-0.036953,0.071311,-0.083644,-0.034391,-0.072205,0.153948,0.025288,0.013116,0.007706,0.027468,0.076704
0.125687,0.382752,1.000000,0.241162,0.152816,0.194876,0.247930,0.093243,0.137082,0.090932,0.095568,0.153730,0.155821,0.092657,0.044066,0.034798,0.084953,0.041708,0.055519,0.046006,0.015530,0.001765,0.050088,0.009007,-0.010168,0.001871,0.032446,0.039687,-0.036991,0.088538,0.093104,0.079691,-0.052458,0.152262,0.217100,0.427942,0.905721,0.217498,0.117412,0.105654,0.343279,0.086810,0.147231,0.090819,0.092967,0.133559,0.192149,0.097416,0.043583,0.032689,0.026499,0.041425,0.046669,0.046667,0.027272,-0.002131,0.022535,0.036499,-0.019701,-0.077064,-0.054633,-0.075919,-0.001625,0.024659,0.096264,0.028644,-0.042152,0.004629
0.027704,0.162877,0.241162,1.000000,0.015293,0.226928,0.342506,0.010977,0.119042,-0.119881,-0.123927,0.888783,0.669370,-0.102856,0.014794,0.060832,0.067706,0.078478,0.022543,0.078342,0.084298,0.104392,0.051908,0.040409,-0.024628,-0.054650,-0.061981,-0.061007,-0.052430,-0.011308,-0.022957,0.031024,0.002833,0.010230,0.071379,0.041219,0.434855,0.995471,0.030559,0.150400,0.400521,0.042640,0.134361,-0.116210,-0.129365,0.883187,0.691564,-0.103968,0.010805,-0.016234,-0.021725,0.082883,0.027145,0.072645,0.080092,0.101099,0.055184,0.062321,0.007854,-0.036937,-0.013787,-0.017345,0.006594,-0.001628,0.004206,0.047755,-0.004499,-0.077252
0.246330,0.247918,0.152816,0.015293,1.000000,0.142866,0.183623,0.075718,0.065369,0.047885,0.048577,-0.013202,0.029278,0.062201,-0.001651,0.055015,0.211788,-0.022713,0.061753,-0.031075,-0.063768,-0.089663,-0.023690,-0.054212,-0.033165,0.032243,0.046317,0.059781,-0.021847,0.046575,0.089411,0.161601,-0.033492,0.484143,0.120197,0.147692,0.131095,0.010628,0.111942,0.061876,0.193376,0.069345,0.065674,0.050769,0.046476,-0.005673,0.038562,0.060022,0.000481,0.117118,0.123365,-0.026616,0.053464,-0.025266,-0.070796,-0.091674,-0.042091,-0.018604,0.014258,-0.109442,-0.058141,-0.078958,0.125367,0.089784,0.049937,0.064329,0.042462,0.037074
0.085207,0.185086,0.194876,0.226928,0.142866,1.000000,0.410412,0.524696,0.656392,0.529696,0.558027,0.200297,0.219511,0.554986,0.069130,0.203390,0.087389,0.071601,0.009108,0.067611,0.041939,0.041094,0.026065,0.014378,0.042292,0.009781,-0.017710,-0.018664,-0.034072,-0.061931,-0.001193,0.006756,0.027832,0.089980,0.070516,0.134701,0.223166,0.208148,0.161211,0.576812,0.426876,0.520260,0.672497,0.528452,0.551321,0.199555,0.211914,0.562378,0.069524,0.403779,0.033225,0.069332,0.063259,0.085459,0.037115,0.041471,0.021589,0.039030,0.028567,0.004635,0.027066,0.022256,0.049862,0.026387,0.005130,0.027772,-0.005283,0.036387
0.069246,0.392630,0.247930,0.342506,0.183623,0.410412,1.000000,0.139653,0.222804,0.055125,0.059056,0.378626,0.259729,0.084563,-0.028734,0.038882,0.021222,-0.010364,0.008024,-0.013884,-0.044092,-0.058738,-0.027853,-0.052796,0.011763,0.036327,0.005856,0.019916,-0.049279,0.010828,-0.003657,0.062551,-0.017917,0.090951,0.180777,0.214153,0.301135,0.324122,0.158757,0.283144,0.903259,0.144046,0.253392,0.058200,0.058342,0.318822,0.269741,0.096772,-0.028887,0.081986,0.077252,-0.009179,0.033163,-0.014294,-0.057487,-0.064759,-0.038522,-0.055510,0.007192,-0.070059,-0.020458,-0.045197,0.017531,0.028844,-0.000527,0.062426,-0.009554,-0.004614
0.005142,0.092944,0.093243,0.010977,0.075718,0.524696,0.139653,1.000000,0.922187,0.925387,0.847525,-0.051917,0.347114,0.776669,0.162127,0.253156,0.065483,0.160908,0.033100,0.165532,0.120835,0.125535,0.074669,0.062162,0.061917,0.032084,0.001372,-0.007053,-0.009934,-0.034301,0.001800,0.012068,0.069322,0.036801,0.029822,0.043927,0.061436,0.006793,0.172889,0.409651,0.137956,0.997233,0.900943,0.932604,0.850375,0.003142,0.311196,0.737303,0.166529,0.409155,0.050546,0.165329,0.128774,0.182063,0.121330,0.113748,0.100465,0.112029,-0.003731,0.075527,0.011382,0.027988,0.057312,0.084548,0.061663,0.053936,0.000467,0.065975
-0.011891,0.100853,0.137082,0.119042,0.065369,0.656392,0.222804,0.922187,1.000000,0.904796,0.863038,0.055242,0.346867,0.804501,0.157639,0.270917,0.053734,0.155003,0.016478,0.160598,0.118213,0.128781,0.064917,0.060176,0.045631,0.022570,-0.025029,-0.026685,-0.019545,-0.055116,-0.010795,-0.002341,0.047171,0.033746,0.009854,0.047001,0.131236,0.108571,0.154906,0.511160,0.219849,0.924570,0.984336,0.907944,0.861762,0.099021,0.305972,0.779742,0.160957,0.461394,0.041799,0.158879,0.114428,0.179065,0.117033,0.120114,0.087576,0.102836,-0.012273,0.048968,0.015318,0.016477,0.046759,0.047749,0.046842,0.029493,0.003262,0.037434
-0.008573,0.069519,0.090932,-0.119881,0.047885,0.529696,0.055125,0.925387,0.904796,1.000000,0.961912,-0.179393,0.128734,0.897678,0.203389,0.297215,0.043550,0.194045,0.029399,0.201355,0.159328,0.166371,0.097366,0.098259,0.067961,0.033876,0.007397,0.000558,0.018070,-0.035763,-0.002535,-0.005522,0.071756,0.021641,-0.003183,0.029623,0.039813,-0.128046,0.151157,0.436658,0.049991,0.914926,0.886548,0.997699,0.966431,-0.143607,0.087875,0.872474,0.207797,0.496805,0.053160,0.195554,0.136619,0.220320,0.161444,0.160222,0.131047,0.145529,0.005738,0.080303,0.013323,0.022469,0.058466,0.050107,0.055703,0.014328,0.012735,0.076721
