1.000000,0.434193,0.158195,0.045621,0.602757,-0.070638,0.098472,-0.203287,0.000268,-0.081192,-0.054768,-0.119565,-0.223777,-0.089444,0.296952,0.236924,0.394930,0.462031,0.305991,0.376199,0.215680,0.256052,0.333118,0.339943,0.093581,0.124660,0.001833,0.108224,0.103233,0.194900,0.043268,0.270740,0.146388,0.696259,0.021726,-0.023150,-0.073218,-0.173882,0.028986,-0.065277,-0.027160,-0.158919,-0.092789,-0.082600,-0.029407,-0.029648,-0.052198,-0.035535,-0.084633,-0.081914,0.049956,0.216886,0.145086,0.009075,0.171269,0.242636,0.168164,0.193265,0.077929,0.048322,0.067658,0.025034,0.125198,0.052323,0.007996,0.036440,-0.004051,0.042704
0.434193,1.000000,0.022545,0.075468,0.371626,-0.076027,0.099792,-0.146574,-0.029598,-0.054327,-0.076427,-0.094121,-0.166642,-0.106097,0.158542,0.151910,0.216443,0.354439,0.240718,0.297588,0.157546,0.210339,0.173595,0.260947,0.056530,0.078210,-0.054670,0.001052,0.030168,0.075237,0.055962,0.096546,0.080631,0.364188,0.078104,0.025343,-0.050682,-0.114861,0.002735,-0.081713,-0.032379,-0.151375,-0.087391,-0.090456,-0.109089,-0.054108,-0.065642,-0.114128,-0.126033,-0.098945,0.044141,0.126561,0.143631,-0.072201,0.106003,0.180574,0.133927,0.068081,0.109653,-0.005899,0.065512,0.091514,0.110809,0.076143,-0.014110,0.015439,-0.072838,0.029635
0.158195,0.022545,1.000000,0.162622,0.173249,0.091314,0.102439,-0.014676,0.038592,-0.005374,-0.013986,-0.032134,-0.055977,-0.022445,0.039573,-0.006972,0.160108,0.101172,0.058864,0.119597,0.055653,0.056782,0.105817,0.061140,-0.025758,-0.101067,-0.060933,0.002195,0.014924,0.099893,0.033160,0.098022,0.049761,0.184094,0.057336,0.019258,0.130607,0.021501,0.070427,0.065607,0.104334,-0.034375,0.044315,-0.015687,-0.109985,-0.012230,-0.080672,-0.104363,-0.124205,-0.019443,-0.065879,0.006405,-0.021415,-0.071271,0.017371,-0.010760,0.018336,-0.048337,0.052629,-0.020619,-0.042994,-0.079859,-0.043226,0.027130,-0.069102,-0.049385,0.087886,-0.010542
0.045621,0.075468,0.162622,1.000000,0.046438,0.521959,0.475632,0.444741,0.319642,0.377984,0.322867,0.140883,0.331837,0.370693,0.307398,0.307987,0.104948,0.041612,-0.075281,0.144826,-0.041944,-0.027093,-0.081957,-0.055527,-0.105865,-0.194097,-0.079231,-0.097314,-0.089293,-0.039755,-0.029490,-0.101159,0.091330,0.001751,0.296998,0.061002,0.256633,0.592796,0.006247,0.385226,0.250381,0.446852,0.440211,0.325512,0.186731,0.150097,0.209938,0.147549,0.214700,0.230965,-0.024704,0.216870,0.183682,0.154721,0.034520,0.058367,0.039415,-0.078385,0.059412,-0.032381,0.031508,-0.013048,0.043154,0.020422,-0.054066,0.033946,-0.020598,0.057141
0.602757,0.371626,0.173249,0.046438,1.000000,0.019964,0.192660,-0.087344,0.029510,-0.072126,-0.009285,-0.040011,-0.116944,-0.014812,0.251309,0.219893,0.346271,0.429599,0.250112,0.327630,0.157820,0.188707,0.287907,0.258433,0.046592,0.038346,-0.046764,0.042893,0.052674,0.152055,0.073702,0.188961,0.104384,0.699733,0.050610,-0.056443,0.006684,-0.089737,0.029042,-0.012752,-0.028128,-0.116739,-0.052307,-0.101351,-0.086091,-0.040952,-0.075733,-0.079869,-0.143633,-0.043463,0.042629,0.223943,0.134208,-0.074214,0.163470,0.193981,0.075510,0.088064,0.026073,-0.000180,0.042149,0.056469,0.036900,0.046475,0.036250,0.032185,0.121112,0.013904
-0.070638,-0.076027,0.091314,0.521959,0.019964,1.000000,0.724438,0.638884,0.615215,0.611460,0.508135,0.196354,0.485603,0.591671,0.265259,0.384099,0.159878,0.008034,-0.132731,-0.023658,-0.188637,-0.230660,-0.117108,-0.207245,-0.054872,-0.162713,-0.125969,-0.088159,-0.090856,-0.001040,-0.058311,-0.165351,0.073770,-0.097287,0.177688,-0.055341,0.242189,0.416441,-0.058351,0.502497,0.251801,0.509257,0.651965,0.418273,0.119786,0.071036,0.084644,0.035114,0.151431,0.364857,0.035984,0.145655,0.158612,0.112306,-0.039542,-0.018334,0.009067,-0.136431,0.101133,-0.024018,-0.014954,-0.051487,-0.003986,-0.014956,-0.008339,0.025705,0.060120,0.056378
0.098472,0.099792,0.102439,0.475632,0.192660,0.724438,1.000000,0.470529,0.697238,0.614225,0.573969,0.018046,0.299078,0.607373,0.402295,0.443104,0.259077,0.138879,0.044066,0.172936,-0.153334,-0.134896,-0.071513,-0.107050,-0.040979,-0.096042,-0.068692,-0.058984,0.002563,0.069727,0.022763,-0.054422,0.082955,0.033096,0.197320,0.017749,0.134478,0.261467,0.121146,0.560395,0.329078,0.419662,0.663450,0.395745,0.149610,-0.028675,0.002319,0.047003,0.168985,0.334185,0.081066,0.190949,0.269652,0.115879,-0.002862,0.045381,0.066777,-0.096848,0.152762,0.015890,-0.006302,-0.068877,0.165095,0.123607,0.009821,0.089649,0.105988,0.112688
-0.203287,-0.146574,-0.014676,0.444741,-0.087344,0.638884,0.470529,1.000000,0.476068,0.518231,0.413009,0.428405,0.905803,0.607561,0.077028,0.156150,-0.110265,-0.252870,-0.243678,-0.214551,-0.225721,-0.265929,-0.242176,-0.270531,-0.093206,-0.200863,-0.128452,-0.148635,-0.068969,-0.026029,-0.064400,-0.152209,0.019957,-0.165149,0.172953,0.072234,0.202263,0.409967,0.014539,0.576116,0.447787,0.849290,0.580164,0.505173,0.218499,0.094284,0.240587,0.156094,0.235334,0.292721,0.010017,-0.094311,0.016118,0.098168,-0.154727,-0.166323,-0.075219,-0.209177,-0.024080,-0.048802,-0.025070,-0.055866,-0.014976,-0.068749,0.009220,-0.000376,0.071911,0.078185
0.000268,-0.029598,0.038592,0.319642,0.029510,0.615215,0.697238,0.476068,1.000000,0.717057,0.633308,-0.027723,0.309029,0.648115,0.423609,0.363254,0.183576,0.042184,0.090600,0.177851,-0.223299,-0.191377,-0.113982,-0.202611,0.015399,-0.026924,-0.037395,-0.089567,0.078767,0.144599,0.022442,-0.044160,0.067967,-0.066765,0.146165,-0.024007,0.125072,0.132686,0.095214,0.673743,0.326732,0.490759,0.699373,0.504847,0.202679,-0.096223,-0.041234,0.080770,0.194271,0.300902,0.067893,0.123867,0.227863,0.134202,-0.054064,-0.016673,0.050967,-0.054998,0.133987,-0.003496,-0.045135,-0.132630,0.163286,0.185356,0.029857,0.027429,0.057352,0.083712
-0.081192,-0.054327,-0.005374,0.377984,-0.072126,0.611460,0.614225,0.518231,0.717057,1.000000,0.757616,0.000863,0.358289,0.787738,0.412215,0.381631,0.088837,-0.032865,-0.031410,0.003042,-0.244753,-0.250185,-0.150333,-0.225134,-0.049223,-0.128530,-0.083438,-0.044871,0.009642,0.056329,-0.010731,-0.096400,0.034993,-0.162003,0.221640,0.045285,0.113502,0.305674,0.122256,0.717648,0.324713,0.591328,0.831888,0.752768,0.491131,0.062552,0.179797,0.317745,0.478875,0.430932,0.081800,0.139714,0.268494,0.359741,-0.069483,-0.055083,0.017970,-0.088562,0.107464,-0.014222,-0.033536,-0.075612,0.156827,0.192309,0.079243,0.030945,0.047078,0.149747
-0.054768,-0.076427,-0.013986,0.322867,-0.009285,0.508135,0.573969,0.413009,0.633308,0.757616,1.000000,-0.110426,0.242513,0.928047,0.550383,0.355247,0.155128,-0.035035,-0.046798,0.132736,-0.237181,-0.217334,-0.146903,-0.223349,-0.049719,-0.089804,-0.070804,-0.062011,0.020308,0.039637,-0.034890,-0.078644,0.023070,-0.100949,0.141477,0.054646,0.088274,0.222361,0.133257,0.672349,0.317266,0.495986,0.684791,0.545208,0.419499,0.013263,0.091481,0.242488,0.394724,0.341154,0.040453,0.174630,0.270141,0.273375,-0.036855,-0.008163,0.003909,-0.002068,0.082387,0.009896,-0.045317,-0.100027,0.110728,0.156886,0.081912,-0.001476,0.095823,0.087785
-0.119565,-0.094121,-0.032134,0.140883,-0.040011,0.196354,0.018046,0.428405,-0.027723,0.000863,-0.110426,1.000000,0.592927,0.037234,-0.163794,-0.115311,-0.097960,-0.138966,-0.111689,-0.201300,0.017312,-0.038404,-0.061796,-0.019689,-0.074574,-0.089313,-0.084193,-0.062571,-0.035569,-0.000488,-0.013817,-0.036263,0.025781,-0.042448,0.004970,0.064415,0.080374,0.199329,-0.062728,-0.025218,0.054894,0.252661,0.013745,0.018980,-0.041064,0.176415,0.183276,-0.009902,-0.003044,-0.063287,-0.084202,-0.188372,-0.122569,-0.055215,-0.060528,-0.122498,-0.086618,-0.136526,-0.063297,-0.032442,-0.051133,-0.048811,-0.130465,-0.173310,-0.031575,-0.059538,0.025196,-0.038322
-0.223777,-0.166642,-0.055977,0.331837,-0.116944,0.485603,0.299078,0.905803,0.309029,0.358289,0.242513,0.592927,1.000000,0.444473,-0.053734,0.033956,-0.188741,-0.297819,-0.224050,-0.287174,-0.173052,-0.217135,-0.226014,-0.220875,-0.083201,-0.171961,-0.101961,-0.116887,-0.053609,-0.048099,-0.027226,-0.129791,-0.019482,-0.168905,0.097803,0.048274,0.185014,0.413416,-0.053494,0.415719,0.326869,0.773068,0.410938,0.397894,0.193148,0.183374,0.343369,0.185321,0.218101,0.174404,-0.017287,-0.156131,-0.065684,0.080151,-0.138772,-0.188181,-0.127805,-0.226336,-0.068916,-0.064754,-0.049882,-0.074987,-0.071633,-0.132733,0.005229,-0.025369,0.031149,0.024023
-0.089444,-0.106097,-0.022445,0.370693,-0.014812,0.591671,0.607373,0.607561,0.648115,0.787738,0.928047,0.037234,0.444473,1.000000,0.504645,0.329959,0.092162,-0.083687,-0.099523,0.044712,-0.251464,-0.250407,-0.184754,-0.248761,-0.058960,-0.146470,-0.111337,-0.101122,0.010375,0.039571,-0.063523,-0.111463,0.032156,-0.114021,0.165989,0.048648,0.112828,0.299653,0.119096,0.712645,0.384387,0.637957,0.724027,0.588674,0.436641,0.033592,0.141372,0.268132,0.428454,0.368985,0.025532,0.141492,0.247421,0.291298,-0.051390,-0.035959,-0.021428,-0.049880,0.052028,-0.002661,-0.048781,-0.118114,0.088864,0.106891,0.058744,0.016239,0.080737,0.091653
