1.000000,0.161960,0.025812,0.012239,0.337063,0.157898,0.026161,-0.013875,-0.021703,-0.001662,-0.000860,0.069404,-0.031957,0.005830,0.044737,0.087019,0.096084,0.056007,0.059294,0.020047,0.028961,-0.000172,0.071707,0.124113,0.099972,0.047995,0.087054,0.213968,0.101830,-0.004990,0.007216,0.197862,0.042811,0.530388,0.085557,0.108257,-0.005096,0.011897,0.112824,0.014781,0.044082,-0.022716,-0.034854,-0.008844,0.008715,0.034016,-0.018853,0.010944,0.046329,0.088429,0.096613,0.041203,0.122022,0.035719,-0.033284,-0.007769,0.037763,0.056268,0.093764,0.044664,0.063727,0.064134,0.075525,0.068787,-0.002657,-0.045059,-0.052472,0.104454
0.161960,1.000000,0.014889,-0.030114,0.158992,0.066509,0.141048,-0.058872,-0.007376,0.022043,0.029118,0.054712,-0.065984,-0.002923,-0.001845,0.027402,0.133647,0.007420,0.166775,-0.009310,-0.001597,0.015527,0.028250,0.185746,0.060977,0.021429,0.049984,0.099683,0.100623,0.155216,0.109886,0.170874,0.095467,0.241471,0.100564,0.112247,-0.016870,-0.035324,0.048375,0.016088,0.126295,-0.069763,-0.001053,0.012756,0.029745,0.051975,-0.071136,-0.010412,-0.002964,0.046139,0.045240,-0.001948,0.034393,-0.004049,-0.003738,0.012466,0.017106,0.125888,0.102635,0.128049,0.126503,0.123550,0.043035,-0.016802,0.020684,0.063301,-0.096775,0.049792
0.025812,0.014889,1.000000,0.554081,0.005710,0.097261,0.226406,0.289042,0.316419,0.211494,0.144686,0.001383,0.183401,0.141872,-0.093823,-0.028985,-0.019830,-0.086201,0.017281,-0.088527,-0.081643,-0.077597,-0.026938,-0.024463,-0.007627,0.023413,0.015394,0.018414,-0.001150,0.033591,0.005826,0.025402,-0.013915,0.021521,0.110816,0.156392,0.713463,0.532309,0.046973,0.182840,0.343495,0.271142,0.309250,0.219782,0.155257,-0.003471,0.122495,0.139411,-0.093815,-0.024474,0.028825,-0.080459,-0.064435,-0.089920,-0.065491,-0.068992,-0.066116,-0.013332,0.003625,-0.004973,0.023857,0.019506,-0.027220,0.033968,0.017666,0.020510,-0.016091,0.079108
0.012239,-0.030114,0.554081,1.000000,-0.008381,0.058577,0.242878,0.598987,0.463182,0.290425,0.141408,0.002871,0.398012,0.135822,-0.081832,-0.015628,-0.032321,-0.076944,-0.023473,-0.074481,-0.076018,-0.087793,-0.051529,-0.076131,-0.010257,0.022044,0.036319,0.049001,-0.002537,-0.006832,0.003347,-0.043595,-0.006700,-0.021242,0.070201,0.074785,0.752171,0.972515,0.055055,0.152587,0.389649,0.575640,0.432924,0.308048,0.159110,-0.015430,0.275230,0.138309,-0.081165,0.010306,-0.019883,-0.072557,-0.064788,-0.068798,-0.077859,-0.077617,-0.061653,-0.075847,-0.023979,-0.064266,-0.029263,-0.030025,-0.012021,0.003198,-0.007316,0.004089,0.002749,0.057033
0.337063,0.158992,0.005710,-0.008381,1.000000,0.312822,0.050661,0.005399,0.041315,0.033727,0.021716,-0.021429,-0.034638,-0.016554,0.056909,0.034824,0.113137,-0.002950,0.073940,-0.035115,-0.034945,-0.030453,-0.001083,0.108329,0.105360,0.008992,0.005053,0.088581,0.127188,0.090676,0.064320,0.250287,0.006090,0.645378,0.069556,-0.039444,-0.021833,-0.007204,0.149336,0.074170,0.092016,-0.009661,0.033066,0.032692,0.013533,-0.046669,-0.047922,-0.021800,0.056473,0.023861,0.063258,-0.027835,0.061395,-0.015607,-0.089030,-0.045415,0.004680,0.076004,0.099273,0.024028,0.126393,0.106106,0.059692,0.070744,0.064810,0.036672,0.006938,0.092883
0.157898,0.066509,0.097261,0.058577,0.312822,1.000000,0.197473,0.126967,0.183628,0.077533,0.081309,0.023050,0.044996,0.055364,0.043836,0.112660,0.156630,0.075348,0.063557,0.049730,0.040936,0.060901,0.040848,0.071757,0.059926,-0.068964,-0.042370,0.022222,0.027229,0.054550,0.072172,0.191637,0.038611,0.284353,0.189854,0.163538,0.068894,0.050010,0.271262,0.268007,0.246032,0.095469,0.155154,0.078822,0.063209,-0.007686,0.038969,0.047867,0.044442,0.104343,0.096542,0.072034,0.092192,0.056433,0.021093,0.041563,0.071767,0.138309,0.083870,0.013712,0.056357,0.097447,-0.016497,0.107651,0.090688,0.113314,0.050620,0.194680
0.026161,0.141048,0.226406,0.242878,0.050661,0.197473,1.000000,0.392880,0.368070,0.222218,0.153528,0.138576,0.239916,0.121827,-0.072791,0.005524,0.018278,-0.043781,0.022454,-0.050431,-0.021337,-0.025216,0.024408,0.046364,0.017742,-0.006231,0.020150,0.012469,0.002042,-0.012034,-0.010994,0.017101,0.015690,0.039333,0.011672,0.077363,0.235719,0.243341,0.154069,0.242477,0.850788,0.357651,0.381827,0.229858,0.148752,0.125758,0.190936,0.114047,-0.076087,0.043831,0.006282,-0.060758,-0.051259,-0.043941,-0.059029,-0.013647,-0.011310,0.014876,-0.011091,0.026660,0.016469,0.008594,-0.088940,-0.022694,-0.036022,0.052069,-0.008416,0.090290
-0.013875,-0.058872,0.289042,0.598987,0.005399,0.126967,0.392880,1.000000,0.792972,0.562716,0.339472,0.110870,0.824140,0.360998,-0.147667,-0.028047,-0.089888,-0.126303,-0.062226,-0.105955,-0.084595,-0.070332,-0.071200,-0.072458,0.007535,0.017799,0.029061,0.047988,-0.020149,-0.031773,-0.019027,-0.085818,-0.017833,-0.030208,-0.014649,-0.001528,0.448140,0.602706,0.044259,0.244527,0.440540,0.985225,0.764089,0.599286,0.375039,0.085986,0.695200,0.369300,-0.145919,-0.029113,-0.081155,-0.105895,-0.127868,-0.113428,-0.044302,-0.059400,-0.093827,-0.062914,-0.021599,-0.055279,-0.034499,-0.028447,-0.006033,-0.004385,-0.023920,-0.013008,0.003577,0.059442
-0.021703,-0.007376,0.316419,0.463182,0.041315,0.183628,0.368070,0.792972,1.000000,0.620931,0.416777,0.095291,0.714057,0.401373,-0.191982,-0.022731,-0.041862,-0.170469,-0.043988,-0.154397,-0.115532,-0.096710,-0.068548,-0.050146,0.026718,0.029250,0.027467,0.045434,-0.001998,-0.007213,0.004993,-0.026556,-0.000996,0.023531,-0.017349,-0.019523,0.414409,0.449925,0.047790,0.280103,0.404749,0.795249,0.896184,0.646956,0.438817,0.074043,0.622105,0.397718,-0.191556,-0.037635,-0.054128,-0.149996,-0.152705,-0.166172,-0.058914,-0.084451,-0.120028,-0.053465,0.015809,-0.031663,-0.011265,0.000841,0.004412,0.024386,0.022316,-0.006427,-0.001428,0.079538
-0.001662,0.022043,0.211494,0.290425,0.033727,0.077533,0.222218,0.562716,0.620931,1.000000,0.867709,0.063479,0.580323,0.797500,-0.395425,-0.038348,-0.051433,-0.395799,0.002530,-0.377659,-0.262589,-0.242012,-0.142289,-0.092879,0.074376,0.087914,0.040619,0.024233,0.030390,0.017116,0.041914,-0.021232,0.026668,0.041147,0.001294,-0.022986,0.277089,0.282817,0.003024,0.200371,0.239373,0.564124,0.653800,0.984758,0.885898,0.048147,0.566063,0.754588,-0.396961,-0.029784,-0.102021,-0.359692,-0.315224,-0.391827,-0.162899,-0.230871,-0.287118,-0.098062,0.011017,-0.004586,0.018007,0.039921,-0.003068,0.002617,0.002071,0.001775,0.013831,0.091586
