1.000000,0.217158,0.065373,-0.006666,0.115208,-0.007676,-0.079007,-0.072104,-0.092337,-0.081474,-0.081970,-0.096001,-0.071705,-0.088311,0.041760,0.052133,0.119582,0.015729,0.024059,0.021872,-0.056098,-0.044313,-0.068370,-0.045492,-0.008647,0.070885,0.037451,0.326529,0.128093,0.081178,0.008730,0.069632,-0.045891,0.658155,0.073345,0.034930,0.038818,-0.007426,-0.034923,-0.085167,-0.075312,-0.069969,-0.096716,-0.080362,-0.081058,-0.099397,-0.082781,-0.088646,0.043373,-0.063369,0.009346,0.013307,0.062008,0.027169,-0.054059,-0.041895,-0.002737,-0.018502,0.047655,0.018421,0.043309,0.044575,0.042913,0.042510,0.014033,0.048935,0.090163,0.020279
0.217158,1.000000,0.284353,0.158562,0.652248,0.400934,0.439705,0.117510,0.210283,-0.033268,-0.071486,0.305860,0.058578,-0.090331,0.049167,0.024785,0.218013,0.044227,0.082356,0.037845,-0.015770,-0.002691,0.049146,-0.003100,0.031355,0.005600,-0.003699,-0.012330,0.118610,0.153582,-0.020465,0.115269,0.070135,0.346055,0.103500,0.190990,0.272751,0.145751,0.012492,0.244761,0.438255,0.097378,0.207169,-0.041759,-0.076487,0.298799,0.066754,-0.071626,0.048199,-0.016971,0.049072,0.039617,0.030329,0.043954,-0.027377,-0.010631,-0.025220,-0.021458,0.056172,-0.006239,0.079180,0.002727,0.043395,0.003715,0.036405,0.042311,0.080454,0.008338
0.065373,0.284353,1.000000,0.356007,0.202190,0.269186,0.233029,0.147924,0.153139,0.030370,0.031472,0.369179,0.143661,0.032406,0.055942,0.095136,0.043195,0.046667,-0.028283,0.047002,0.009090,0.029771,0.024110,0.021094,-0.011583,0.054553,0.055321,0.044358,-0.004552,0.038826,0.010354,0.056478,0.053713,0.102126,0.322372,0.363551,0.938645,0.321566,0.090325,0.216549,0.276744,0.132368,0.156655,0.029470,0.027532,0.343659,0.185394,0.050831,0.056930,0.115813,0.096093,0.044375,0.052283,0.053200,0.001530,0.025396,-0.001522,0.084490,-0.000152,-0.029319,0.062686,0.102113,0.023820,0.031058,0.063144,0.066737,0.006544,0.098849
-0.006666,0.158562,0.356007,1.000000,0.123108,0.590552,0.269848,0.414116,0.584997,0.174535,0.267556,0.394909,0.431502,0.309679,0.031834,0.243294,0.031413,0.025389,0.005723,0.029791,0.018545,0.031831,-0.027618,0.012793,-0.005132,-0.004231,0.000203,0.052414,0.035181,0.060659,0.010021,0.029550,0.008030,0.032920,0.090392,0.088464,0.546288,0.997400,0.029843,0.596826,0.339408,0.403393,0.588415,0.172826,0.269258,0.468720,0.450361,0.326224,0.036304,0.237356,0.031588,0.019973,-0.006684,0.035339,-0.004660,0.032089,-0.088005,0.012456,-0.068802,-0.011754,0.009375,0.003196,-0.019514,-0.019175,0.053246,0.041277,0.022229,-0.009270
0.115208,0.652248,0.202190,0.123108,1.000000,0.428030,0.434283,0.181211,0.227280,0.072435,0.010197,0.247540,0.117630,-0.010720,0.074855,0.058113,0.278923,0.074806,0.099022,0.070610,0.065122,0.071135,0.011554,0.056045,-0.011185,-0.011448,-0.030292,-0.001809,0.161538,0.189158,0.097723,0.183127,0.079902,0.439791,0.111465,0.171743,0.194036,0.112904,0.112440,0.277098,0.433503,0.162900,0.222931,0.061196,0.006886,0.244841,0.123440,0.002467,0.073060,0.029255,0.093730,0.071337,0.010121,0.075457,0.042228,0.055571,-0.009604,0.059117,0.011510,-0.010395,0.055625,0.054986,0.034331,0.042653,0.057995,0.058402,0.018746,0.077924
-0.007676,0.400934,0.269186,0.590552,0.428030,1.000000,0.651231,0.651796,0.872403,0.401568,0.401063,0.459676,0.605130,0.390287,0.038907,0.221192,0.123649,0.039709,0.105988,0.040686,0.025495,0.049739,-0.013846,0.034377,-0.023081,-0.024662,-0.003727,0.016274,0.097049,0.163996,0.077104,0.094840,0.068461,0.084022,0.108050,0.145998,0.373080,0.579220,0.139064,0.822379,0.694914,0.632251,0.867103,0.394536,0.389156,0.511600,0.607033,0.404078,0.040652,0.215854,0.056762,0.033861,0.011575,0.048663,-0.002931,0.039803,-0.042986,0.017862,-0.005546,0.004478,0.062163,0.068071,0.005493,-0.056233,0.074443,0.022025,0.006424,0.072674
-0.079007,0.439705,0.233029,0.269848,0.434283,0.651231,1.000000,0.559281,0.572221,0.256854,0.149816,0.488994,0.432055,0.137166,0.054714,-0.103379,-0.013965,0.059305,-0.043406,0.064842,0.094109,0.096916,0.015050,0.079532,-0.098035,-0.014710,-0.005339,-0.033578,0.033193,0.085283,0.027823,0.042521,0.040967,-0.041480,0.068771,0.240761,0.264117,0.250450,0.157979,0.557409,0.984113,0.524748,0.579677,0.240104,0.141918,0.506644,0.402708,0.145383,0.051437,-0.015078,0.014851,0.061500,-0.000128,0.069230,0.078648,0.078169,0.045716,0.047587,0.089283,0.063911,0.081993,0.030532,0.133946,0.072223,0.048415,0.014735,0.058376,0.034705
-0.072104,0.117510,0.147924,0.414116,0.181211,0.651796,0.559281,1.000000,0.751888,0.784002,0.673826,0.304439,0.952728,0.624914,0.028630,0.127197,-0.031063,0.011808,0.003247,0.023210,-0.004153,0.028468,-0.104157,0.016073,-0.132348,-0.007670,0.011697,0.042531,-0.010915,0.027102,-0.004333,0.027790,0.046246,-0.047232,0.055111,0.097459,0.234957,0.400385,0.118795,0.577804,0.620348,0.997738,0.740525,0.770067,0.661691,0.340242,0.866883,0.613353,0.031719,0.161062,0.059692,0.005418,-0.067485,0.030983,0.000011,0.022502,-0.100671,0.024899,0.023348,0.063074,-0.005287,0.010671,-0.077706,-0.147656,0.051466,-0.095712,-0.037566,0.052698
-0.092337,0.210283,0.153139,0.584997,0.227280,0.872403,0.572221,0.751888,1.000000,0.519515,0.521150,0.367695,0.712837,0.506818,-0.010380,0.208041,0.012367,-0.011286,0.054446,-0.006637,-0.001990,0.017356,-0.050829,0.002415,-0.041475,-0.022538,-0.004952,0.018523,0.061942,0.065284,0.027591,0.024722,0.055096,-0.053720,0.060412,0.107972,0.273014,0.579278,0.091670,0.833346,0.624656,0.741705,0.994581,0.514229,0.508699,0.423243,0.685387,0.511525,-0.006326,0.233243,0.050529,-0.017915,-0.035324,-0.000025,-0.012653,0.007966,-0.095282,0.001821,-0.022358,0.019763,0.018104,0.046092,-0.043468,-0.091717,0.053831,-0.024011,-0.025001,0.045902
-0.081474,-0.033268,0.030370,0.174535,0.072435,0.401568,0.256854,0.784002,0.519515,1.000000,0.871317,0.079884,0.822076,0.775883,-0.024588,0.201076,-0.046893,-0.037542,0.023370,-0.030650,-0.050998,-0.025112,-0.106446,-0.020859,-0.122090,-0.030577,-0.026211,0.017496,-0.009207,-0.023960,-0.028128,0.013077,0.081771,-0.053412,0.063094,0.061012,0.074135,0.165985,0.109896,0.340812,0.291314,0.801458,0.505380,0.994932,0.859269,0.099908,0.767107,0.756082,-0.019151,0.203279,0.048077,-0.046912,-0.066812,-0.024065,-0.039047,-0.027001,-0.079461,0.042728,0.022947,0.061641,-0.014506,0.029896,-0.125738,-0.178135,-0.012996,-0.107609,-0.066977,0.088862
-0.081970,-0.071486,0.031472,0.267556,0.010197,0.401063,0.149816,0.673826,0.521150,0.871317,1.000000,0.034788,0.739567,0.959220,-0.062833,0.348161,-0.059448,-0.045355,0.016659,-0.042479,-0.041747,-0.014956,-0.087709,0.015599,-0.065556,-0.009960,-0.019277,0.016708,-0.009981,-0.039571,-0.046354,0.016407,0.070321,-0.091230,0.046885,0.040484,0.092878,0.264859,0.089769,0.360073,0.192988,0.694064,0.509819,0.888248,0.991219,0.075302,0.731844,0.950747,-0.060088,0.406322,0.030697,-0.051058,-0.049994,-0.034745,-0.015695,-0.003255,-0.102901,0.054144,-0.016023,0.038123,-0.004839,0.041001,-0.142622,-0.204712,-0.032788,-0.102317,-0.066387,0.093125
-0.096001,0.305860,0.369179,0.394909,0.247540,0.459676,0.488994,0.304439,0.367695,0.079884,0.034788,1.000000,0.309721,0.033817,0.091975,-0.044369,-0.005029,0.078816,-0.029330,0.085753,0.074421,0.074603,0.054474,0.050826,0.016428,0.060058,0.067669,0.008243,0.020456,0.069082,0.001537,0.008206,-0.013791,-0.040456,0.083323,0.136849,0.475338,0.377106,0.059239,0.395146,0.498337,0.285002,0.375286,0.073511,0.028545,0.971205,0.363202,0.046205,0.090045,0.009884,0.066328,0.083202,0.033717,0.085434,0.037359,0.071835,0.030995,0.021399,-0.028356,-0.026884,0.039351,0.016581,0.071778,0.035074,0.071375,0.056329,-0.023119,0.013913
-0.071705,0.058578,0.143661,0.431502,0.117630,0.605130,0.432055,0.952728,0.712837,0.822076,0.739567,0.309721,1.000000,0.704492,0.015092,0.173941,-0.036084,-0.005353,-0.005092,0.005315,-0.036233,-0.002444,-0.118944,-0.003981,-0.140448,-0.014090,0.007000,0.043338,-0.020188,0.010314,-0.009215,0.014181,0.038930,-0.060707,0.051550,0.065628,0.243329,0.420159,0.082785,0.521145,0.494060,0.962500,0.697962,0.811995,0.731356,0.349575,0.954190,0.692336,0.019520,0.193571,0.040958,-0.012125,-0.052885,0.013992,-0.037967,-0.005025,-0.112550,0.021355,0.000104,0.036594,-0.008714,0.007462,-0.118496,-0.179375,0.028823,-0.091115,-0.061521,0.048930
-0.088311,-0.090331,0.032406,0.309679,-0.010720,0.390287,0.137166,0.624914,0.506818,0.775883,0.959220,0.033817,0.704492,1.000000,-0.116890,0.358442,-0.073278,-0.085293,-0.008627,-0.086105,-0.032910,-0.012881,-0.100518,0.017871,-0.073269,-0.016842,-0.029736,0.011941,-0.015194,-0.039090,-0.039341,0.019001,0.064242,-0.107607,0.031367,0.023506,0.106441,0.309948,0.061916,0.351083,0.182229,0.645846,0.493644,0.794055,0.971433,0.079457,0.717043,0.993006,-0.114139,0.446667,0.001301,-0.091112,-0.061105,-0.075559,-0.010535,-0.002661,-0.116777,0.041583,-0.031105,0.014275,-0.004091,0.018529,-0.140647,-0.197524,-0.045051,-0.106176,-0.063181,0.068024
0.041760,0.049167,0.055942,0.031834,0.074855,0.038907,0.054714,0.028630,-0.010380,-0.024588,-0.062833,0.091975,0.015092,-0.116890,1.000000,0.326788,0.220912,0.950045,0.231401,0.976837,0.422564,0.544010,0.381122,0.590051,0.300059,0.060922,0.031703,0.024785,0.065062,0.063752,0.015607,0.083600,-0.002492,0.066191,0.051096,0.013456,0.056017,0.030832,0.036612,0.053005,0.062966,0.021113,-0.000909,-0.019185,-0.060672,0.109286,0.038397,-0.102926,0.998043,0.194889,0.184857,0.950346,0.277099,0.978256,0.445748,0.561437,0.201367,0.242783,0.044377,0.105807,0.000653,0.029841,0.260618,0.254433,0.212155,0.102023,0.025325,0.020246
0.052133,0.024785,0.095136,0.243294,0.058113,0.221192,-0.103379,0.127197,0.208041,0.201076,0.348161,-0.044369,0.173941,0.358442,0.326788,1.000000,0.295926,0.372814,0.291342,0.340189,-0.003580,0.096036,0.127580,0.145513,0.156831,-0.007590,0.040354,0.069041,0.064002,0.048519,-0.001203,0.144801,0.036247,0.090709,0.135445,0.061838,0.147731,0.247975,0.044818,0.227019,-0.066449,0.134586,0.205477,0.214544,0.356324,-0.010738,0.237350,0.377712,0.329052,0.771921,0.156315,0.349513,0.255293,0.352822,0.008042,0.116286,-0.006845,0.124704,-0.027676,-0.001004,0.036816,0.079470,0.024916,0.032480,0.039922,0.000044,-0.004004,0.112111
0.119582,0.218013,0.043195,0.031413,0.278923,0.123649,-0.013965,-0.031063,0.012367,-0.046893,-0.059448,-0.005029,-0.036084,-0.073278,0.220912,0.295926,1.000000,0.218692,0.512179,0.198159,0.002585,0.056510,0.122586,0.100764,0.256930,0.038781,-0.008830,-0.010527,0.206212,0.456953,0.368331,0.463123,0.050075,0.314919,0.050020,0.026988,0.056629,0.029374,0.029940,0.037153,0.000185,-0.031663,0.001380,-0.048598,-0.056218,-0.006125,-0.040404,-0.076810,0.223631,0.045420,0.056703,0.195892,0.134495,0.201355,0.002587,0.053582,-0.050488,-0.018619,-0.016175,-0.023616,0.020592,0.098651,0.135424,0.117359,0.070521,0.098212,0.050934,0.044487
0.015729,0.044227,0.046667,0.025389,0.074806,0.039709,0.059305,0.011808,-0.011286,-0.037542,-0.045355,0.078816,-0.005353,-0.085293,0.950045,0.372814,0.218692,1.000000,0.265544,0.985931,0.547330,0.670655,0.491759,0.704876,0.344587,0.039721,0.025910,0.011554,0.071556,0.060981,0.018659,0.124039,-0.005792,0.039290,0.038760,0.019370,0.047217,0.024314,0.010470,0.060116,0.065704,0.003390,-0.000745,-0.031364,-0.043803,0.094849,0.021205,-0.067146,0.938300,0.273213,0.131594,0.994729,0.281288,0.984370,0.559848,0.678457,0.284091,0.250618,0.039686,0.092265,0.010974,0.028657,0.269029,0.245308,0.170947,0.056957,0.021418,-0.007078
