1.000000,0.949492,0.641618,0.781432,0.892673,0.736202,0.909246,0.729748,0.738958,0.431654,0.619673,0.739590,0.716201,0.649023,0.658674,0.469663,0.460102,0.563436,0.624956,0.590600,0.772925,0.812528,0.841483,0.854899,0.832726,0.892275,0.888568,0.933555,0.756132,0.625698,0.196114,0.379610,0.118398,0.859341,0.666441,0.661799,0.701884,0.748294,0.676492,0.676143,0.763604,0.706476,0.628906,0.372401,0.577158,0.716710,0.715641,0.643345,0.630448,0.501223,0.533097,0.456136,0.509051,0.608232,0.566785,0.575430,0.529401,0.577397,0.537677,0.557306,0.562117,0.587060,0.581783,0.588431,0.561206,0.551179,0.034603,0.649113
0.949492,1.000000,0.679000,0.770498,0.897875,0.764321,0.935328,0.748423,0.760309,0.429396,0.644687,0.765294,0.741161,0.675135,0.671774,0.483607,0.470270,0.550427,0.638427,0.595039,0.771953,0.806593,0.834888,0.864748,0.831246,0.899788,0.893828,0.924604,0.755421,0.623163,0.212811,0.368997,0.121049,0.828213,0.696026,0.700028,0.723136,0.755221,0.712310,0.699067,0.786917,0.725732,0.643921,0.364966,0.600710,0.746757,0.744153,0.674218,0.654603,0.520599,0.556407,0.460086,0.529186,0.629187,0.585357,0.589556,0.548594,0.599534,0.566363,0.593038,0.596806,0.619479,0.611222,0.619622,0.598000,0.581514,0.011841,0.670811
0.641618,0.679000,1.000000,0.585734,0.625752,0.547679,0.656455,0.523672,0.545966,0.311556,0.470857,0.560354,0.528613,0.491871,0.486334,0.383881,0.368629,0.420772,0.496551,0.433567,0.580980,0.601034,0.621897,0.641420,0.609136,0.656113,0.641388,0.645412,0.562174,0.478765,0.182672,0.343578,0.137429,0.572050,0.522866,0.532266,0.639124,0.584492,0.524816,0.490296,0.558312,0.510965,0.447940,0.248803,0.449743,0.557042,0.541293,0.495241,0.478618,0.392794,0.420914,0.337818,0.399632,0.464236,0.435476,0.434578,0.416826,0.449269,0.438049,0.449084,0.452189,0.475137,0.463445,0.469680,0.458978,0.440913,0.049995,0.482143
0.781432,0.770498,0.585734,1.000000,0.650877,0.694421,0.777188,0.728292,0.641783,0.399105,0.794498,0.878350,0.770796,0.807297,0.822854,0.279519,0.258270,0.408224,0.369530,0.767674,0.799981,0.798402,0.579217,0.769466,0.583378,0.785613,0.795326,0.762900,0.490120,0.361917,0.087855,0.232300,0.051527,0.577734,0.847347,0.814854,0.890665,0.968513,0.804581,0.742644,0.819385,0.741693,0.687535,0.384111,0.750404,0.879101,0.807336,0.798950,0.804498,0.675822,0.724415,0.643297,0.712764,0.791896,0.786392,0.793678,0.744799,0.796122,0.750325,0.760583,0.759862,0.773974,0.749630,0.765270,0.751651,0.757053,0.039459,0.769898
0.892673,0.897875,0.625752,0.650877,1.000000,0.754568,0.899938,0.718255,0.773922,0.500566,0.550848,0.662564,0.681439,0.581442,0.573621,0.592067,0.593152,0.643922,0.757809,0.509109,0.701779,0.741848,0.862199,0.807265,0.854180,0.826460,0.799424,0.878123,0.827403,0.741112,0.290465,0.434995,0.169445,0.940325,0.584257,0.593642,0.602424,0.627859,0.617906,0.641099,0.708821,0.678048,0.607958,0.402958,0.516001,0.633393,0.663037,0.582880,0.555714,0.452489,0.478442,0.394018,0.443542,0.533500,0.480329,0.482702,0.457508,0.492655,0.472648,0.484265,0.493353,0.520846,0.525924,0.527475,0.507351,0.477517,0.008082,0.587016
0.736202,0.764321,0.547679,0.694421,0.754568,1.000000,0.856565,0.970380,0.969766,0.689953,0.818092,0.869222,0.941536,0.845185,0.793380,0.514755,0.512902,0.601116,0.643030,0.725550,0.801117,0.809635,0.735050,0.826224,0.760637,0.775848,0.776034,0.796006,0.720202,0.631558,0.347432,0.374098,0.136719,0.682328,0.795171,0.789603,0.683237,0.730263,0.855541,0.911886,0.913027,0.943403,0.888819,0.602903,0.794370,0.839085,0.910396,0.849322,0.805999,0.723224,0.734159,0.622405,0.700652,0.782967,0.685310,0.681542,0.677841,0.693709,0.690331,0.699044,0.698042,0.737046,0.780329,0.773825,0.742853,0.712819,0.002231,0.844225
0.909246,0.935328,0.656455,0.777188,0.899938,0.856565,1.000000,0.841156,0.854504,0.498365,0.717176,0.824888,0.827221,0.748279,0.734078,0.497563,0.496261,0.569669,0.670782,0.653963,0.819117,0.848754,0.851490,0.901445,0.862282,0.907477,0.896003,0.923681,0.801888,0.670879,0.243478,0.375418,0.108619,0.813420,0.752654,0.751031,0.741161,0.777255,0.784032,0.783333,0.862354,0.817279,0.730731,0.428066,0.677424,0.803496,0.822432,0.751020,0.725410,0.593798,0.629088,0.525601,0.601427,0.695361,0.640848,0.644066,0.609754,0.649255,0.623947,0.645300,0.647160,0.674398,0.684749,0.689059,0.664260,0.643112,0.005635,0.746020
0.729748,0.748423,0.523672,0.728292,0.718255,0.970380,0.841156,1.000000,0.945397,0.706334,0.865502,0.907814,0.980807,0.891150,0.833994,0.456825,0.441222,0.570709,0.568321,0.764833,0.813816,0.819015,0.689992,0.815448,0.715347,0.768748,0.772164,0.783240,0.656201,0.551442,0.273504,0.317644,0.097111,0.645554,0.843787,0.824189,0.713277,0.771476,0.898848,0.960316,0.949644,0.987964,0.938469,0.652381,0.842891,0.880013,0.951913,0.897199,0.852559,0.781850,0.786419,0.658302,0.747068,0.831351,0.734153,0.732345,0.726740,0.745550,0.739528,0.743353,0.746601,0.786195,0.829736,0.823663,0.786907,0.760960,0.022482,0.904117
0.738958,0.760309,0.545966,0.641783,0.773922,0.969766,0.854504,0.945397,1.000000,0.726464,0.746159,0.808598,0.899480,0.776426,0.726472,0.581887,0.580426,0.653661,0.721857,0.658783,0.781001,0.798912,0.786684,0.828364,0.811140,0.778489,0.766116,0.802733,0.786308,0.714155,0.369047,0.431859,0.172333,0.717532,0.734357,0.732542,0.633144,0.668261,0.801726,0.872454,0.871614,0.912359,0.860338,0.616760,0.723311,0.775104,0.861252,0.782184,0.734186,0.663660,0.673059,0.554103,0.631703,0.711855,0.620970,0.619819,0.615603,0.632665,0.631021,0.633420,0.640990,0.681919,0.728267,0.715455,0.683117,0.649962,0.011604,0.794853
0.431654,0.429396,0.311556,0.399105,0.500566,0.689953,0.498365,0.706334,0.726464,1.000000,0.546136,0.514704,0.644526,0.556608,0.502006,0.643167,0.626842,0.580202,0.577778,0.485526,0.509615,0.512128,0.483703,0.496331,0.497777,0.429030,0.408194,0.463523,0.536885,0.553448,0.424456,0.413092,0.226659,0.525413,0.479516,0.470026,0.386064,0.406910,0.541708,0.675187,0.576469,0.693487,0.750867,0.872106,0.552939,0.486411,0.591583,0.554972,0.510771,0.562777,0.516407,0.450145,0.474429,0.509060,0.435014,0.438105,0.452141,0.443759,0.441977,0.426039,0.426049,0.458682,0.519909,0.506246,0.482366,0.443357,0.024423,0.588226
