1.000000,0.102328,0.057176,0.154470,0.039452,0.020933,-0.009422,0.003674,-0.018105,0.062390,0.003347,0.011662,0.039560,0.035998,-0.019645,-0.044919,0.058029,0.058975,0.055881,0.013881,-0.063534,-0.019664,-0.071142,-0.028959,-0.008282,-0.029423,0.052315,0.084800,-0.013465,-0.005693,0.025555,0.027441,-0.029628,0.218817,0.025792,0.010938,0.047468,0.041856,-0.025566,0.040197,0.071856,0.039199,-0.082849,-0.073954,-0.011274,-0.021822,0.078369,0.011112,0.004235,0.033851,0.072771,0.047470,0.084721,0.029590,0.027284,-0.057028,0.049122,-0.001121,0.051813,0.025444,-0.061360,-0.013560,-0.027651,0.002306,-0.010266,-0.014400,0.028172,0.019508
0.102328,1.000000,-0.057191,0.041821,-0.025138,0.023846,0.038591,0.138192,-0.016545,0.010274,0.033274,-0.034333,0.085638,0.057822,0.014439,-0.071846,0.085414,-0.013176,0.067130,0.001359,-0.059199,0.019770,0.045922,0.002984,-0.018570,-0.014063,0.012568,0.034456,-0.052913,-0.028117,-0.012150,0.074394,-0.060658,0.086724,-0.062550,-0.064758,0.058544,0.056514,0.035168,-0.021451,0.058297,0.073688,-0.039558,-0.039166,-0.023646,-0.028935,-0.001123,-0.005128,0.027870,-0.035395,-0.008016,-0.049628,-0.049315,0.096758,0.010643,-0.115449,0.001639,-0.034824,0.031807,0.037441,-0.004616,-0.061592,0.023015,0.066486,0.021635,0.027946,0.005719,0.022782
0.057176,-0.057191,1.000000,0.044388,0.079267,0.005998,-0.037642,0.035977,0.008715,0.020244,-0.000692,-0.046129,0.033954,0.027230,-0.039435,0.101152,-0.007383,0.010017,0.009234,-0.008759,-0.082146,-0.053402,0.039162,0.011398,0.016622,0.050613,0.048095,-0.031059,-0.034963,0.033213,-0.034838,0.002877,-0.016646,0.035763,0.008343,0.045142,-0.024103,-0.054933,0.020123,-0.051078,-0.085079,0.051086,0.040384,-0.044170,0.039787,0.031251,0.000056,0.009999,0.030712,0.040755,0.006474,-0.011643,0.060271,0.039987,-0.063834,0.056292,-0.021931,0.048498,0.022975,-0.019585,-0.077956,0.004003,-0.022838,0.028269,-0.049556,0.041408,0.017396,-0.056837
0.154470,0.041821,0.044388,1.000000,0.065197,-0.013880,0.019595,0.035200,0.072824,0.030499,0.006949,0.167761,-0.012353,-0.014386,-0.036559,-0.055670,-0.034942,0.139620,0.107004,0.001951,0.024708,0.012353,0.099809,-0.006739,0.016866,0.055393,-0.039085,-0.027818,-0.078167,-0.008867,-0.014730,-0.006813,-0.068823,0.016255,-0.010406,0.018880,-0.083057,0.366941,0.022470,-0.002706,0.026573,0.064260,0.015170,0.013181,-0.094268,0.081097,0.069700,-0.089329,-0.046187,0.068392,0.071088,0.035037,0.024145,0.096454,-0.002363,0.085524,-0.058399,-0.036662,-0.003457,-0.069794,0.043132,0.047948,-0.101794,-0.051282,0.018374,-0.070573,-0.027338,-0.088289
0.039452,-0.025138,0.079267,0.065197,1.000000,0.032464,-0.007072,0.144629,0.010894,0.077422,-0.012048,0.074993,0.104165,0.044456,0.011753,0.057728,0.032958,0.050866,-0.055253,0.040486,0.056797,-0.035116,-0.028444,0.030476,0.002039,-0.068095,-0.001939,-0.036330,-0.003487,0.023700,-0.020580,-0.088112,0.027810,0.124032,0.052266,0.025256,0.061006,0.030019,-0.030915,-0.001962,-0.007172,0.056172,-0.017692,0.004860,-0.063024,0.154529,0.119278,-0.017594,-0.034340,0.047475,-0.054638,-0.017558,-0.060514,-0.040166,-0.019849,-0.047746,-0.053466,0.063512,-0.005435,-0.010353,-0.102868,-0.119591,-0.024414,0.032132,0.020116,0.107761,0.016471,-0.085041
0.020933,0.023846,0.005998,-0.013880,0.032464,1.000000,0.070961,0.176325,0.111186,0.087182,-0.066196,-0.089721,0.075172,-0.014459,-0.020797,-0.047606,-0.008898,-0.000768,0.056963,-0.059952,-0.017601,-0.025060,0.043595,0.021142,0.017821,0.004504,0.055575,-0.017785,0.107355,-0.028617,-0.051582,-0.064249,-0.014203,0.069585,-0.020242,-0.057860,0.051945,-0.029198,-0.068834,-0.084056,0.080473,0.011234,-0.098179,-0.050295,-0.034397,-0.036432,-0.071202,0.027033,-0.046803,-0.017950,0.069217,-0.063361,0.026445,0.000467,0.037861,0.019045,-0.021659,-0.043781,-0.069660,-0.044182,-0.020080,-0.017791,-0.025500,0.064191,-0.011982,0.001661,0.003390,-0.036125
-0.009422,0.038591,-0.037642,0.019595,-0.007072,0.070961,1.000000,0.179435,0.036629,0.012803,-0.028002,-0.049427,0.112095,0.004540,-0.081969,0.029158,0.071584,-0.045753,-0.038070,-0.119041,-0.068552,-0.053329,-0.005401,0.040181,-0.049463,-0.088133,-0.039559,0.008794,0.010994,0.068472,0.024524,0.088390,0.034345,-0.004773,-0.072621,0.003464,0.030061,0.019769,0.016751,-0.012542,0.149640,0.071502,-0.028230,0.025784,-0.017611,0.118178,0.166811,-0.010404,0.085530,0.025368,0.010687,-0.071870,-0.035240,-0.025742,-0.034849,-0.033410,0.000948,-0.051888,-0.026506,-0.027214,0.056261,0.003838,0.051336,-0.008559,0.042170,-0.082292,0.008843,-0.093191
0.003674,0.138192,0.035977,0.035200,0.144629,0.176325,0.179435,1.000000,0.046709,0.171764,0.075905,0.131248,0.628314,0.246254,0.021225,-0.036349,0.058267,-0.025589,0.108385,0.007997,0.006318,-0.029051,0.096397,-0.052737,0.044130,-0.023344,-0.006695,-0.038370,0.019798,-0.000366,0.035465,0.061142,0.039053,0.027571,-0.063639,-0.042646,0.072247,0.005476,0.034736,0.042238,0.101250,0.532333,0.008453,0.063573,0.029488,0.061631,0.154390,0.047685,0.021306,-0.017138,0.056792,-0.106902,0.000198,-0.073448,0.037928,-0.013980,0.014365,-0.055009,0.032204,0.007515,0.062116,-0.038571,0.039263,0.025997,-0.042221,0.016495,0.039889,-0.090744
-0.018105,-0.016545,0.008715,0.072824,0.010894,0.111186,0.036629,0.046709,1.000000,0.068311,0.078321,0.020921,-0.003074,0.050916,-0.004232,0.050984,-0.031884,-0.026230,0.057486,0.017582,0.026689,0.015966,-0.007880,-0.004294,0.010195,-0.022708,-0.009576,0.038212,0.043938,0.019526,0.035769,0.046429,-0.090781,-0.054814,-0.040059,0.008593,-0.022495,0.064704,-0.082856,0.048727,0.062109,0.066353,0.078746,0.079838,0.045406,0.048851,0.095254,0.061980,0.124091,-0.003592,0.030997,-0.019949,0.050319,0.140590,0.021648,0.012201,-0.001180,0.069249,-0.097653,-0.027855,0.054233,0.029572,-0.108889,0.081769,-0.012323,-0.031277,-0.094581,-0.038607
0.062390,0.010274,0.020244,0.030499,0.077422,0.087182,0.012803,0.171764,0.068311,1.000000,0.050483,0.079706,0.096397,0.123455,-0.102220,-0.017171,-0.043419,0.081780,0.030791,-0.031816,-0.075470,-0.034514,0.060458,0.014733,0.026166,-0.076831,0.021403,-0.016302,0.021359,-0.009223,-0.027699,-0.002445,0.011912,0.017037,-0.022559,-0.025535,0.066272,-0.006055,0.082268,0.009629,0.012768,0.128659,-0.044433,0.088773,0.026322,-0.018057,0.060207,0.066766,-0.018171,0.000360,0.029561,0.026293,0.020851,0.040225,-0.008972,-0.071741,-0.034181,-0.017449,-0.058197,-0.047017,0.018760,-0.022536,-0.025659,-0.039607,-0.113654,-0.038889,-0.005766,-0.002463
