1.000000,0.561804,0.107400,-0.029638,0.491880,0.115141,0.128622,0.079954,-0.009393,0.011312,-0.014194,0.026908,0.065717,-0.014327,-0.001617,-0.005294,0.328564,-0.000125,-0.002087,0.014437,-0.054331,-0.060768,-0.063977,-0.074336,0.127846,0.131700,0.151002,0.358371,0.224183,0.240175,0.140755,0.223679,-0.002924,0.734534,-0.045295,0.139054,-0.003296,-0.030313,-0.018855,0.044735,0.134359,0.080763,-0.011164,0.013810,-0.010056,0.023650,0.056675,-0.023807,-0.002644,-0.049633,-0.022322,-0.001671,-0.055163,0.018079,-0.040270,-0.070242,-0.070418,-0.083006,-0.040404,-0.014562,0.011525,-0.019124,-0.092124,-0.126403,-0.110361,-0.009344,-0.038024,-0.092198
0.561804,1.000000,0.289268,0.039963,0.486157,0.354452,0.437776,0.198172,0.154083,0.008450,-0.041880,0.214351,0.137624,-0.040735,-0.013865,0.002100,0.241865,0.019971,0.035287,0.019292,0.000270,-0.004590,0.012926,-0.008763,0.145901,0.090591,0.087170,0.193025,0.171568,0.212259,0.118378,0.120036,-0.052943,0.443307,0.159314,0.435336,0.098551,0.034583,0.134742,0.270740,0.460708,0.193249,0.166393,0.020872,-0.041350,0.197351,0.125507,-0.045198,-0.013653,-0.056420,0.011162,0.019877,0.091212,0.009845,-0.001919,-0.011795,0.002786,-0.013709,-0.058035,0.005144,-0.030564,-0.036481,-0.007248,-0.027753,0.016812,0.019270,0.005233,0.040481
0.107400,0.289268,1.000000,0.703061,0.115347,0.394810,0.425219,0.278436,0.301056,0.035988,0.063437,0.536551,0.278660,0.131612,0.094578,0.170259,0.083633,0.077151,0.089679,0.084886,0.056376,0.064395,0.038052,0.061129,0.028294,0.069117,0.043834,0.033779,0.002067,0.053708,0.071242,-0.031240,-0.021972,0.009486,0.391203,0.543012,0.841943,0.688026,0.277516,0.391188,0.461875,0.278080,0.317608,0.042470,0.065735,0.499743,0.285388,0.151975,0.096886,0.139081,0.013677,0.078901,0.031662,0.093790,0.035542,0.059806,0.047789,0.062039,-0.018142,-0.031717,-0.043446,-0.052674,0.019049,0.023619,0.052222,-0.035068,-0.051699,0.105781
-0.029638,0.039963,0.703061,1.000000,-0.022840,0.269793,0.202578,0.170522,0.256090,0.037652,0.090668,0.464212,0.183046,0.165657,0.115762,0.200263,0.021128,0.124031,0.060999,0.130873,0.079008,0.081431,0.062880,0.062702,0.003073,0.037131,0.019505,-0.013148,-0.040322,0.047394,0.030162,-0.014190,-0.030718,-0.070512,0.308964,0.257053,0.935137,0.997595,0.131500,0.266873,0.241879,0.164983,0.270077,0.038794,0.098778,0.459823,0.195758,0.192074,0.118165,0.149181,0.000490,0.123264,0.015934,0.138774,0.069784,0.079976,0.071378,0.026134,-0.041079,-0.027428,-0.018966,-0.024847,-0.028382,0.008006,0.002470,0.004425,-0.000733,0.025622
0.491880,0.486157,0.115347,-0.022840,1.000000,0.347405,0.304679,0.100013,0.154118,-0.041448,-0.090425,0.084998,0.035110,-0.094829,-0.007147,0.012044,0.280853,0.023463,0.082091,0.015365,0.036411,0.024163,0.048669,0.024801,0.122007,0.092153,0.067654,0.181423,0.166459,0.176295,0.073410,0.106512,0.028769,0.660883,0.065095,0.180837,0.001046,-0.025242,0.093899,0.209624,0.311879,0.094434,0.164616,-0.033800,-0.089666,0.094350,0.026249,-0.101973,-0.006871,-0.055212,0.039523,0.025166,0.095948,0.002075,0.019848,0.016355,0.048900,-0.006215,0.000338,-0.004549,0.006242,-0.011888,0.001045,-0.019164,0.031813,0.052946,-0.021803,0.023502
0.115141,0.354452,0.394810,0.269793,0.347405,1.000000,0.653500,0.314519,0.687486,0.077929,0.016177,0.439624,0.195485,0.042820,0.116841,0.161614,0.135138,0.127078,0.165668,0.121200,0.068657,0.068640,0.078647,0.076399,0.108584,0.074818,0.063181,0.087008,0.104938,0.131211,0.068223,-0.027934,0.021941,0.131117,0.316341,0.319395,0.309789,0.262626,0.346144,0.732127,0.660395,0.303114,0.703446,0.106307,0.013462,0.400227,0.181466,0.046804,0.118396,0.116538,0.047989,0.124412,0.125170,0.128402,0.045740,0.064865,0.086347,0.047045,-0.006792,-0.016287,-0.048148,-0.088593,0.082459,0.041154,0.067561,0.001604,-0.023166,0.145437
0.128622,0.437776,0.425219,0.202578,0.304679,0.653500,1.000000,0.562221,0.556551,0.115958,0.053074,0.474033,0.452346,0.066510,-0.059074,0.002118,0.125474,-0.027723,0.009684,-0.036932,0.023105,0.036227,0.004247,0.019574,0.090069,0.072772,0.048756,0.077572,0.034502,0.062673,0.101393,-0.055306,0.005697,0.062356,0.281069,0.345242,0.254930,0.187045,0.331249,0.576425,0.956027,0.554281,0.577083,0.137588,0.053168,0.425734,0.436181,0.074283,-0.055754,0.028998,0.038532,-0.025262,0.080344,-0.041150,0.003928,0.026035,0.009785,0.022498,0.044108,-0.033346,0.003337,-0.017069,0.058708,0.038367,0.066162,-0.055797,-0.056060,0.129512
0.079954,0.198172,0.278436,0.170522,0.100013,0.314519,0.562221,1.000000,0.371547,0.524289,0.442237,0.241654,0.949473,0.441573,-0.041013,0.064963,0.036506,-0.059215,-0.045781,-0.060246,0.018968,0.032424,-0.025397,0.006400,0.051333,0.096864,0.085550,0.044261,-0.001558,0.006829,0.042883,-0.051621,-0.035156,0.002949,0.036972,0.101398,0.190960,0.152753,0.062265,0.212909,0.641111,0.997758,0.342643,0.526459,0.458236,0.197555,0.917770,0.432308,-0.035948,0.178572,-0.030147,-0.059613,-0.036296,-0.045154,0.003044,0.026470,-0.027668,0.001584,0.009277,-0.025461,-0.008959,-0.021934,-0.055857,-0.080657,-0.070394,-0.089138,-0.087362,-0.032699
-0.009393,0.154083,0.301056,0.256090,0.154118,0.687486,0.556551,0.371547,1.000000,0.194305,0.122230,0.384080,0.272897,0.120531,0.041389,0.076463,-0.004878,0.068331,0.122959,0.060572,0.111758,0.118651,0.091794,0.112550,0.083541,0.073696,0.081829,0.056013,0.024315,0.071184,0.016823,-0.045280,0.031812,-0.020893,0.253468,0.187124,0.279592,0.246536,0.222659,0.626923,0.542272,0.368890,0.988842,0.220979,0.116332,0.355864,0.261485,0.122813,0.043293,0.094584,0.005796,0.065465,0.095674,0.062761,0.098304,0.119303,0.096626,0.085335,0.070832,-0.031883,-0.022714,-0.019011,0.101583,0.055278,0.084568,-0.038330,-0.042304,0.149801
0.011312,0.008450,0.035988,0.037652,-0.041448,0.077929,0.115958,0.524289,0.194305,1.000000,0.922979,0.002175,0.512619,0.818352,0.042201,0.148731,-0.022940,0.003249,-0.003084,0.004070,0.000298,-0.002135,-0.006655,0.002703,0.002279,0.053374,0.035535,-0.009369,-0.054887,-0.018160,-0.048231,-0.002438,-0.041434,-0.032084,-0.004740,-0.047941,0.012575,0.031569,-0.030207,0.006710,0.166787,0.528156,0.159081,0.995126,0.920675,-0.014499,0.483721,0.796098,0.047899,0.400028,-0.042456,-0.002085,-0.074163,0.028443,-0.009531,0.001620,-0.011627,0.001105,0.016735,-0.012109,0.003414,0.024088,-0.024571,-0.025365,-0.038198,-0.096358,0.008257,-0.025815
-0.014194,-0.041880,0.063437,0.090668,-0.090425,0.016177,0.053074,0.442237,0.122230,0.922979,1.000000,0.013805,0.464935,0.950950,0.109932,0.281771,-0.055278,0.062734,-0.023455,0.074366,0.028445,0.031831,0.020106,0.026712,-0.025561,0.038803,0.018933,-0.028916,-0.066009,-0.031974,-0.073072,-0.001644,-0.043764,-0.048726,-0.032177,-0.059404,0.067288,0.085439,-0.051513,-0.044806,0.099985,0.447228,0.089040,0.908423,0.992581,-0.006828,0.451886,0.934661,0.114418,0.546184,-0.068686,0.057454,-0.099005,0.104072,0.034863,0.036630,0.020220,0.005198,-0.003298,-0.032441,-0.013954,0.014204,-0.050340,-0.030701,-0.067345,-0.101106,-0.007319,-0.059708
0.026908,0.214351,0.536551,0.464212,0.084998,0.439624,0.474033,0.241654,0.384080,0.002175,0.013805,1.000000,0.246224,0.056643,0.025850,0.072788,0.052163,0.045858,0.022686,0.044643,0.019344,0.032833,0.006404,0.026268,0.009981,0.067121,0.039884,0.056562,-0.038333,-0.008829,0.048851,-0.028377,-0.029345,-0.004828,0.390840,0.382575,0.508811,0.455964,0.290701,0.434786,0.491435,0.237180,0.408446,0.012627,0.011558,0.945335,0.268602,0.082508,0.026618,0.066073,0.070526,0.046243,0.061426,0.048429,-0.000509,0.025819,0.017730,0.019148,-0.004355,-0.020896,-0.013231,-0.010232,0.053730,0.021591,0.086887,-0.016040,-0.019218,0.119754
