1.000000,0.573925,0.315395,0.093241,0.325684,0.238483,0.119289,0.133862,0.162242,0.100775,0.102667,0.070960,0.114518,0.097825,-0.011845,0.097047,0.161168,-0.001332,0.103806,-0.035667,-0.034226,-0.021992,0.050743,0.068235,0.022452,-0.004821,0.008299,0.094578,0.012536,0.057869,0.085830,0.057326,-0.028773,0.653053,0.216698,0.214938,0.287113,0.082413,0.177570,0.196487,0.131203,0.132426,0.145288,0.098799,0.098024,0.134665,0.105859,0.098622,-0.012868,0.037305,-0.001461,-0.007077,0.039552,-0.037003,0.018881,-0.010148,-0.000390,-0.016364,0.129474,0.034583,-0.088677,-0.058988,0.052397,0.022983,0.061737,-0.038476,-0.019677,0.093154
0.573925,1.000000,0.449009,0.173793,0.410060,0.433629,0.360618,0.287976,0.325082,0.086659,0.060970,0.270686,0.236476,0.039293,-0.060628,0.118267,0.162710,0.014972,0.165634,-0.007923,0.005900,-0.004471,0.017606,0.135798,0.008148,0.023553,0.018534,0.078317,0.030568,0.104891,0.132720,0.071619,-0.014050,0.486893,0.229085,0.397235,0.407941,0.156162,0.261818,0.328926,0.377504,0.277858,0.328609,0.088421,0.055519,0.291338,0.239937,0.043961,-0.063544,0.062093,0.023668,0.018208,0.032885,-0.024081,0.021783,0.003850,-0.005007,0.066612,0.101588,-0.012915,-0.055007,-0.041384,0.143116,0.132178,0.048491,0.023726,0.067347,0.200414
0.315395,0.449009,1.000000,0.394987,0.203157,0.337150,0.187423,0.146904,0.192088,0.082276,0.090422,0.330395,0.143937,0.107107,-0.034287,0.018309,0.051920,0.016014,0.044514,-0.012713,-0.016933,-0.019439,0.055036,0.073374,0.036305,0.051337,0.065400,0.081744,0.020466,0.018786,0.033876,0.061023,-0.036409,0.222393,0.288038,0.601162,0.949993,0.366413,0.207178,0.319958,0.246989,0.141415,0.223662,0.085897,0.086800,0.455240,0.175544,0.106401,-0.038733,0.027743,0.073107,0.024090,0.075561,-0.019949,0.033084,-0.007726,0.004843,0.022995,0.065569,0.028688,-0.037326,0.013370,0.122500,0.126048,0.145358,0.082797,0.061984,0.166429
0.093241,0.173793,0.394987,1.000000,0.061294,0.327790,0.276166,0.071087,0.286532,-0.095936,-0.007430,0.644276,0.072337,0.090255,-0.031050,0.072056,0.030260,0.046364,0.008909,0.045039,0.021913,0.025180,0.006121,0.068409,-0.003447,-0.009149,-0.035646,-0.076581,-0.002045,-0.000641,-0.031848,0.001261,0.036037,0.020779,0.172550,0.427135,0.589682,0.998498,0.060152,0.191796,0.303510,0.057640,0.356927,-0.094088,-0.000877,0.590781,0.131487,0.096898,-0.033913,0.051786,0.036197,0.061749,0.074422,0.042152,0.057024,0.033648,0.028334,0.062582,0.041037,0.030524,-0.016153,-0.006311,0.073931,0.070688,0.037134,0.020194,0.003081,0.008280
0.325684,0.410060,0.203157,0.061294,1.000000,0.465652,0.312302,0.173858,0.219987,0.090470,0.078305,0.160168,0.128582,0.041667,-0.062290,0.116238,0.327942,0.056889,0.173827,0.036340,0.060009,0.084138,0.072365,0.128431,0.061516,-0.067245,-0.028535,0.105335,0.020858,0.101524,0.054892,0.115719,0.040906,0.618293,0.093198,0.219947,0.177909,0.052717,0.185482,0.230936,0.297651,0.165388,0.249399,0.087920,0.056971,0.159482,0.121558,0.042684,-0.067142,0.070850,0.000529,0.057129,0.023231,0.024360,0.085682,0.065684,0.063028,0.026681,0.141590,0.056095,-0.090464,-0.081049,0.086349,0.077817,0.060205,-0.050772,0.068029,0.091925
0.238483,0.433629,0.337150,0.327790,0.465652,1.000000,0.564781,0.415742,0.533058,0.083710,0.053381,0.458208,0.335410,0.040663,-0.082154,0.075437,0.226903,0.005057,0.138008,-0.020055,0.017445,0.055547,0.021630,0.042380,0.014422,-0.028458,0.027365,-0.016293,-0.020108,0.073987,0.086741,0.082899,0.060683,0.316468,0.205906,0.372637,0.367769,0.314221,0.371235,0.617322,0.568865,0.399287,0.579050,0.098579,0.039850,0.419178,0.330690,0.043354,-0.083393,0.075641,0.131233,0.018707,0.067836,-0.033343,0.033649,0.043241,0.013235,0.035404,0.107295,0.014527,-0.054066,-0.023159,0.185984,0.185666,0.195895,0.040823,0.055108,0.227422
0.119289,0.360618,0.187423,0.276166,0.312302,0.564781,1.000000,0.718478,0.693639,0.152124,0.050233,0.675716,0.622053,0.022866,-0.020924,0.003080,0.080864,0.001781,0.065917,-0.000734,0.029752,0.060629,0.005315,0.055793,0.002766,-0.025093,0.007502,-0.033631,-0.067005,0.023029,0.010637,0.064481,0.027445,0.148507,0.078614,0.222474,0.204758,0.259863,0.183643,0.311332,0.971087,0.700570,0.736526,0.172629,0.035210,0.462285,0.606532,0.030405,-0.022345,-0.002731,0.035140,0.002951,0.012860,-0.016250,0.058920,0.064783,0.025378,0.042725,0.066833,0.061286,-0.072469,-0.095638,0.115476,0.106876,0.027273,-0.012984,0.032152,0.074402
0.133862,0.287976,0.146904,0.071087,0.173858,0.415742,0.718478,1.000000,0.825917,0.531547,0.315706,0.465640,0.953376,0.220507,-0.040386,-0.019603,0.026830,-0.057308,0.008358,-0.067829,-0.024457,0.016974,-0.091167,0.022224,-0.044815,-0.015853,-0.020276,-0.046366,-0.107427,-0.053751,0.010170,-0.008940,0.033604,0.117174,0.124557,0.118252,0.120042,0.051199,0.260349,0.327091,0.734359,0.997665,0.793220,0.563805,0.290366,0.324642,0.905345,0.227292,-0.040008,0.020795,0.040871,-0.057613,0.028901,-0.077463,0.002959,0.013917,-0.039664,0.030281,0.029583,0.034094,-0.039852,-0.036337,0.132411,0.125709,-0.013819,0.054706,0.063119,0.171755
0.162242,0.325082,0.192088,0.286532,0.219987,0.533058,0.693639,0.825917,1.000000,0.506399,0.342319,0.532432,0.796554,0.239410,-0.114938,0.035701,0.084487,-0.057788,0.025241,-0.076420,-0.016551,0.031141,-0.075093,0.057017,-0.051186,-0.003070,-0.003277,-0.058844,-0.073947,-0.002638,0.056641,0.001534,0.060166,0.183867,0.114923,0.228139,0.205642,0.269915,0.269889,0.397464,0.685736,0.819926,0.973076,0.531128,0.317011,0.366703,0.783093,0.243010,-0.115113,0.051434,0.079893,-0.048002,0.052276,-0.097026,0.012843,0.024493,-0.025252,0.044422,0.047806,0.052726,-0.049239,-0.029708,0.141567,0.145533,0.034097,0.052068,0.057791,0.180785
0.100775,0.086659,0.082276,-0.095936,0.090470,0.083710,0.152124,0.531547,0.506399,1.000000,0.851112,-0.005642,0.591796,0.688864,-0.145500,0.032680,0.017698,-0.163602,-0.069469,-0.182277,-0.123515,-0.056972,-0.145760,-0.054321,-0.054736,-0.000858,-0.009690,-0.035228,-0.064378,-0.107283,-0.000376,-0.088711,0.026949,0.126747,0.087444,0.073216,0.032807,-0.107471,0.172423,0.109687,0.153026,0.543014,0.429414,0.991110,0.834025,-0.047692,0.579112,0.690493,-0.139634,0.114051,0.064259,-0.146462,0.038085,-0.181771,-0.068641,-0.069594,-0.153636,-0.017301,-0.068642,-0.011631,-0.019381,-0.004285,0.088467,0.105637,-0.051306,0.070627,0.093305,0.139451
