1.000000,0.023698,0.005923,0.057794,-0.078596,0.020558,0.034296,-0.036777,0.140197,0.031421,0.104950,-0.007917,-0.007800,0.046278,-0.039452,0.012028,0.049300,-0.019173,-0.007884,0.024266,0.043044,0.029984,0.022899,-0.072016,0.036109,0.014790,-0.040309,0.052916,-0.023454,0.031192,0.124484,0.036173,0.108130,0.059553,0.003906,0.022731,0.020970,-0.036259,0.004600,-0.003771,-0.039450,-0.026232,-0.023846,-0.062321,-0.024384,-0.075124,-0.027559,-0.036473,0.035663,0.075827,-0.059030,-0.070647,-0.048427,-0.044370,-0.127516,-0.102002,0.037732,0.008079,-0.003785,0.027969,0.056504,-0.011633,0.015769,0.094135,0.068604,-0.000684,-0.014725,-0.004412
0.023698,1.000000,-0.010215,0.027514,-0.025944,0.034693,-0.001332,-0.032244,0.028985,-0.041302,0.026658,-0.014472,0.023544,0.025055,0.008564,0.070455,0.006844,-0.035163,-0.008720,-0.011366,0.015700,0.059740,-0.035764,-0.021380,-0.017083,0.049903,-0.013825,-0.045081,-0.066895,-0.072487,-0.084718,0.053456,0.058286,-0.042026,0.071834,0.047472,-0.054437,0.058796,0.011843,0.049249,-0.008302,-0.042724,-0.008205,0.064004,0.009747,0.014199,-0.039803,0.057227,-0.039405,-0.023378,0.005487,-0.116571,-0.061885,0.009361,-0.031020,-0.036809,0.016781,0.034757,0.063988,-0.062708,0.040027,0.050716,0.030211,-0.001478,-0.025107,-0.109979,0.017469,-0.031206
0.005923,-0.010215,1.000000,-0.046867,-0.052877,-0.020180,0.010459,0.030463,0.003084,-0.071695,0.074919,0.004576,0.072380,-0.009867,0.050325,0.085271,-0.045648,0.034228,0.041757,-0.019889,0.012998,-0.021278,0.054656,-0.029949,-0.020147,-0.012560,0.010569,0.016080,-0.026311,0.062995,0.003964,-0.023856,0.045125,-0.032095,-0.028074,-0.027621,0.018620,0.033898,-0.007167,-0.004213,-0.013615,0.048051,-0.024039,-0.075857,0.045529,0.041726,0.004252,-0.012027,-0.064717,0.048973,0.037502,-0.053166,-0.015470,0.006465,-0.028551,0.021071,-0.006976,-0.070032,-0.050430,0.030333,0.005608,0.028242,-0.026938,-0.074053,-0.017022,-0.005761,0.065641,-0.099227
0.057794,0.027514,-0.046867,1.000000,0.051789,0.060104,-0.001637,0.027355,0.012470,0.028786,0.106120,-0.043406,0.018280,-0.041724,-0.010824,-0.062059,0.102631,-0.078756,0.022871,0.019003,-0.041404,0.012660,0.028305,-0.021051,0.046236,0.110672,-0.001127,-0.010247,-0.045110,-0.019735,0.044090,0.038370,-0.014391,-0.048953,-0.024854,-0.016772,0.028402,-0.003600,-0.025233,0.021214,-0.012431,-0.014597,-0.035146,-0.017320,0.004276,-0.115477,-0.035421,0.128544,0.005322,-0.028727,0.018174,-0.019546,0.021541,0.016210,-0.044885,-0.015295,-0.026232,-0.067049,0.048761,-0.043099,0.023672,-0.053172,0.056285,0.079915,-0.074886,-0.002524,-0.017692,-0.015593
-0.078596,-0.025944,-0.052877,0.051789,1.000000,0.025019,0.108754,-0.001148,-0.009556,-0.032101,-0.050906,0.031765,-0.021115,-0.092998,0.018881,0.012021,-0.054524,-0.030172,-0.043714,0.036128,0.065360,0.018840,0.040933,0.068025,-0.041197,0.054019,0.041043,-0.060288,-0.033848,-0.009717,-0.011693,0.001429,-0.026000,0.077224,-0.054013,-0.037196,-0.000320,0.039207,0.049126,0.112329,0.050852,0.014977,0.010409,0.021388,0.018228,0.058751,0.007096,-0.003986,-0.011011,-0.060028,0.020362,-0.102083,0.072049,0.098742,0.011340,-0.000880,-0.032500,0.100184,0.051285,0.052036,0.027513,-0.016293,0.009158,0.046780,-0.022476,0.029366,0.040654,-0.056613
0.020558,0.034693,-0.020180,0.060104,0.025019,1.000000,0.061484,0.114153,0.155148,-0.000346,-0.029343,0.008727,-0.051625,-0.039721,-0.027169,-0.007673,-0.043179,-0.035051,-0.102725,-0.031456,-0.055732,0.023876,0.046327,-0.045669,0.035626,0.036048,-0.050909,0.066418,0.072699,-0.050876,-0.040772,0.064269,0.082481,-0.007364,0.009678,0.021803,0.020781,0.073676,0.005221,-0.002629,0.020972,0.033132,0.026499,-0.085465,-0.021526,0.035778,-0.042470,0.033626,-0.033221,-0.011124,0.044012,-0.010938,0.011775,-0.033719,-0.067553,0.018664,-0.034811,0.014888,-0.025126,0.049771,0.039838,0.024829,-0.040608,-0.016828,0.056074,-0.010724,-0.033356,-0.036288
0.034296,-0.001332,0.010459,-0.001637,0.108754,0.061484,1.000000,0.033303,0.068806,0.021815,-0.025128,-0.025918,-0.060295,-0.036916,-0.000707,-0.057287,-0.047010,-0.015297,-0.041295,-0.017138,-0.041773,-0.054186,0.039533,-0.043727,-0.066212,-0.016915,-0.057856,-0.017458,0.035026,0.030664,0.009773,-0.004104,0.023404,0.025186,0.053200,-0.002739,-0.129013,0.057807,-0.004754,-0.026300,0.071319,0.021273,-0.034498,-0.032961,0.081189,0.003834,-0.000101,0.004800,0.053577,0.042641,-0.008081,0.001136,-0.012742,0.027622,0.016034,-0.016790,0.045126,0.083242,0.107084,0.022924,-0.062443,0.050122,0.101548,-0.052729,0.017372,0.009113,0.043867,0.077741
-0.036777,-0.032244,0.030463,0.027355,-0.001148,0.114153,0.033303,1.000000,0.004659,0.108892,0.018615,0.057390,0.169933,0.004341,0.007390,0.023361,-0.061294,-0.009509,-0.087119,-0.058208,-0.014650,0.022952,-0.025565,-0.021645,0.057218,-0.046418,-0.054224,-0.000587,0.133952,0.072054,0.049145,0.005063,-0.001983,0.003398,-0.097182,0.027250,-0.034406,-0.054691,0.011729,0.052725,-0.075685,0.310136,0.058892,0.021162,0.063611,0.059716,0.093584,0.028431,-0.005229,0.032391,-0.073788,0.014416,0.007819,0.070178,0.003559,-0.001855,-0.014822,-0.055588,-0.042205,0.112312,-0.010098,0.023236,0.016879,-0.009797,-0.073899,-0.012137,0.034106,-0.045651
0.140197,0.028985,0.003084,0.012470,-0.009556,0.155148,0.068806,0.004659,1.000000,0.032179,0.073448,-0.013828,0.043964,0.053931,-0.012527,-0.018568,-0.003097,-0.035735,-0.042662,0.035705,-0.030687,-0.027255,0.050084,-0.026869,0.038848,0.051543,-0.063821,0.097814,-0.036629,-0.007271,-0.053796,0.018500,0.063595,0.034014,-0.003217,-0.033575,-0.000326,-0.073888,0.046925,0.002307,-0.005587,-0.015956,-0.041275,-0.053759,0.027106,0.017400,-0.027390,-0.022750,0.009316,0.035390,0.011117,-0.013458,0.003238,0.024761,-0.008591,-0.053427,-0.019687,-0.027869,0.015419,0.092192,-0.022783,-0.048092,0.005294,0.037614,-0.013023,-0.068258,-0.076259,-0.027157
0.031421,-0.041302,-0.071695,0.028786,-0.032101,-0.000346,0.021815,0.108892,0.032179,1.000000,-0.083027,0.050098,0.050118,-0.013781,-0.092298,0.042049,0.044038,0.039915,0.018485,-0.015710,-0.078135,-0.006825,-0.055875,0.013351,0.012961,-0.079579,-0.116204,-0.009441,-0.082194,-0.018629,0.035602,-0.054492,0.011910,0.035257,-0.075702,-0.031591,-0.003892,-0.018357,-0.021422,0.007351,0.066817,0.021250,-0.041609,0.016625,0.000107,-0.038126,0.035318,-0.045470,-0.066980,0.056462,0.045061,0.003754,0.032078,0.044758,-0.005370,-0.029573,0.029209,0.038736,0.027101,0.050755,-0.046229,-0.019316,0.029484,0.045325,-0.085840,-0.045993,-0.038303,-0.016550
